cell_id,x,y,z,phi0
31142,0.727124,0.82034,0.519362,0.0122323
31143,0.721797,0.793705,0.503381,0.0132284
31144,0.634094,0.976757,0.657713,0.00871706
31145,0.64722,0.761744,0.620574,0.0159417
31146,0.370218,0.815013,0.588613,0.0140497
31147,0.375545,0.894918,0.530016,0.011552
31148,0.290314,0.905571,0.455439,0.00919221
31149,0.253025,0.878937,0.631228,0.00898088
31150,0.386199,0.799032,0.604593,0.0147526
31151,0.34891,0.932206,0.620574,0.00851517
31152,0.380872,0.94286,0.673844,0.00949959
31153,0.322275,0.884264,0.604593,0.0110156
31154,0.434141,0.804359,0.652536,0.0138747
31155,0.412834,0.623243,0.247687,0.0178382
31156,0.237044,0.649878,0.231707,0.0129388
31157,0.412834,0.633897,0.237034,0.0174448
31158,0.343583,0.724455,0.231707,0.0127556
31159,0.641893,0.809686,0.668517,0.0146717
31160,0.686964,0.988379,0.495519,0.00805896
31161,0.748432,0.82034,0.530016,0.0106328
31162,0.743105,0.846975,0.503381,0.0110099
31163,0.743105,0.825667,0.492727,0.0117284
31164,0.732451,0.900244,0.503381,0.00966753
31165,0.732451,0.889591,0.492727,0.00989784
31166,0.775066,0.815013,0.450112,0.010665
31167,0.652546,0.905571,0.519362,0.0106643
31168,0.775066,0.793705,0.460766,0.0112674
31169,0.263679,0.900244,0.322265,0.00873167
31170,0.242371,0.900244,0.343573,0.008547
31171,0.253025,0.889591,0.332919,0.00887207
31172,0.199755,0.900244,0.428804,0.00739311
31173,0.133482,0.965136,0.408286,0.00573127
31174,0.178448,0.889591,0.588613,0.00756319
31175,0.16491,0.965136,0.546075,0.00595539
31176,0.207624,0.965136,0.331862,0.00683555
31177,0.236974,0.976757,0.415325,0.00636989
31178,0.263679,0.932206,0.375534,0.00857601
31179,0.236972,0.976757,0.381517,0.00758079
31180,0.327602,0.857629,0.940191,0.00622337
31181,0.36664,0.976757,0.889989,0.00515345
31182,0.167794,0.921552,0.716459,0.00601607
31183,0.295641,0.793705,0.940191,0.00649545
31184,0.250411,0.965136,0.802191,0.00538806
31185,0.300968,0.351568,0.178437,0.0199841
31186,0.327602,0.45278,0.205072,0.0218021
31187,0.380872,0.420819,0.17311,0.0211955
31188,0.22639,0.287645,0.178437,0.0164259
31189,0.364891,0.298299,0.178437,0.0259868
31190,0.455449,0.761744,0.237034,0.0119779
31191,0.823009,0.724455,0.114514,0.00747984
31192,0.514046,0.596608,0.178437,0.0174219
31193,0.636566,0.633897,0.247687,0.0170144
31194,0.583296,0.633897,0.17311,0.0139951
31195,0.519373,0.559319,0.0665711,0.0117382
31196,0.604604,0.591281,0.077225,0.0112369
31197,0.460776,0.553993,0.316938,0.0296974
31198,0.625912,0.580627,0.237034,0.0190138
31199,0.546007,0.564646,0.210399,0.0190515
31200,0.59395,0.474088,0.332919,0.0373518
31201,0.54068,0.548666,0.162456,0.0160868
31202,0.561988,0.538012,0.17311,0.0180985
31203,0.455449,0.50605,0.17311,0.0179299
31204,0.588623,0.458107,0.199745,0.0290446
31205,0.604604,0.431473,0.0665711,0.0172265
31206,0.583296,0.431473,0.119841,0.0199905
31207,0.591294,0.498621,0.0279586,0.0118005
31208,0.588623,0.468761,0.210399,0.0257529
31209,0.482084,0.4368,0.231707,0.0316766
31210,0.625912,0.548666,0.514035,0.0349782
31211,0.47143,0.62857,0.391515,0.0258416
31212,0.492738,0.372876,0.380861,0.0698008
31213,0.551334,0.474088,0.322265,0.0356251
31214,0.54068,0.463434,0.343573,0.035891
31215,0.668527,0.591281,0.290303,0.0197587
31216,0.567315,0.617916,0.455439,0.03043
31217,0.604604,0.559319,0.47142,0.0347586
31218,0.689835,0.559319,0.151802,0.0150803
31219,0.631239,0.564646,0.178437,0.0166667
31220,0.668527,0.516704,0.0665711,0.0118385
31221,0.77451,0.592538,0.0419379,0.00771877
31222,0.677211,0.566237,0.0279586,0.00940318
31223,0.684508,0.5753,0.157129,0.0152011
31224,0.689835,0.559319,0.130495,0.0130157
31225,0.720169,0.532429,0.0279586,0.00843532
31226,0.386199,0.500723,0.370207,0.0369313
31227,0.434141,0.474088,0.343573,0.0361451
31228,0.423487,0.31428,0.300957,0.05438
31229,0.503392,0.543339,0.284976,0.0243631
31230,0.455449,0.548666,0.237034,0.0221626
31231,0.492738,0.532685,0.306284,0.0273383
31232,0.450122,0.458107,0.284976,0.0355551
31233,0.34891,0.463434,0.247687,0.0245111
31234,0.391526,0.346241,0.268995,0.0449938
31235,0.364891,0.500723,0.29563,0.0288928
31236,0.22639,0.404838,0.3489,0.0265876
31237,0.327602,0.26101,0.215726,0.0284561
31238,0.5247,0.458107,0.402169,0.0550942
31239,0.327602,0.229048,0.194418,0.0258165
31240,0.354237,0.213068,0.29563,0.0527953
31241,0.375545,0.245029,0.338246,0.0697707
31242,0.801701,0.223721,0.29563,0.0301289
31243,0.774512,0.162266,0.0419379,0.00907954
31244,0.763142,0.140653,0.0279586,0.00748601
31245,0.720344,0.140955,0.0279586,0.00997155
31246,0.710398,0.128725,0.0419379,0.010526
31247,0.732451,0.154471,0.0878789,0.0126302
31248,0.711143,0.122509,0.0665711,0.0117274
31249,0.774503,0.128423,0.0419379,0.00823713
31250,0.763849,0.117769,0.0419379,0.00822477
31251,0.860298,0.878937,0.205072,0.00640484
31252,0.83899,0.846975,0.119841,0.0054839
31253,0.245027,0.30357,0.0139793,0.00946011
31254,0.167794,0.388857,0.077225,0.00885463
31255,0.130505,0.372876,0.167783,0.0126751
31256,0.234187,0.370474,0.0139793,0.00866413
31257,0.417532,0.351724,0.0139793,0.0129963
31258,0.15714,0.335588,0.0878789,0.0103088
31259,0.300968,0.426146,0.114514,0.0136524
31260,0.546007,0.266337,0.210399,0.0416597
31261,0.300968,0.351568,0.263668,0.0288146
31262,0.507134,0.338268,0.0419379,0.0152756
31263,0.561988,0.239702,0.0665711,0.0174997
31264,0.519373,0.271664,0.130495,0.0253441
31265,0.0825625,0.719128,0.85496,0.00597364
31266,0.109197,0.745763,0.721786,0.00733633
31267,0.0153137,0.795762,0.793542,0.00475172
31268,0.167794,0.889591,0.844306,0.00547004
31269,0.194428,0.767071,0.838979,0.00692905
31270,0.0306273,0.865371,0.889346,0.00372192
31271,0.0878894,0.809686,0.892249,0.0048508
31272,0.487411,0.527358,0.85496,0.0148686
31273,0.503392,0.543339,0.807018,0.0214305
31274,0.423487,0.548666,0.748421,0.0218673
31275,0.503392,0.522031,0.807018,0.0218142
31276,0.460776,0.458107,0.700479,0.0398518
31277,0.503392,0.458107,0.881595,0.0183271
31278,0.396853,0.468761,0.807018,0.0227501
31279,0.439468,0.479415,0.892249,0.0151135
31280,0.380872,0.431473,0.844306,0.0169972
31281,0.434141,0.474088,0.844306,0.020568
31282,0.583296,0.346241,0.929538,0.0176768
31283,0.75175,0.226019,0.987711,0.00967791
31284,0.535354,0.38353,0.892249,0.0190492
31285,0.668527,0.591281,0.940191,0.00990349
31286,0.215736,0.585954,0.892249,0.00922851
31287,0.290314,0.468761,0.860287,0.0152438
31288,0.194428,0.553993,0.881595,0.00919582
31289,0.0825625,0.495396,0.769729,0.00984351
31290,0.237044,0.458107,0.860287,0.0125398
31291,0.237044,0.522031,0.860287,0.012119
31292,0.514046,0.4368,0.679171,0.0405144
31293,0.508719,0.431473,0.705806,0.0408248
31294,0.514046,0.447454,0.838979,0.0226205
31295,0.455449,0.50605,0.801691,0.0200482
31296,0.561988,0.282318,0.844306,0.0330928
31297,0.546007,0.298299,0.817672,0.0315483
31298,0.546007,0.319607,0.636555,0.071351
31299,0.498065,0.420819,0.588613,0.0600159
31300,0.620585,0.458107,0.711132,0.0272454
31301,0.54068,0.495396,0.673844,0.0359712
31302,0.652546,0.724455,0.796364,0.0120472
31303,0.634252,0.682006,0.975423,0.00770998
31304,0.677211,0.738968,0.975423,0.00701455
31305,0.519373,0.687166,0.897576,0.00965156
31306,0.59395,0.687166,0.844306,0.0125071
31307,0.854971,0.404838,0.668517,0.0201668
31308,0.945529,0.271664,0.940191,0.006269
31309,0.918894,0.319607,0.892249,0.00860255
31310,0.859485,0.244762,0.987711,0.00703959
31311,0.989046,0.30375,0.944744,0.00537462
31312,0.380872,0.410165,0.716459,0.0326305
31313,0.434141,0.50605,0.716459,0.0252029
31314,0.460776,0.468761,0.775056,0.0262328
31315,0.34891,0.474088,0.844306,0.0149804
31316,0.519373,0.420819,0.641882,0.062348
31317,0.439468,0.4368,0.807018,0.0250747
31318,0.306295,0.431473,0.865614,0.0166105
31319,0.306295,0.431473,0.833652,0.0168322
31320,0.338256,0.367549,0.727113,0.0330833
31321,0.539095,0.272498,0.963134,0.0161272
31322,0.579226,0.274166,0.987711,0.0141344
31323,0.556661,0.351568,0.881595,0.0209035
31324,0.604604,0.335588,0.85496,0.0285039
31325,0.560575,0.300056,0.963134,0.0161461
31326,0.551334,0.250356,0.940191,0.0187105
31327,0.64722,0.197087,0.940191,0.0158632
31328,0.604604,0.122509,0.801691,0.0394959
31329,0.683158,0.946023,0.0279586,0.00483934
31330,0.549332,0.0439394,0.807678,0.0304641
31331,0.636566,0.122509,0.833652,0.0240319
31332,0.646067,0.112549,0.963134,0.0108567
31333,0.56064,0.0903165,0.963134,0.0154637
31334,0.370218,0.495396,0.844306,0.0184528
31335,0.380872,0.50605,0.833652,0.017592
31336,0.354237,0.543339,0.817672,0.0166947
31337,0.316948,0.431473,0.812345,0.0193136
31338,0.253025,0.474088,0.801691,0.0133047
31339,0.343583,0.415492,0.817672,0.0204118
31340,0.386199,0.479415,0.902903,0.0131629
31341,0.27966,0.458107,0.54067,0.0334162
31342,0.375545,0.351568,0.636555,0.0630516
31343,0.295641,0.431473,0.684498,0.026959
31344,0.0306273,0.486121,0.717501,0.00846024
31345,0.167794,0.559319,0.759075,0.0117514
31346,0.205082,0.468761,0.530016,0.0267046
31347,0.162467,0.468761,0.689825,0.0171583
31348,0.460662,0.621897,0.987711,0.00871795
31349,0.423487,0.623243,0.940191,0.0101816
31350,0.375545,0.543339,0.870941,0.0141553
31351,0.290314,0.553993,0.924211,0.0107047
31352,0.391526,0.548666,0.844306,0.0150945
31353,0.775066,0.538012,0.759075,0.0143997
31354,0.849045,0.646352,0.975423,0.00567831
31355,0.823009,0.522031,0.913557,0.00866574
31356,0.849644,0.601935,0.897576,0.00736922
31357,0.807028,0.527358,0.833652,0.011032
31358,0.71647,0.532685,0.892249,0.011154
31359,0.807028,0.495396,0.940191,0.00928064
31360,0.306295,0.367549,0.844306,0.0176206
31361,0.237044,0.372876,0.913557,0.013216
31362,0.316948,0.431473,0.876268,0.0158802
31363,0.354237,0.372876,0.902903,0.0164362
31364,0.582148,0.92151,0.0659346,0.00590545
31365,0.245013,0.399878,0.987711,0.00915148
31366,0.30141,0.479871,0.975423,0.00978962
31367,0.237044,0.4368,0.913557,0.01149
31368,0.449836,0.747605,0.987711,0.00633068
31369,0.42156,0.592538,0.963134,0.0102941
31370,0.492965,0.728846,0.987711,0.00704827
31371,0.451765,0.635698,0.975423,0.00810856
31372,0.408806,0.682006,0.975423,0.00725354
31373,0.652102,0.966544,0.0139793,0.00440987
31374,0.423487,0.719128,0.940191,0.00838121
31375,0.455449,0.335588,0.66319,0.0594636
31376,0.498065,0.250356,0.577959,0.174402
31377,0.567315,0.266337,0.700479,0.0745828
31378,0.428814,0.298299,0.583286,0.108019
31379,0.412834,0.250356,0.545997,0.161515
31380,0.732451,0.346241,0.876268,0.016471
31381,0.625912,0.388857,0.673844,0.0430912
31382,0.599277,0.458107,0.636555,0.0513835
31383,0.604604,0.50605,0.631228,0.0407932
31384,0.604604,0.420819,0.705806,0.0401834
31385,0.620585,0.38353,0.604593,0.0575392
31386,0.492738,0.4368,0.604593,0.0533988
31387,0.434141,0.0905476,0.897576,0.0175007
31388,0.498065,0.122509,0.897576,0.0239248
31389,0.250411,0.0439394,0.834153,0.00923255
31390,0.311621,0.213068,0.807018,0.0284152
31391,0.327602,0.0692398,0.85496,0.0130993
31392,0.327602,0.122509,0.844306,0.0170991
31393,0.205082,0.585954,0.636555,0.0162173
31394,0.386199,0.543339,0.434131,0.0351399
31395,0.332929,0.500723,0.402169,0.034928
31396,0.332929,0.639224,0.466093,0.0238657
31397,0.551334,0.580627,0.60992,0.0343081
31398,0.535354,0.639224,0.689825,0.019981
31399,0.47143,0.703147,0.700479,0.0174194
31400,0.476757,0.708474,0.684498,0.0193188
31401,0.604604,0.591281,0.577959,0.0333469
31402,0.668527,0.548666,0.620574,0.0277264
31403,0.460776,0.553993,0.561978,0.0370362
31404,0.546007,0.553993,0.647209,0.0315215
31405,0.625912,0.591281,0.641882,0.0263984
31406,0.546007,0.479415,0.636555,0.0398633
31407,0.604604,0.463434,0.577959,0.0573294
31408,0.588623,0.468761,0.689825,0.0361166
31409,0.396853,0.543339,0.54067,0.033799
31410,0.434141,0.538012,0.577959,0.0396124
31411,0.412834,0.772398,0.545997,0.017613
31412,0.338256,0.921552,0.620574,0.00894667
31413,0.412834,0.815013,0.514035,0.0149484
31414,0.439468,0.905571,0.572632,0.0122602
31415,0.263679,0.804359,0.620574,0.0101264
31416,0.34891,0.94286,0.47142,0.00927563
31417,0.391526,0.580627,0.556651,0.0286303
31418,0.482084,0.479415,0.519362,0.0565154
31419,0.482084,0.62857,0.551324,0.0311298
31420,0.514046,0.607262,0.508708,0.0333967
31421,0.508719,0.601935,0.407496,0.0316315
31422,0.54068,0.463434,0.503381,0.0583449
31423,0.561988,0.50605,0.514035,0.0524113
31424,0.5247,0.639224,0.380861,0.0260257
31425,0.54068,0.559319,0.588613,0.0359504
31426,0.487411,0.580627,0.36488,0.0307622
31427,0.439468,0.649878,0.444785,0.0264477
31428,0.407507,0.490069,0.402169,0.0439951
31429,0.47143,0.617916,0.455439,0.0313092
31430,0.423487,0.719128,0.375534,0.0213543
31431,0.380872,0.420819,0.705806,0.0334236
31432,0.327602,0.367549,0.684498,0.0396532
31433,0.295641,0.324934,0.66319,0.0418063
31434,0.631239,0.788379,0.54067,0.0153812
31435,0.556661,0.830994,0.711132,0.0123713
31436,0.54068,0.846975,0.460766,0.0129846
31437,0.439468,0.884264,0.561978,0.0126914
31438,0.556661,0.862956,0.551324,0.0139051
31439,0.423487,0.793705,0.577959,0.0157911
31440,0.386199,0.809686,0.519362,0.0147321
31441,0.386199,0.830994,0.519362,0.0139652
31442,0.641893,0.809686,0.530016,0.013764
31443,0.327602,0.282318,0.652536,0.0600614
31444,0.380872,0.367549,0.673844,0.0469913
31445,0.290314,0.415492,0.54067,0.0396644
31446,0.391526,0.303626,0.492727,0.0873103
31447,0.354237,0.170452,0.476747,0.132088
31448,0.34891,0.218395,0.492727,0.118605
31449,0.492738,0.298299,0.519362,0.11772
31450,0.604604,0.207741,0.577959,0.173078
31451,0.604604,0.122509,0.503381,0.382072
31452,0.54068,0.335588,0.556651,0.0931573
31453,0.54068,0.335588,0.577959,0.0888234
31454,0.519373,0.282318,0.588613,0.148044
31455,0.455449,0.303626,0.599266,0.113562
31456,0.535354,0.287645,0.551324,0.131449
31457,0.625912,0.26101,0.577959,0.112562
31458,0.6632,0.298299,0.636555,0.0614319
31459,0.737778,0.298299,0.551324,0.051803
31460,0.34891,0.292972,0.631228,0.0549231
31461,0.290314,0.351568,0.551324,0.051658
31462,0.231717,0.250356,0.545997,0.0489395
31463,0.295641,0.324934,0.588613,0.0476306
31464,0.263679,0.420819,0.641882,0.0284416
31465,0.391526,0.250356,0.620574,0.0900186
31466,0.668527,0.772398,0.258341,0.0109703
31467,0.567315,0.543339,0.231707,0.0239533
31468,0.759086,0.649878,0.199745,0.0112851
31469,0.64722,0.687166,0.130495,0.0114918
31470,0.643835,0.670051,0.0139793,0.00784976
31471,0.556661,0.660532,0.263668,0.0176445
31472,0.689835,0.612589,0.151802,0.0123105
31473,0.284987,0.687166,0.205072,0.0132444
31474,0.577969,0.703147,0.380861,0.0233451
31475,0.450122,0.82034,0.306284,0.0127192
31476,0.492738,0.724455,0.284976,0.0168959
31477,0.476757,0.772398,0.41815,0.0175706
31478,0.434141,0.729782,0.247687,0.0125212
31479,0.812355,0.809686,0.167783,0.00681391
31480,0.780393,0.809686,0.210399,0.00779237
31481,0.727124,0.745763,0.263668,0.0117578
31482,0.711143,0.772398,0.247687,0.0103806
31483,0.721797,0.793705,0.237034,0.00999662
31484,0.823009,0.713801,0.125168,0.00763145
31485,0.631239,0.319607,0.199745,0.0298873
31486,0.764413,0.26101,0.215726,0.0210444
31487,0.625912,0.250356,0.205072,0.0391609
31488,0.604604,0.250356,0.205072,0.0421149
31489,0.631239,0.276991,0.284976,0.0495228
31490,0.5247,0.319607,0.316938,0.0636428
31491,0.631239,0.213068,0.359554,0.11684
31492,0.823009,0.159798,0.210399,0.0167968
31493,0.764413,0.303626,0.247687,0.0244997
31494,0.668527,0.378203,0.247687,0.0343691
31495,0.812355,0.213068,0.338246,0.0315065
31496,0.71647,0.106529,0.242361,0.0199268
31497,0.54068,0.548666,0.503381,0.0398644
31498,0.455449,0.601935,0.577959,0.0315326
31499,0.679181,0.50605,0.545997,0.0318049
31500,0.641893,0.564646,0.455439,0.0282993
31501,0.711143,0.591281,0.545997,0.0242528
31502,0.748432,0.490069,0.604593,0.0255938
31503,0.764413,0.431473,0.577959,0.0299749
31504,0.695162,0.660532,0.519362,0.0198259
31505,0.679181,0.580627,0.556651,0.0275553
31506,0.237044,0.777725,0.199745,0.00921665
31507,0.135832,0.676512,0.237034,0.00918583
31508,0.205082,0.671186,0.210399,0.0105096
31509,0.263679,0.655205,0.141148,0.0101179
31510,0.290314,0.62857,0.189091,0.0138722
31511,0.125178,0.836321,0.151802,0.00560437
31512,0.396853,0.458107,0.466093,0.0470262
31513,0.561988,0.367549,0.258341,0.0402234
31514,0.375545,0.415492,0.338246,0.0462818
31515,0.423487,0.538012,0.332919,0.0308915
31516,0.311621,0.543339,0.3489,0.0267527
31517,0.375545,0.490069,0.210399,0.0255908
31518,0.434141,0.388857,0.290303,0.0444427
31519,0.354237,0.245029,0.125168,0.0226926
31520,0.311621,0.298299,0.210399,0.0234529
31521,0.311621,0.287645,0.199745,0.0229966
31522,0.263679,0.559319,0.194418,0.0140575
31523,0.482084,0.585954,0.167783,0.0174406
31524,0.34891,0.463434,0.205072,0.0214832
31525,0.306295,0.569973,0.17311,0.0148719
31526,0.199755,0.559319,0.162456,0.0116066
31527,0.306295,0.591281,0.215726,0.0149725
31528,0.132704,0.965136,0.331862,0.00545689
31529,0.27966,0.82034,0.3489,0.0124734
31530,0.311621,0.916225,0.274322,0.00987961
31531,0.210409,0.889591,0.332919,0.00866119
31532,0.22639,0.862956,0.29563,0.00921171
31533,0.247698,0.862956,0.284976,0.00906327
31534,0.460776,0.788379,0.370207,0.015625
31535,0.300968,0.862956,0.423477,0.0108907
31536,0.386199,0.713801,0.434131,0.0204675
31537,0.450122,0.713801,0.54067,0.0199856
31538,0.455449,0.729782,0.503381,0.0213941
31539,0.463117,0.792803,0.573684,0.0168087
31540,0.375545,0.745763,0.466093,0.0165532
31541,0.423487,0.729782,0.492727,0.0197381
31542,0.178448,0.50605,0.545997,0.0188443
31543,0.167794,0.644551,0.514035,0.0126441
31544,0.183775,0.639224,0.572632,0.0130536
31545,0.205082,0.649878,0.519362,0.0152039
31546,0.221063,0.495396,0.503381,0.0225547
31547,0.253025,0.538012,0.503381,0.0231769
31548,0.141159,0.458107,0.615247,0.0171768
31549,0.215736,0.490069,0.551324,0.0248333
31550,0.146486,0.45278,0.492727,0.0177633
31551,0.860298,0.410165,0.535343,0.0229711
31552,0.897586,0.351568,0.604593,0.0187714
31553,0.711143,0.26101,0.727113,0.0329645
31554,0.849644,0.324934,0.705806,0.0181199
31555,0.796374,0.346241,0.620574,0.0310985
31556,0.865625,0.4368,0.551324,0.0208809
31557,0.791047,0.38353,0.54067,0.0305364
31558,0.775066,0.420819,0.535343,0.0303418
31559,0.775066,0.346241,0.47142,0.038571
31560,0.801701,0.38353,0.604593,0.0252725
31561,0.849644,0.388857,0.556651,0.0250391
31562,0.748432,0.404838,0.54067,0.0314246
31563,0.780393,0.213068,0.508708,0.0515102
31564,0.945529,0.154471,0.641882,0.0133714
31565,0.796374,0.250356,0.599266,0.0373011
31566,0.775066,0.239702,0.535343,0.0391869
31567,0.807028,0.250356,0.535343,0.0350769
31568,0.673854,0.234375,0.498054,0.10911
31569,0.83899,0.0798937,0.41815,0.0252074
31570,0.801701,0.287645,0.402169,0.0349889
31571,0.338256,0.921552,0.844306,0.00700189
31572,0.364891,0.884264,0.881595,0.00665745
31573,0.290314,0.87361,0.892249,0.00637843
31574,0.253025,0.932206,0.812345,0.00589817
31575,0.338256,0.921552,0.759075,0.00851365
31576,0.0825625,0.857629,0.748421,0.00572694
31577,0.290314,0.926879,0.807018,0.00643902
31578,0.116973,0.932521,0.759138,0.00519033
31579,0.498065,0.889591,0.290303,0.0110564
31580,0.517788,0.965136,0.425189,0.00989665
31581,0.636566,0.921552,0.36488,0.0104365
31582,0.64722,0.878937,0.428804,0.0117549
31583,0.64722,0.94286,0.407496,0.00983667
31584,0.652546,0.724455,0.625901,0.01737
31585,0.567315,0.692493,0.54067,0.026733
31586,0.64722,0.793705,0.577959,0.0171439
31587,0.668527,0.772398,0.556651,0.0140082
31588,0.668527,0.729782,0.599266,0.0178299
31589,0.561713,0.679497,0.471833,0.0226431
31590,0.604604,0.719128,0.620574,0.0190836
31591,0.492462,0.631555,0.466506,0.0302174
31592,0.71647,0.660532,0.54067,0.0191211
31593,0.583296,0.633897,0.684498,0.0229212
31594,0.561988,0.601935,0.588613,0.0319925
31595,0.503116,0.652863,0.455852,0.0284596
31596,0.514046,0.596608,0.306284,0.0233353
31597,0.476757,0.687166,0.311611,0.0199796
31598,0.364891,0.62857,0.284976,0.0192888
31599,0.508719,0.857629,0.332919,0.0120869
31600,0.263679,0.591281,0.205072,0.0126301
31601,0.194428,0.543339,0.221053,0.0152976
31602,0.215736,0.490069,0.284976,0.0188769
31603,0.162467,0.62857,0.199745,0.0101273
31604,0.253025,0.580627,0.215726,0.0131642
31605,0.263679,0.548666,0.205072,0.0140236
31606,0.242371,0.601935,0.300957,0.0169565
31607,0.242371,0.623243,0.492727,0.0189257
31608,0.242371,0.601935,0.503381,0.0197719
31609,0.242371,0.665859,0.450112,0.0163281
31610,0.221063,0.591281,0.332919,0.0166124
31611,0.300968,0.543339,0.572632,0.0256825
31612,0.242371,0.50605,0.492727,0.0245763
31613,0.253025,0.495396,0.514035,0.0251738
31614,0.263679,0.50605,0.514035,0.0243894
31615,0.423487,0.591281,0.492727,0.0341318
31616,0.338256,0.538012,0.577959,0.0313772
31617,0.151813,0.62857,0.551324,0.0135788
31618,0.167794,0.623243,0.545997,0.0141787
31619,0.119851,0.522031,0.625901,0.0120272
31620,0.215736,0.522031,0.625901,0.0178776
31621,0.269006,0.649878,0.647209,0.0165827
31622,0.22639,0.607262,0.561978,0.0161733
31623,0.263679,0.644551,0.66319,0.0157019
31624,0.338256,0.218395,0.450112,0.104202
31625,0.284987,0.335588,0.237034,0.0262387
31626,0.364891,0.213068,0.327592,0.0670111
31627,0.338256,0.26101,0.41815,0.0821548
31628,0.343583,0.287645,0.498054,0.0945486
31629,0.396853,0.266337,0.327592,0.0693583
31630,0.482084,0.19176,0.455439,0.281754
31631,0.0306273,0.336544,0.320221,0.012456
31632,0.0719086,0.239702,0.300957,0.0124524
31633,0.199755,0.239702,0.47142,0.039197
31634,0.306295,0.378203,0.41815,0.047369
31635,0.130505,0.255683,0.327592,0.0223918
31636,0.54068,0.378203,0.332919,0.0512824
31637,0.47143,0.522031,0.370207,0.0405708
31638,0.476757,0.282318,0.354227,0.105224
31639,0.364891,0.298299,0.284976,0.0492146
31640,0.439468,0.372876,0.380861,0.0692779
31641,0.375545,0.266337,0.402169,0.102078
31642,0.47143,0.38353,0.391515,0.0751967
31643,0.604604,0.388857,0.460766,0.0686818
31644,0.668527,0.346241,0.41815,0.0543483
31645,0.775066,0.346241,0.343573,0.030134
31646,0.631239,0.4368,0.466093,0.0589836
31647,0.588623,0.543339,0.551324,0.0444347
31648,0.551334,0.495396,0.407496,0.0497305
31649,0.689835,0.378203,0.41815,0.0450943
31650,0.71647,0.330261,0.327592,0.0342131
31651,0.823009,0.245029,0.338246,0.0279198
31652,0.902913,0.303626,0.514035,0.0227069
31653,0.934875,0.378203,0.205072,0.0108224
31654,0.854971,0.404838,0.338246,0.019077
31655,0.860298,0.292972,0.450112,0.0275693
31656,0.546007,0.298299,0.519362,0.125079
31657,0.5247,0.245029,0.498054,0.181035
31658,0.695162,0.351568,0.466093,0.0537886
31659,0.641893,0.287645,0.530016,0.0814742
31660,0.668527,0.250356,0.41815,0.073789
31661,0.572642,0.324934,0.60992,0.102049
31662,0.679181,0.303626,0.450112,0.0683137
31663,0.370218,0.207741,0.247687,0.0546593
31664,0.295641,0.335588,0.279649,0.0325839
31665,0.263679,0.250356,0.141148,0.017766
31666,0.269006,0.287645,0.135821,0.0164766
31667,0.332929,0.245029,0.189091,0.0261826
31668,0.253025,0.239702,0.162456,0.01872
31669,0.290314,0.266337,0.210399,0.0254425
31670,0.247698,0.298299,0.178437,0.0198045
31671,0.492738,0.372876,0.434131,0.0893879
31672,0.439468,0.543339,0.4874,0.042192
31673,0.439468,0.543339,0.402169,0.0384588
31674,0.460776,0.543339,0.402169,0.041567
31675,0.253025,0.335588,0.503381,0.0434838
31676,0.343583,0.38353,0.466093,0.05748
31677,0.386199,0.479415,0.466093,0.0433431
31678,0.407507,0.468761,0.604593,0.0443552
31679,0.375545,0.234375,0.807018,0.0383274
31680,0.263679,0.26101,0.641882,0.0486665
31681,0.338256,0.154471,0.812345,0.0231633
31682,0.604604,0.165125,0.844306,0.0334679
31683,0.434141,0.154471,0.876268,0.023416
31684,0.492738,0.202414,0.711132,0.0941377
31685,0.546007,0.223721,0.807018,0.0399142
31686,0.396853,0.298299,0.807018,0.0314107
31687,0.5247,0.181106,0.657863,0.144549
31688,0.482084,0.266337,0.796364,0.0450648
31689,0.205082,0.287645,0.657863,0.0245932
31690,0.27966,0.287645,0.636555,0.0527689
31691,0.327602,0.346241,0.620574,0.0484457
31692,0.322275,0.287645,0.604593,0.0589079
31693,0.151813,0.4368,0.73244,0.0141358
31694,0.284987,0.463434,0.588613,0.0351935
31695,0.15714,0.548666,0.716459,0.013099
31696,0.194428,0.490069,0.73244,0.0151559
31697,0.162467,0.500723,0.711132,0.0135272
31698,0.215736,0.553993,0.700479,0.014813
31699,0.15714,0.591281,0.60992,0.0153846
31700,0.151813,0.522031,0.604593,0.0170909
31701,0.194428,0.415492,0.551324,0.024531
31702,0.130505,0.543339,0.59394,0.0149758
31703,0.045941,0.454749,0.460344,0.012746
31704,0.151813,0.255683,0.796364,0.0157089
31705,0.199755,0.154471,0.876268,0.00987208
31706,0.183775,0.287645,0.881595,0.011355
31707,0.162467,0.298299,0.860287,0.0132304
31708,0.151813,0.319607,0.860287,0.0125853
31709,0.119851,0.830994,0.572632,0.00821308
31710,0.146486,0.772398,0.631228,0.0088724
31711,0.167794,0.772398,0.641882,0.0095674
31712,0.263679,0.846975,0.631228,0.00974309
31713,0.199755,0.932206,0.631228,0.00688135
31714,0.290314,0.617916,0.902903,0.00957371
31715,0.205082,0.681839,0.807018,0.00924077
31716,0.178448,0.591281,0.929538,0.00662508
31717,0.295641,0.495396,0.844306,0.0151976
31718,0.290314,0.564646,0.807018,0.0132997
31719,0.15714,0.591281,0.791037,0.0100627
31720,0.679181,0.729782,0.620574,0.0159638
31721,0.620585,0.649878,0.604593,0.0225254
31722,0.64722,0.633897,0.833652,0.0136795
31723,0.439468,0.724455,0.711132,0.0133997
31724,0.54068,0.729782,0.673844,0.0162324
