cell_id,x,y,z,phi0
59594,0.59395,0.921552,0.514035,0.00969074
59595,0.583296,0.932206,0.503381,0.00950619
59596,0.54068,0.857629,0.535343,0.0120082
59597,0.546007,0.87361,0.54067,0.0118042
59598,0.531645,0.976757,0.0789282,0.0060514
59599,0.551334,0.94286,0.151802,0.0085108
59600,0.556983,0.976757,0.0980949,0.00730174
59601,0.474687,0.965136,0.109681,0.00811611
59602,0.464033,0.965136,0.120335,0.00824001
59603,0.519373,0.889591,0.077225,0.0070391
59604,0.466103,0.94286,0.119841,0.0084673
59605,0.47143,0.937533,0.178437,0.00921716
59606,0.0932164,0.932206,0.620574,0.00518601
59607,0.164852,0.965136,0.757728,0.00555443
59608,0.199755,0.94286,0.769729,0.00630567
59609,0.860298,0.932206,0.258341,0.00643896
59610,0.849644,0.94286,0.237034,0.00634243
59611,0.860298,0.94286,0.247687,0.00624026
59612,0.860298,0.889591,0.258341,0.00711269
59613,0.812355,0.862956,0.29563,0.00858284
59614,0.860298,0.846975,0.290303,0.0084589
59615,0.812355,0.926879,0.284976,0.00586068
59616,0.860298,0.932206,0.279649,0.00709991
59617,0.284987,0.94286,0.375534,0.0082572
59618,0.284987,0.94286,0.41815,0.00865393
59619,0.295641,0.94286,0.428804,0.00835561
59620,0.290314,0.894918,0.423477,0.00958676
59621,0.306295,0.932206,0.428804,0.00878936
59622,0.327602,0.857629,0.386188,0.0135886
59623,0.332929,0.894918,0.412823,0.0109385
59624,0.474998,0.965136,0.287397,0.0130684
59625,0.464344,0.965136,0.298051,0.0134754
59626,0.494715,0.976757,0.242579,0.0115076
59627,0.508719,0.932206,0.620574,0.0106749
59628,0.508719,0.932206,0.641882,0.0102407
59629,0.498065,0.94286,0.631228,0.010355
59630,0.551334,0.932206,0.641882,0.0111313
59631,0.551334,0.921552,0.631228,0.0113484
59632,0.561988,0.932206,0.631228,0.0110618
59633,0.263679,0.94286,0.769729,0.00636721
59634,0.253025,0.94286,0.759075,0.00668608
59635,0.263679,0.932206,0.737767,0.00698753
59636,0.303852,0.965136,0.717672,0.00703363
59637,0.290314,0.916225,0.743094,0.00702401
59638,0.290314,0.916225,0.721786,0.00645694
59639,0.27966,0.916225,0.73244,0.00702882
59640,0.279931,0.976757,0.288902,0.00975414
59641,0.242371,0.932206,0.375534,0.00794554
59642,0.253025,0.921552,0.36488,0.00815952
59643,0.306295,0.94286,0.300957,0.0104941
59644,0.253025,0.932206,0.290303,0.0079742
59645,0.300968,0.916225,0.711132,0.00863569
59646,0.311621,0.916225,0.700479,0.00920796
59647,0.327602,0.921552,0.684498,0.00917066
59648,0.316948,0.932206,0.673844,0.00905439
59649,0.295641,0.94286,0.673844,0.00875461
59650,0.284987,0.94286,0.684498,0.00863079
59651,0.215736,0.894918,0.476747,0.0057506
59652,0.114524,0.932206,0.47142,0.00404873
59653,0.15714,0.932206,0.47142,0.00487353
59654,0.205082,0.884264,0.4874,0.00630377
59655,0.221063,0.932206,0.47142,0.00596713
59656,0.15714,0.900244,0.503381,0.00561313
59657,0.215736,0.905571,0.466093,0.00617971
59658,0.897586,0.905571,0.807018,0.00586452
59659,0.902913,0.932206,0.844306,0.00498855
59660,0.881606,0.878937,0.769729,0.00658818
59661,0.902913,0.889591,0.759075,0.00637708
59662,0.892259,0.889591,0.748421,0.00632068
59663,0.892259,0.878937,0.759075,0.00652471
59664,0.210409,0.94286,0.36488,0.00731427
59665,0.15714,0.900244,0.375534,0.00547894
59666,0.0825625,0.878937,0.332919,0.00539093
59667,0.748432,0.926879,0.391515,0.00589322
59668,0.759086,0.916225,0.391515,0.0063592
59669,0.759086,0.926879,0.370207,0.00593964
59670,0.380872,0.94286,0.322265,0.012169
59671,0.391526,0.94286,0.460766,0.00993201
59672,0.34891,0.921552,0.450112,0.00890328
59673,0.389426,0.965136,0.452747,0.00963442
59674,0.380872,0.94286,0.47142,0.00854486
59675,0.15714,0.932206,0.343573,0.00525594
59676,0.183775,0.916225,0.316938,0.00677576
59677,0.199755,0.878937,0.343573,0.00787424
59678,0.199755,0.94286,0.332919,0.00659859
59679,0.205082,0.884264,0.359554,0.00790186
59680,0.221063,0.900244,0.343573,0.00724212
59681,0.412834,0.94286,0.258341,0.0135466
59682,0.476757,0.932206,0.247687,0.0134494
59683,0.466103,0.94286,0.237034,0.0129908
59684,0.412834,0.932206,0.247687,0.0137526
59685,0.423487,0.921552,0.258341,0.0141157
59686,0.466103,0.932206,0.66319,0.00901321
59687,0.460776,0.916225,0.657863,0.00944519
59688,0.439468,0.916225,0.657863,0.00985341
59689,0.460776,0.894918,0.668517,0.0102636
59690,0.439468,0.894918,0.668517,0.0101939
59691,0.0719086,0.900244,0.109187,0.00498708
59692,0.0825625,0.921552,0.17311,0.00558919
59693,0.125178,0.921552,0.0665711,0.00457947
59694,0.135832,0.921552,0.077225,0.00454498
59695,0.0719086,0.932206,0.0878789,0.00440513
59696,0.0932164,0.932206,0.130495,0.0050347
59697,0.34891,0.932206,0.940191,0.00347507
59698,0.34891,0.921552,0.918884,0.00367587
59699,0.389627,0.965136,0.842022,0.0045245
59700,0.434141,0.932206,0.759075,0.00624721
59701,0.412834,0.94286,0.759075,0.00617766
59702,0.450559,0.976757,0.843232,0.00407937
59703,0.327602,0.932206,0.918884,0.0035992
59704,0.338256,0.921552,0.929538,0.00360527
59705,0.577969,0.884264,0.0932059,0.00871312
59706,0.620558,0.902358,0.0139793,0.0060241
59707,0.59395,0.900244,0.0665711,0.00789121
59708,0.639135,0.932818,0.0419379,0.00583487
59709,0.635175,0.899289,0.0419379,0.00614801
59710,0.600641,0.903313,0.0279586,0.00675494
59711,0.63514,0.965136,0.0761186,0.00607296
59712,0.631005,0.965748,0.0387856,0.00529111
59713,0.653135,0.988379,0.0591684,0.00545818
59714,0.581882,0.853058,0.0419379,0.00716781
59715,0.689835,0.900244,0.0878789,0.00685137
59716,0.689835,0.932206,0.119841,0.00660704
59717,0.549921,0.200479,0.0419379,0.0217177
59718,0.583296,0.165125,0.109187,0.033292
59719,0.59395,0.175779,0.109187,0.0278305
59720,0.64722,0.154471,0.130495,0.0228301
59721,0.652546,0.117182,0.114514,0.0215093
59722,0.15714,0.559319,0.0665711,0.00736775
59723,0.218285,0.554326,0.0419379,0.00828851
59724,0.148107,0.573743,0.0139793,0.00689258
59725,0.164851,0.548076,0.0419379,0.00740655
59726,0.210409,0.559319,0.0665711,0.00887135
59727,0.199755,0.591281,0.077225,0.00800179
59728,0.476757,0.495396,0.620574,0.0469412
59729,0.396853,0.607262,0.189091,0.0140296
59730,0.386199,0.617916,0.178437,0.0121117
59731,0.375545,0.660532,0.210399,0.0139065
59732,0.460776,0.553993,0.221053,0.0244672
59733,0.492738,0.703147,0.221053,0.0175499
59734,0.47143,0.639224,0.263668,0.0247826
59735,0.519373,0.559319,0.215726,0.0214479
59736,0.508719,0.69782,0.237034,0.018939
59737,0.498065,0.708474,0.247687,0.0216729
59738,0.689835,0.538012,0.205072,0.0173185
59739,0.6632,0.522031,0.199745,0.0183078
59740,0.689835,0.538012,0.247687,0.0203892
59741,0.689835,0.548666,0.237034,0.0199766
59742,0.636566,0.495396,0.247687,0.0264153
59743,0.679181,0.516704,0.258341,0.0222366
59744,0.636566,0.50605,0.205072,0.0213965
59745,0.64722,0.495396,0.215726,0.0227702
59746,0.6632,0.62857,0.284976,0.0197313
59747,0.6632,0.62857,0.263668,0.0189406
59748,0.641893,0.607262,0.284976,0.022646
59749,0.641893,0.607262,0.263668,0.021493
59750,0.588623,0.607262,0.29563,0.0257535
59751,0.583296,0.601935,0.332919,0.0312499
59752,0.572642,0.612589,0.322265,0.0299645
59753,0.6632,0.607262,0.284976,0.0203358
59754,0.6632,0.607262,0.263668,0.0192112
59755,0.668527,0.410165,0.258341,0.0273651
59756,0.668527,0.45278,0.311611,0.031964
59757,0.668527,0.431473,0.237034,0.0242989
59758,0.64722,0.410165,0.258341,0.0316746
59759,0.64722,0.474088,0.247687,0.0253173
59760,0.679181,0.420819,0.247687,0.0256443
59761,0.64722,0.410165,0.279649,0.0335018
59762,0.721797,0.591281,0.0665711,0.00673649
59763,0.732451,0.601935,0.077225,0.00706608
59764,0.668527,0.601935,0.0878789,0.0101186
59765,0.679181,0.580627,0.077225,0.0097277
59766,0.679181,0.591281,0.0665711,0.00949617
59767,0.668527,0.591281,0.077225,0.00953239
59768,0.924221,0.239702,0.0665711,0.00575771
59769,0.892217,0.255594,0.0419379,0.0062537
59770,0.886932,0.362222,0.114514,0.00774234
59771,0.967137,0.421071,0.0834109,0.00474798
59772,0.934875,0.303626,0.0665711,0.00606087
59773,0.892217,0.289402,0.0419379,0.00623901
59774,0.567315,0.660532,0.0932059,0.0129255
59775,0.561988,0.676512,0.109187,0.0120824
59776,0.588623,0.735109,0.0932059,0.0109795
59777,0.604604,0.740436,0.077225,0.010185
59778,0.860298,0.218395,0.077225,0.00796956
59779,0.833663,0.202414,0.114514,0.00872772
59780,0.934875,0.218395,0.077225,0.00579263
59781,0.945529,0.207741,0.0665711,0.00566389
59782,0.636566,0.207741,0.077225,0.0185152
59783,0.635525,0.166723,0.0419379,0.0157314
59784,0.646179,0.156069,0.0419379,0.0146898
59785,0.634263,0.186985,0.0279586,0.0147796
59786,0.634283,0.174519,0.0279586,0.015288
59787,0.643877,0.177929,0.0139793,0.0148953
59788,0.561988,0.175779,0.0878789,0.0306838
59789,0.583296,0.154471,0.077225,0.0259816
59790,0.583296,0.165125,0.0878789,0.0315801
59791,0.551334,0.165125,0.077225,0.0277153
59792,0.54068,0.175779,0.0665711,0.02687
59793,0.406737,0.77708,0.0139793,0.00402112
59794,0.434141,0.804359,0.077225,0.00584633
59795,0.42156,0.814846,0.0419379,0.00487896
59796,0.375545,0.862956,0.10386,0.00686597
59797,0.364891,0.82034,0.135821,0.00807685
59798,0.34891,0.815013,0.141148,0.00746955
59799,0.375545,0.799032,0.10386,0.00621156
59800,0.603362,0.759731,0.0419379,0.00879387
59801,0.665447,0.8251,0.0139793,0.006493
59802,0.677201,0.819066,0.0279586,0.00671484
59803,0.677178,0.831526,0.0279586,0.00658853
59804,0.643801,0.825108,0.0139793,0.00705214
59805,0.634247,0.819074,0.0279586,0.00723069
59806,0.634224,0.831534,0.0279586,0.00713512
59807,0.178448,0.463434,0.0665711,0.0100258
59808,0.178448,0.45278,0.077225,0.0101935
59809,0.151813,0.468761,0.082552,0.00911388
59810,0.162467,0.458107,0.0932059,0.00934344
59811,0.151813,0.490069,0.114514,0.00809792
59812,0.151813,0.490069,0.0932059,0.00827434
59813,0.162467,0.468761,0.114514,0.00872299
59814,0.261065,0.471653,0.0419379,0.0121881
59815,0.279931,0.462967,0.0279586,0.0139589
59816,0.293198,0.410287,0.0419379,0.0182474
59817,0.945529,0.804359,0.0878789,0.00363825
59818,0.934875,0.793705,0.077225,0.00370677
59819,0.902913,0.804359,0.0665711,0.00387866
59820,0.892259,0.793705,0.077225,0.00401795
59821,0.775066,0.857629,0.17311,0.00711099
59822,0.837887,0.82462,0.0139793,0.00335819
59823,0.849046,0.808429,0.0279586,0.00353967
59824,0.83899,0.846975,0.077225,0.00480729
59825,0.83899,0.889591,0.0665711,0.00477019
59826,0.849644,0.857629,0.0878789,0.00484591
59827,0.631239,0.287645,0.10386,0.0170149
59828,0.679181,0.250356,0.0878789,0.0161939
59829,0.679181,0.239702,0.077225,0.0150405
59830,0.689835,0.250356,0.077225,0.0154449
59831,0.620585,0.298299,0.135821,0.0199302
59832,0.588623,0.287645,0.210399,0.0418509
59833,0.34891,0.857629,0.119841,0.00650272
59834,0.412834,0.761744,0.0665711,0.00616129
59835,0.378772,0.764135,0.0419379,0.00454249
59836,0.389426,0.753481,0.0419379,0.00446915
59837,0.365878,0.808497,0.0279586,0.00364922
59838,0.378802,0.79801,0.0419379,0.00443936
59839,0.455449,0.836321,0.0665711,0.0067525
59840,0.455449,0.846975,0.077225,0.00671745
59841,0.407507,0.884264,0.135821,0.00808214
59842,0.370218,0.900244,0.077225,0.00567309
59843,0.476757,0.94286,0.109187,0.00828551
59844,0.508719,0.932206,0.130495,0.00946181
59845,0.242371,0.410165,0.0878789,0.0159802
59846,0.284987,0.410165,0.109187,0.018943
59847,0.237044,0.799032,0.0932059,0.00531157
59848,0.215736,0.799032,0.0932059,0.00535887
59849,0.22639,0.788379,0.0932059,0.00549058
59850,0.199755,0.793705,0.0665711,0.00555546
59851,0.210409,0.815013,0.077225,0.00512544
59852,0.210409,0.804359,0.0878789,0.00524958
59853,0.199755,0.804359,0.077225,0.00507924
59854,0.42156,0.681461,0.0419379,0.00552774
59855,0.432213,0.670807,0.0419379,0.00568599
59856,0.430285,0.69891,0.0279586,0.00529393
59857,0.451765,0.715814,0.0279586,0.00567569
59858,0.449837,0.699455,0.0139793,0.00576209
59859,0.423487,0.324934,0.0665711,0.0245781
59860,0.434141,0.335588,0.0665711,0.02025
59861,0.434141,0.346241,0.077225,0.0214938
59862,0.423487,0.346241,0.0878789,0.0248276
59863,0.380872,0.367549,0.077225,0.0219834
59864,0.370218,0.378203,0.0665711,0.0213485
59865,0.466103,0.50605,0.599266,0.0457105
59866,0.365848,0.382852,0.0279586,0.0180844
59867,0.199755,0.26101,0.0665711,0.0146307
59868,0.194428,0.245029,0.125168,0.0139655
59869,0.199755,0.26101,0.130495,0.0155209
59870,0.215736,0.266337,0.114514,0.0164934
59871,0.711143,0.50605,0.0665711,0.00687151
59872,0.721797,0.495396,0.0665711,0.00682251
59873,0.711143,0.516704,0.077225,0.00706679
59874,0.721797,0.516704,0.0878789,0.00792454
59875,0.806086,0.473621,0.0279586,0.00702612
59876,0.773225,0.496186,0.0139793,0.00651752
59877,0.817297,0.499211,0.0419379,0.00602515
59878,0.794876,0.496186,0.0139793,0.00627112
59879,0.902913,0.165125,0.077225,0.00618445
59880,0.892259,0.165125,0.0665711,0.00624223
59881,0.892259,0.154471,0.077225,0.00639849
59882,0.242371,0.239702,0.077225,0.0195782
59883,0.280543,0.11806,0.0279586,0.0136244
59884,0.306295,0.207741,0.077225,0.0283563
59885,0.117498,0.326605,0.0139793,0.00855126
59886,0.130236,0.320854,0.0279586,0.00883282
59887,0.0719086,0.335588,0.077225,0.00758337
59888,0.0825625,0.346241,0.077225,0.00761207
59889,0.0825625,0.335588,0.0878789,0.0077528
59890,0.363577,0.351724,0.0139793,0.0211896
59891,0.338256,0.335588,0.077225,0.0249767
59892,0.327602,0.346241,0.0665711,0.0245924
59893,0.492967,0.429282,0.0139793,0.0117515
59894,0.475,0.399633,0.0419379,0.013985
59895,0.517788,0.427191,0.0419379,0.0119143
59896,0.466103,0.516704,0.077225,0.0122142
59897,0.455449,0.50605,0.077225,0.0113917
59898,0.466103,0.50605,0.0878789,0.012976
59899,0.295641,0.45278,0.077225,0.01587
59900,0.215736,0.458107,0.10386,0.0112538
59901,0.295641,0.367549,0.0878789,0.0212664
59902,0.295641,0.420819,0.0878789,0.0169605
59903,0.247698,0.447454,0.146475,0.0131648
59904,0.284987,0.410165,0.0665711,0.0184407
59905,0.753759,0.388857,0.0665711,0.0111448
59906,0.71647,0.372876,0.082552,0.0113964
59907,0.817682,0.367549,0.0878789,0.0101574
59908,0.806086,0.359698,0.0279586,0.00883733
59909,0.794876,0.351724,0.0139793,0.00854456
59910,0.83899,0.324934,0.0878789,0.00955678
59911,0.773225,0.351724,0.0139793,0.00940069
59912,0.775066,0.367549,0.0665711,0.0106835
59913,0.801701,0.319607,0.0932059,0.0123223
59914,0.737778,0.38353,0.082552,0.0114896
59915,0.710244,0.372075,0.0419379,0.0100483
59916,0.763128,0.359698,0.0279586,0.00939832
59917,0.751746,0.370474,0.0139793,0.00872342
59918,0.730095,0.370474,0.0139793,0.00948117
59919,0.720169,0.359698,0.0279586,0.00995168
59920,0.494723,0.589391,0.0279586,0.00962759
59921,0.507134,0.637,0.0419379,0.00946615
59922,0.517788,0.626346,0.0419379,0.00952887
59923,0.560575,0.598788,0.0419379,0.0110058
59924,0.517788,0.592538,0.0419379,0.0103737
59925,0.507134,0.581884,0.0419379,0.010472
59926,0.945529,0.719128,0.0665711,0.00283365
59927,0.881606,0.719128,0.077225,0.0040653
59928,0.892259,0.729782,0.0878789,0.00414806
59929,0.902913,0.708474,0.077225,0.00391179
59930,0.913567,0.719128,0.0878789,0.00402638
59931,0.615258,0.282318,0.0665711,0.0165145
59932,0.581882,0.399633,0.0419379,0.0113826
59933,0.560575,0.399633,0.0419379,0.0120664
59934,0.591294,0.359698,0.0279586,0.0121092
59935,0.579226,0.370474,0.0139793,0.0100679
59936,0.806643,0.344518,0.0419379,0.00952832
59937,0.806086,0.32589,0.0279586,0.00729583
59938,0.764413,0.335588,0.0665711,0.0114188
59939,0.96805,0.100825,0.0139793,0.00309242
59940,0.476757,0.538012,0.577959,0.043716
59941,0.945529,0.0692398,0.0665711,0.00346012
59942,0.924221,0.0798937,0.077225,0.00424971
59943,0.934875,0.0798937,0.0878789,0.00403964
59944,0.934875,0.0692398,0.077225,0.00368076
59945,0.924221,0.878937,0.130495,0.00467653
59946,0.860298,0.889591,0.0878789,0.00486008
59947,0.860298,0.900244,0.077225,0.0047122
59948,0.886932,0.87361,0.114514,0.00475619
59949,0.934875,0.836321,0.109187,0.00402034
59950,0.945529,0.889591,0.109187,0.00406457
59951,0.924221,0.836321,0.119841,0.00440495
59952,0.408699,0.842051,0.975423,0.00364645
59953,0.432341,0.87972,0.963134,0.00325836
59954,0.391526,0.878937,0.918884,0.00386143
59955,0.391526,0.836321,0.940191,0.00426638
59956,0.370218,0.846975,0.940191,0.00422726
59957,0.773143,0.902257,0.987711,0.0043324
59958,0.737778,0.884264,0.881595,0.00698657
59959,0.796374,0.921552,0.918884,0.00474515
59960,0.753759,0.932206,0.940191,0.00459585
59961,0.860298,0.889591,0.929538,0.00423912
59962,0.796374,0.878937,0.940191,0.00501748
59963,0.849644,0.900244,0.940191,0.00421897
59964,0.849644,0.857629,0.918884,0.0046468
59965,0.753759,0.165125,0.929538,0.0119173
59966,0.764413,0.175779,0.940191,0.011326
59967,0.764413,0.0905476,0.876268,0.0116676
59968,0.817682,0.165125,0.85496,0.0144317
59969,0.838605,0.853057,0.963134,0.00411919
59970,0.817682,0.932206,0.940191,0.00448624
59971,0.807028,0.94286,0.929538,0.00458142
59972,0.817682,0.921552,0.929538,0.00457159
59973,0.807028,0.932206,0.918884,0.00475539
59974,0.859699,0.589391,0.975423,0.00801709
59975,0.881135,0.554993,0.987711,0.00852267
59976,0.929548,0.585954,0.913557,0.00598229
59977,0.918894,0.5753,0.924211,0.00692935
59978,0.508719,0.761744,0.897576,0.00630087
59979,0.519373,0.75109,0.886922,0.00628359
59980,0.498065,0.761744,0.886922,0.00703316
59981,0.508719,0.75109,0.876268,0.00725143
59982,0.370218,0.644551,0.673844,0.0191441
59983,0.34891,0.580627,0.727113,0.0165497
59984,0.327602,0.591281,0.716459,0.0176542
59985,0.391526,0.591281,0.705806,0.0195138
59986,0.380872,0.580627,0.705806,0.020349
59987,0.370218,0.591281,0.748421,0.0165262
59988,0.338256,0.623243,0.66319,0.0210008
59989,0.380872,0.623243,0.673844,0.0200682
59990,0.343583,0.607262,0.668517,0.0219163
59991,0.332929,0.607262,0.679171,0.0210397
59992,0.689835,0.50605,0.759075,0.0227327
59993,0.631239,0.490069,0.828325,0.0186831
59994,0.721797,0.474088,0.833652,0.0168735
59995,0.721797,0.420819,0.812345,0.0219548
59996,0.668527,0.516704,0.812345,0.0200477
59997,0.641893,0.490069,0.860287,0.0204982
59998,0.6632,0.522031,0.721786,0.0280728
59999,0.700489,0.410165,0.85496,0.0268072
60000,0.636566,0.559319,0.85496,0.0150344
60001,0.641893,0.4368,0.807018,0.0267891
60002,0.178448,0.601935,0.918884,0.00668024
60003,0.178448,0.623243,0.918884,0.00663299
60004,0.261065,0.516114,0.963134,0.00812755
60005,0.199755,0.538012,0.940191,0.00787515
60006,0.84943,0.327614,0.963134,0.0113419
60007,0.83899,0.346241,0.918884,0.0149945
60008,0.849644,0.282318,0.897576,0.0108736
60009,0.801701,0.298299,0.924211,0.016003
60010,0.807028,0.303626,0.940191,0.0154472
60011,0.221063,0.857629,0.897576,0.00478231
60012,0.22639,0.799032,0.902903,0.00509764
60013,0.281536,0.851491,0.975423,0.00377546
60014,0.279075,0.840405,0.987711,0.00402769
60015,0.262289,0.856677,0.963134,0.00374062
60016,0.251635,0.846023,0.963134,0.00405898
60017,0.614016,0.261844,0.963134,0.0194586
60018,0.54068,0.271664,0.940191,0.0209465
60019,0.615258,0.250356,0.940191,0.0206641
60020,0.614016,0.283152,0.963134,0.0214685
60021,0.551334,0.303626,0.940191,0.0252474
60022,0.604604,0.26101,0.929538,0.0242547
60023,0.54068,0.292972,0.929538,0.0250082
60024,0.646156,0.200522,0.963134,0.0152463
60025,0.592708,0.206729,0.963134,0.0160762
60026,0.635509,0.15623,0.963134,0.0116033
60027,0.634259,0.18701,0.975423,0.0122874
60028,0.634259,0.220818,0.975423,0.0156053
60029,0.635502,0.211176,0.963134,0.0166237
60030,0.625912,0.197087,0.918884,0.0208492
60031,0.625912,0.175779,0.918884,0.0215588
60032,0.600706,0.196608,0.987711,0.0130232
60033,0.679181,0.601935,0.886922,0.0119359
60034,0.679181,0.580627,0.940191,0.0130943
60035,0.59395,0.591281,0.918884,0.0106976
60036,0.583296,0.601935,0.929538,0.00931215
60037,0.455449,0.303626,0.918884,0.0221642
60038,0.466103,0.26101,0.940191,0.0190619
60039,0.47143,0.276991,0.892249,0.0278204
60040,0.412834,0.292972,0.929538,0.0195177
60041,0.775066,0.559319,0.918884,0.0112184
60042,0.78572,0.538012,0.940191,0.0116574
60043,0.817682,0.580627,0.940191,0.0085732
60044,0.753759,0.548666,0.929538,0.0112344
60045,0.764413,0.548666,0.918884,0.0112436
60046,0.764413,0.538012,0.929538,0.0119234
60047,0.125178,0.250356,0.918884,0.00890684
60048,0.114524,0.292972,0.844306,0.0101364
60049,0.130505,0.223721,0.881595,0.00950344
60050,0.15714,0.250356,0.940191,0.0110316
60051,0.641893,0.351568,0.743094,0.0396006
60052,0.641893,0.351568,0.721786,0.04178
60053,0.6632,0.372876,0.711132,0.035774
60054,0.6632,0.38353,0.753748,0.0327288
60055,0.6632,0.394184,0.73244,0.0313877
60056,0.6632,0.351568,0.743094,0.0355462
60057,0.6632,0.351568,0.721786,0.0382994
60058,0.380872,0.26101,0.929538,0.021569
60059,0.380872,0.165125,0.918884,0.0185108
60060,0.370218,0.154471,0.929538,0.0178931
60061,0.322886,0.163849,0.975423,0.0146307
60062,0.36615,0.0835408,0.975423,0.0116552
60063,0.322889,0.715814,0.975423,0.00585149
60064,0.320447,0.728859,0.987711,0.0056663
60065,0.303852,0.709019,0.963134,0.00589403
60066,0.293198,0.719673,0.963134,0.00572918
60067,0.327602,0.708474,0.940191,0.00678769
60068,0.295641,0.719128,0.940191,0.00589558
60069,0.689835,0.431473,0.918884,0.0231506
60070,0.732451,0.463434,0.929538,0.0188053
60071,0.721797,0.474088,0.940191,0.0185286
60072,0.721797,0.463434,0.918884,0.0193692
60073,0.711143,0.474088,0.929538,0.0190054
60074,0.635495,0.344518,0.963134,0.0213574
60075,0.688936,0.372075,0.963134,0.0215766
60076,0.711143,0.26101,0.929538,0.0187861
60077,0.732451,0.335588,0.929538,0.0211593
60078,0.668527,0.431473,0.876268,0.0241918
60079,0.641893,0.394184,0.78571,0.0326477
60080,0.636566,0.367549,0.844306,0.0318682
60081,0.604604,0.463434,0.940191,0.0215993
60082,0.59395,0.45278,0.940191,0.0228363
60083,0.583296,0.538012,0.929538,0.0157426
60084,0.641893,0.522031,0.892249,0.0166753
60085,0.536096,0.496186,0.987711,0.0150735
60086,0.560575,0.465403,0.963134,0.0184312
60087,0.507134,0.505461,0.963134,0.0139238
60088,0.498065,0.538012,0.588613,0.0429395
60089,0.514446,0.448032,0.987711,0.0174907
60090,0.207626,0.454749,0.963134,0.0100752
60091,0.263679,0.388857,0.929538,0.0141093
60092,0.253025,0.388857,0.918884,0.0143535
60093,0.253025,0.367549,0.940191,0.0153867
60094,0.263679,0.378203,0.940191,0.0146529
60095,0.245014,0.496186,0.987711,0.00889073
60096,0.234191,0.477436,0.987711,0.00978586
60097,0.539095,0.526768,0.963134,0.0127254
60098,0.561988,0.50605,0.940191,0.0158535
60099,0.551334,0.516704,0.929538,0.015596
60100,0.519373,0.527358,0.940191,0.0141733
60101,0.54068,0.527358,0.940191,0.0142345
60102,0.277317,0.496186,0.987711,0.00921671
60103,0.237044,0.458107,0.913557,0.0114581
60104,0.293198,0.454749,0.963134,0.0111059
60105,0.178448,0.474088,0.929538,0.00866877
60106,0.207624,0.420941,0.963134,0.0120294
60107,0.263679,0.420819,0.940191,0.0125881
60108,0.849431,0.75973,0.963134,0.00468782
60109,0.860298,0.825667,0.940191,0.0048929
60110,0.892259,0.846975,0.918884,0.00422538
60111,0.881606,0.846975,0.929538,0.00429119
60112,0.892259,0.857629,0.929538,0.00419843
60113,0.327602,0.154471,0.918884,0.0203789
60114,0.327602,0.111855,0.929538,0.0141164
60115,0.327602,0.122509,0.918884,0.0160026
60116,0.338256,0.175779,0.929538,0.0199901
60117,0.34891,0.165125,0.929538,0.0186952
60118,0.338256,0.165125,0.918884,0.0213647
60119,0.817297,0.454749,0.963134,0.0151289
60120,0.763128,0.452313,0.975423,0.0164843
60121,0.763128,0.439813,0.975423,0.016889
60122,0.773225,0.448032,0.987711,0.0165088
60123,0.795432,0.462967,0.975423,0.0139548
60124,0.806086,0.439813,0.975423,0.0155287
60125,0.794876,0.448032,0.987711,0.015077
60126,0.881606,0.165125,0.844306,0.0114256
60127,0.817682,0.207741,0.85496,0.014874
60128,0.817682,0.111855,0.918884,0.00953858
60129,0.807028,0.122509,0.940191,0.00960217
60130,0.796374,0.122509,0.929538,0.0104095
60131,0.807028,0.111855,0.929538,0.00885369
60132,0.583296,0.303626,0.929538,0.028186
60133,0.583296,0.292972,0.918884,0.0293281
60134,0.615258,0.292972,0.940191,0.0246725
60135,0.604604,0.282318,0.929538,0.0251745
60136,0.237044,0.5753,0.924211,0.0085071
60137,0.199755,0.580627,0.940191,0.00750055
60138,0.210409,0.601935,0.929538,0.00764697
60139,0.199755,0.591281,0.929538,0.00754053
60140,0.210409,0.591281,0.918884,0.0078344
60141,0.732451,0.239702,0.940191,0.0145606
60142,0.689835,0.346241,0.929538,0.0262803
60143,0.705816,0.298299,0.881595,0.0295151
60144,0.721797,0.239702,0.929538,0.0151888
60145,0.732451,0.250356,0.918884,0.0224684
60146,0.519373,0.878937,0.918884,0.0042794
60147,0.519373,0.878937,0.897576,0.00482091
60148,0.508719,0.868283,0.886922,0.00513131
60149,0.519373,0.900244,0.886922,0.00464873
60150,0.508719,0.889591,0.876268,0.00511769
60151,0.519373,0.921552,0.929538,0.00385983
60152,0.508719,0.932206,0.940191,0.00365048
60153,0.508719,0.94286,0.886922,0.0045233
60154,0.519373,0.932206,0.897576,0.00434324
60155,0.519373,0.932206,0.918884,0.00381816
60156,0.508719,0.94286,0.929538,0.00365347
60157,0.114524,0.719128,0.85496,0.00533162
60158,0.114524,0.75109,0.85496,0.00532383
60159,0.119851,0.777725,0.924211,0.00444858
60160,0.114524,0.761744,0.940191,0.00456138
60161,0.125178,0.75109,0.940191,0.00465767
60162,0.423487,0.846975,0.876268,0.00508577
60163,0.434141,0.836321,0.886922,0.00458236
60164,0.380872,0.846975,0.876268,0.00494515
60165,0.370218,0.836321,0.886922,0.00484811
60166,0.380872,0.857629,0.886922,0.0047982
60167,0.370218,0.846975,0.897576,0.00475455
60168,0.412834,0.538012,0.897576,0.0123139
60169,0.338256,0.559319,0.929538,0.00902851
60170,0.434141,0.474088,0.801691,0.0161706
