cell_id,x,y,z,phi0
37069,0.386199,0.117182,0.679171,0.0964729
37070,0.519373,0.282318,0.631228,0.108731
37071,0.423487,0.111855,0.705806,0.0767088
37072,0.396853,0.19176,0.604593,0.156953
37073,0.396853,0.170452,0.604593,0.164254
37074,0.391526,0.175779,0.620574,0.150628
37075,0.508719,0.165125,0.759075,0.0617099
37076,0.498065,0.292972,0.886922,0.0242421
37077,0.503392,0.202414,0.796364,0.0505268
37078,0.583296,0.133163,0.769729,0.0572713
37079,0.306295,0.250356,0.673844,0.0446209
37080,0.290314,0.213068,0.689825,0.0442354
37081,0.327602,0.250356,0.705806,0.0462562
37082,0.34891,0.303626,0.684498,0.0468168
37083,0.354237,0.170452,0.636555,0.0789246
37084,0.221063,0.0798937,0.577959,0.0364545
37085,0.263679,0.0798937,0.684498,0.0295183
37086,0.173121,0.149144,0.647209,0.0210816
37087,0.354237,0.149144,0.657863,0.0582913
37088,0.625912,0.175779,0.684498,0.095218
37089,0.546007,0.202414,0.828325,0.0377781
37090,0.641893,0.404838,0.796364,0.0280211
37091,0.54068,0.250356,0.641882,0.105518
37092,0.64722,0.154471,0.705806,0.067365
37093,0.588623,0.266337,0.721786,0.0605148
37094,0.604604,0.239702,0.737767,0.068215
37095,0.556661,0.276991,0.775056,0.048866
37096,0.508719,0.250356,0.769729,0.0464282
37097,0.47143,0.202414,0.689825,0.0966038
37098,0.519373,0.292972,0.801691,0.0375878
37099,0.583296,0.250356,0.85496,0.0270575
37100,0.498065,0.250356,0.791037,0.0466108
37101,0.482084,0.234375,0.796364,0.0484877
37102,0.114524,0.165125,0.886922,0.00742767
37103,0.551334,0.133163,0.929538,0.0182426
37104,0.54068,0.122509,0.940191,0.0167746
37105,0.551334,0.122509,0.918884,0.0193239
37106,0.54068,0.111855,0.929538,0.0173724
37107,0.515717,0.0439394,0.876941,0.0186114
37108,0.474282,0.0439394,0.841272,0.0234854
37109,0.421209,0.0439394,0.880105,0.0168852
37110,0.689835,0.388857,0.514035,0.0511042
37111,0.476757,0.239702,0.36488,0.122339
37112,0.561988,0.335588,0.450112,0.0895279
37113,0.599277,0.298299,0.434131,0.101774
37114,0.641893,0.255683,0.455439,0.100886
37115,0.588623,0.298299,0.455439,0.116808
37116,0.668527,0.26101,0.47142,0.076736
37117,0.636566,0.229048,0.428804,0.0865704
37118,0.530027,0.218395,0.343573,0.0987056
37119,0.588623,0.213068,0.284976,0.0797877
37120,0.567315,0.202414,0.306284,0.0930401
37121,0.561988,0.165125,0.279649,0.0752318
37122,0.567315,0.234375,0.3489,0.0884086
37123,0.519373,0.335588,0.247687,0.0333145
37124,0.391526,0.0692398,0.375534,0.146714
37125,0.279931,0.029293,0.381517,0.0391796
37126,0.284987,0.175779,0.386188,0.0717841
37127,0.322275,0.0852207,0.370207,0.0830484
37128,0.210409,0.197087,0.428804,0.0358002
37129,0.338256,0.207741,0.300957,0.0500405
37130,0.396853,0.127836,0.402169,0.17597
37131,0.386199,0.298299,0.476747,0.0800497
37132,0.47143,0.266337,0.498054,0.158454
37133,0.322275,0.351568,0.54067,0.0565908
37134,0.375545,0.319607,0.54067,0.075781
37135,0.327602,0.282318,0.524689,0.0734258
37136,0.290314,0.308953,0.54067,0.053087
37137,0.494723,0.029293,0.335209,0.132809
37138,0.487411,0.0692398,0.386188,0.454611
37139,0.5247,0.0958746,0.316938,0.124093
37140,0.498065,0.0905476,0.290303,0.10409
37141,0.460649,0.0146465,0.273476,0.0411987
37142,0.46066,0.0146465,0.321649,0.0724943
37143,0.508719,0.0692398,0.279649,0.0667066
37144,0.466103,0.0692398,0.279649,0.0704755
37145,0.391526,0.111855,0.514035,0.291653
37146,0.338256,0.0905476,0.535343,0.146668
37147,0.434141,0.0692398,0.801691,0.0305779
37148,0.34891,0.133163,0.620574,0.0952312
37149,0.474992,0.0439394,0.586138,0.834956
37150,0.47143,0.0958746,0.519362,0.663997
37151,0.396853,0.13849,0.551324,0.231117
37152,0.125178,0.175779,0.897576,0.00733953
37153,0.242371,0.175779,0.492727,0.0736754
37154,0.183775,0.202414,0.455439,0.0383722
37155,0.253025,0.122509,0.567305,0.0568349
37156,0.22639,0.13849,0.519362,0.0518096
37157,0.631239,0.213068,0.498054,0.14892
37158,0.6632,0.234375,0.551324,0.0872886
37159,0.631239,0.234375,0.561978,0.130273
37160,0.705816,0.202414,0.561978,0.0925284
37161,0.775066,0.0798937,0.460766,0.0526901
37162,0.34891,0.292972,0.279649,0.0444822
37163,0.380872,0.420819,0.514035,0.0546626
37164,0.396853,0.330261,0.370207,0.0627022
37165,0.450122,0.149144,0.3489,0.125851
37166,0.487411,0.26101,0.300957,0.063367
37167,0.434141,0.154471,0.290303,0.074056
37168,0.508719,0.111855,0.109187,0.0245821
37169,0.492738,0.117182,0.114514,0.0278146
37170,0.53992,0.029293,0.118994,0.0151313
37171,0.498065,0.0692398,0.109187,0.0186395
37172,0.492738,0.13849,0.125168,0.0294703
37173,0.508719,0.154471,0.130495,0.030477
37174,0.210106,0.0851496,0.0419379,0.00603276
37175,0.304555,0.0997611,0.179373,0.0183377
37176,0.269006,0.213068,0.199745,0.0243042
37177,0.306295,0.0905476,0.0665711,0.00835847
37178,0.263679,0.0905476,0.130495,0.0115505
37179,0.338256,0.0905476,0.162456,0.0156517
37180,0.290314,0.127836,0.0932059,0.0109193
37181,0.263679,0.0692398,0.514035,0.0579506
37182,0.210409,0.111855,0.492727,0.0377309
37183,0.215736,0.202414,0.476747,0.0466514
37184,0.284987,0.207741,0.492727,0.07613
37185,0.199755,0.0692398,0.514035,0.0302922
37186,0.215736,0.149144,0.807018,0.013303
37187,0.0825625,0.282318,0.833652,0.00816155
37188,0.109197,0.287645,0.796364,0.0137012
37189,0.130505,0.213068,0.817672,0.0108887
37190,0.210409,0.154471,0.759075,0.0187124
37191,0.460776,0.884264,0.78571,0.00719573
37192,0.455449,0.94286,0.748421,0.00664611
37193,0.546007,0.82034,0.721786,0.0101245
37194,0.59395,0.857629,0.684498,0.0117778
37195,0.546007,0.905571,0.625901,0.0110559
37196,0.439468,0.884264,0.647209,0.0112536
37197,0.391526,0.932206,0.66319,0.00939887
37198,0.386199,0.841648,0.711132,0.0105453
37199,0.311621,0.862956,0.700479,0.00861679
37200,0.370218,0.921552,0.769729,0.00770868
37201,0.508719,0.846975,0.85496,0.00666285
37202,0.487411,0.719128,0.85496,0.0102758
37203,0.583296,0.804359,0.812345,0.0101359
37204,0.482084,0.809686,0.796364,0.00823889
37205,0.439468,0.809686,0.828325,0.00739148
37206,0.439468,0.830994,0.828325,0.00722533
37207,0.391526,0.94286,0.876268,0.00456369
37208,0.386199,0.862956,0.828325,0.00678183
37209,0.546007,0.724455,0.913557,0.00812841
37210,0.646149,0.753481,0.963134,0.00722608
37211,0.460776,0.735109,0.892249,0.00785072
37212,0.455449,0.804359,0.929538,0.00660972
37213,0.508719,0.719128,0.897576,0.00808906
37214,0.517179,0.881259,0.963134,0.00471791
37215,0.380872,0.793705,0.929538,0.00649266
37216,0.47143,0.777725,0.881595,0.00816197
37217,0.386199,0.308953,0.881595,0.02092
37218,0.591123,0.865096,0.0279586,0.00524012
37219,0.623593,0.80842,0.0279586,0.00531667
37220,0.537682,0.80843,0.0279586,0.00490043
37221,0.679181,0.846975,0.0878789,0.00667242
37222,0.557543,0.873073,0.0139793,0.0044659
37223,0.591294,0.785276,0.0279586,0.00601447
37224,0.572642,0.846975,0.077225,0.00681764
37225,0.636566,0.75109,0.0665711,0.00729807
37226,0.492738,0.862956,0.189091,0.0075372
37227,0.54068,0.857629,0.162456,0.00684305
37228,0.519373,0.889591,0.119841,0.00567709
37229,0.320447,0.728859,0.0139793,0.00568499
37230,0.492941,0.988379,0.177147,0.00563137
37231,0.320447,0.825167,0.0139793,0.00433747
37232,0.290314,0.830994,0.231707,0.00956416
37233,0.812355,0.713801,0.146475,0.00770481
37234,0.643316,0.874746,0.0139793,0.0049844
37235,0.636566,0.846975,0.237034,0.00976954
37236,0.631239,0.830994,0.178437,0.00847068
37237,0.64722,0.900244,0.237034,0.00868801
37238,0.652546,0.799032,0.199745,0.0105813
37239,0.652546,0.809686,0.210399,0.0102865
37240,0.689835,0.804359,0.194418,0.0100826
37241,0.636566,0.846975,0.151802,0.0076918
37242,0.546007,0.724455,0.0932059,0.00804684
37243,0.535354,0.745763,0.114514,0.00767634
37244,0.636566,0.719128,0.162456,0.010545
37245,0.476757,0.783052,0.17311,0.00885172
37246,0.577969,0.660532,0.263668,0.0179384
37247,0.476757,0.708474,0.0665711,0.00709485
37248,0.551334,0.804359,0.0665711,0.00608545
37249,0.604604,0.878937,0.759075,0.00907276
37250,0.752454,0.976757,0.714514,0.00630469
37251,0.635391,0.965136,0.806838,0.0063828
37252,0.625912,0.889591,0.673844,0.0120572
37253,0.689835,0.889591,0.705806,0.00870638
37254,0.64722,0.94286,0.801691,0.00673103
37255,0.620585,0.799032,0.796364,0.00895595
37256,0.886932,0.884264,0.817672,0.00607787
37257,0.455449,0.857629,0.300957,0.0111045
37258,0.391526,0.857629,0.36488,0.0116073
37259,0.365848,0.976757,0.381517,0.00845103
37260,0.293198,0.965136,0.198477,0.00641791
37261,0.386199,0.788379,0.370207,0.0146709
37262,0.460776,0.894918,0.391515,0.0114447
37263,0.290314,0.884264,0.274322,0.00927143
37264,0.279931,0.976757,0.335209,0.00777344
37265,0.375545,0.809686,0.231707,0.0101648
37266,0.391526,0.335588,0.886922,0.0175431
37267,0.250411,0.965136,0.291804,0.00643366
37268,0.775066,0.846975,0.886922,0.00592856
37269,0.711143,0.836321,0.940191,0.00544058
37270,0.676893,0.900964,0.975423,0.0048151
37271,0.763722,0.965136,0.834335,0.0046451
37272,0.561988,0.900244,0.769729,0.00800437
37273,0.588973,0.988379,0.700173,0.00806522
37274,0.583296,0.761744,0.85496,0.00866858
37275,0.567315,0.788379,0.860287,0.0082207
37276,0.556661,0.809686,0.849633,0.00724875
37277,0.556661,0.905571,0.636555,0.0114601
37278,0.567315,0.884264,0.625901,0.0131535
37279,0.492738,0.862956,0.657863,0.0114599
37280,0.498065,0.836321,0.684498,0.0127565
37281,0.476757,0.94286,0.631228,0.0106471
37282,0.519373,0.793705,0.684498,0.0139502
37283,0.556661,0.894918,0.700479,0.0100158
37284,0.412834,0.69782,0.716459,0.0154044
37285,0.386199,0.894918,0.700479,0.00912953
37286,0.396853,0.884264,0.711132,0.0092935
37287,0.466103,0.921552,0.727113,0.00819282
37288,0.207624,0.965136,0.795941,0.00549655
37289,0.508719,0.772398,0.716459,0.012535
37290,0.455449,0.687166,0.631228,0.0175552
37291,0.364891,0.713801,0.625901,0.0180462
37292,0.386199,0.799032,0.561978,0.0131386
37293,0.386199,0.777725,0.657863,0.0134297
37294,0.407507,0.777725,0.657863,0.0137217
37295,0.407507,0.713801,0.636555,0.0179962
37296,0.434141,0.793705,0.631228,0.0144596
37297,0.679181,0.772398,0.545997,0.0150299
37298,0.641893,0.692493,0.753748,0.0130419
37299,0.631239,0.724455,0.668517,0.0172163
37300,0.721797,0.761744,0.705806,0.0112166
37301,0.64722,0.676512,0.620574,0.0210912
37302,0.668527,0.633897,0.577959,0.0236158
37303,0.711143,0.75109,0.673844,0.0132
37304,0.641893,0.692493,0.711132,0.0158762
37305,0.460776,0.703147,0.551324,0.0216172
37306,0.519373,0.729782,0.66319,0.0164807
37307,0.375545,0.745763,0.572632,0.0175007
37308,0.412834,0.69782,0.556651,0.0230928
37309,0.423487,0.761744,0.684498,0.015003
37310,0.492738,0.649878,0.657863,0.0220969
37311,0.386199,0.724455,0.604593,0.0181218
37312,0.439468,0.639224,0.551324,0.0282772
37313,0.359564,0.75109,0.641882,0.0144754
37314,0.641893,0.703147,0.54067,0.0198427
37315,0.450122,0.671186,0.583286,0.0262621
37316,0.407507,0.713801,0.657863,0.0170615
37317,0.482084,0.703147,0.54067,0.0249086
37318,0.412834,0.793705,0.588613,0.0151501
37319,0.498065,0.75109,0.705806,0.0135898
37320,0.550231,0.816611,0.63686,0.0132153
37321,0.327602,0.772398,0.769729,0.0112605
37322,0.370218,0.761744,0.673844,0.0144307
37323,0.295641,0.665859,0.929538,0.00824656
37324,0.370218,0.761744,0.631228,0.0133666
37325,0.327602,0.708474,0.588613,0.017804
37326,0.162467,0.799032,0.679171,0.00847734
37327,0.343583,0.82034,0.721786,0.0103316
37328,0.794862,0.988379,0.698812,0.00594542
37329,0.679181,0.857629,0.791037,0.00783479
37330,0.546007,0.735109,0.711132,0.0149807
37331,0.567315,0.767071,0.721786,0.0122546
37332,0.535354,0.724455,0.775056,0.0112874
37333,0.54068,0.687166,0.716459,0.0155304
37334,0.556661,0.649878,0.796364,0.0147634
37335,0.668527,0.761744,0.748421,0.0107444
37336,0.556661,0.735109,0.775056,0.0124444
37337,0.519373,0.932206,0.844306,0.00589071
37338,0.448149,0.988379,0.809892,0.00524726
37339,0.535354,0.87361,0.913557,0.00496335
37340,0.494427,0.841106,0.975423,0.00485771
37341,0.551334,0.921552,0.85496,0.00600101
37342,0.689835,0.846975,0.343573,0.0119154
37343,0.775066,0.889591,0.36488,0.00871934
37344,0.801701,0.788379,0.370207,0.0103026
37345,0.679181,0.836321,0.36488,0.0126441
37346,0.641893,0.884264,0.263668,0.0093123
37347,0.673854,0.692493,0.370207,0.0184325
37348,0.604604,0.75109,0.332919,0.0171907
37349,0.679181,0.815013,0.279649,0.0123249
37350,0.711143,0.900244,0.247687,0.00810921
37351,0.514046,0.777725,0.327592,0.0143662
37352,0.546007,0.639224,0.359554,0.0259021
37353,0.636566,0.772398,0.322265,0.0140106
37354,0.450122,0.809686,0.3489,0.0137971
37355,0.386199,0.809686,0.263668,0.0110625
37356,0.370218,0.793705,0.258341,0.0111416
37357,0.519373,0.719128,0.247687,0.0122516
37358,0.378772,0.965136,0.386978,0.00891732
37359,0.332929,0.809686,0.892249,0.00704832
37360,0.450122,0.724455,0.796364,0.00939966
37361,0.418161,0.745763,0.881595,0.00775597
37362,0.423487,0.75109,0.833652,0.0093493
37363,0.487411,0.868283,0.41815,0.0138941
37364,0.460776,0.894918,0.434131,0.0129211
37365,0.588623,0.894918,0.370207,0.0121038
37366,0.380872,0.94286,0.386188,0.00925763
37367,0.370218,0.75109,0.17311,0.00782265
37368,0.396853,0.799032,0.210399,0.00874994
37369,0.386199,0.756417,0.199745,0.00872566
37370,0.423487,0.676512,0.279649,0.0183799
37371,0.364891,0.799032,0.284976,0.0122877
37372,0.338256,0.761744,0.450112,0.0148453
37373,0.34891,0.772398,0.460766,0.0157736
37374,0.327602,0.75109,0.460766,0.0155334
37375,0.338256,0.761744,0.47142,0.0163834
37376,0.343583,0.756417,0.476747,0.0166774
37377,0.359564,0.75109,0.47142,0.0165739
37378,0.34891,0.740436,0.47142,0.0169775
37379,0.548335,0.976757,0.312055,0.00786499
37380,0.625912,0.878937,0.503381,0.0121811
37381,0.557576,0.988379,0.321653,0.00794527
37382,0.5247,0.916225,0.402169,0.011216
37383,0.579226,0.988379,0.321653,0.00812896
37384,0.548335,0.976757,0.324555,0.00817615
37385,0.58064,0.976757,0.33521,0.00871248
37386,0.535354,0.660532,0.306284,0.0191563
37387,0.439468,0.639224,0.210399,0.0122909
37388,0.354237,0.649878,0.189091,0.0121895
37389,0.476757,0.708474,0.162456,0.0102171
37390,0.338256,0.580627,0.247687,0.0176289
37391,0.412834,0.591281,0.279649,0.0234294
37392,0.434141,0.580627,0.279649,0.0238306
37393,0.391526,0.676512,0.258341,0.0133876
37394,0.450122,0.884264,0.455439,0.0122992
37395,0.450122,0.894918,0.466093,0.0117083
37396,0.380872,0.665859,0.588613,0.0214384
37397,0.338256,0.633897,0.705806,0.017087
37398,0.386199,0.607262,0.657863,0.020705
37399,0.386199,0.660532,0.689825,0.0183456
37400,0.391526,0.665859,0.60992,0.0216983
37401,0.34891,0.644551,0.599266,0.0202399
37402,0.386199,0.692493,0.636555,0.0188223
37403,0.476757,0.644551,0.514035,0.0284884
37404,0.494723,0.976757,0.507941,0.0109209
37405,0.47143,0.926879,0.54067,0.0121032
37406,0.327602,0.921552,0.588613,0.00987613
37407,0.59395,0.94286,0.492727,0.0112877
37408,0.5247,0.916225,0.466093,0.0119042
37409,0.503392,0.905571,0.551324,0.0129034
37410,0.412834,0.75109,0.47142,0.0199089
37411,0.535354,0.713801,0.551324,0.0225022
37412,0.59395,0.921552,0.460766,0.0116195
37413,0.583296,0.761744,0.343573,0.0167941
37414,0.423487,0.687166,0.631228,0.0196719
37415,0.455449,0.601935,0.556651,0.0329288
37416,0.380872,0.580627,0.545997,0.0282307
37417,0.34891,0.591281,0.631228,0.0217947
37418,0.370218,0.601935,0.577959,0.0245774
37419,0.338256,0.623243,0.641882,0.0203284
37420,0.306295,0.719128,0.0878789,0.00664588
37421,0.391526,0.601935,0.077225,0.00924789
37422,0.343583,0.585954,0.135821,0.010967
37423,0.332929,0.596608,0.146475,0.0102156
37424,0.391526,0.623243,0.077225,0.00882948
37425,0.327602,0.591281,0.119841,0.0106468
37426,0.34891,0.591281,0.119841,0.010763
37427,0.338256,0.601935,0.130495,0.0103838
37428,0.625912,0.580627,0.492727,0.0310926
37429,0.641893,0.617916,0.466093,0.026026
37430,0.556661,0.724455,0.3489,0.0172243
37431,0.588623,0.639224,0.380861,0.0259254
37432,0.460776,0.745763,0.338246,0.0162127
37433,0.625912,0.687166,0.450112,0.0198036
37434,0.253025,0.878937,0.386188,0.00900648
37435,0.218278,0.965136,0.342516,0.00599437
37436,0.201942,0.988379,0.369807,0.00570393
37437,0.172651,0.976757,0.352031,0.00489701
37438,0.215493,0.976757,0.364613,0.00621799
37439,0.231717,0.889591,0.428804,0.00735506
37440,0.141159,0.884264,0.370207,0.00622582
37441,0.221063,0.846975,0.705806,0.00867122
37442,0.135832,0.94286,0.727113,0.00544053
37443,0.114524,0.900244,0.769729,0.0057521
37444,0.0956655,0.943175,0.759138,0.00497723
37445,0.172549,0.976757,0.743882,0.00495946
37446,0.221063,0.836321,0.631228,0.00918681
37447,0.253025,0.921552,0.620574,0.00757301
37448,0.250411,0.965136,0.67946,0.0071123
37449,0.205082,0.884264,0.615247,0.00772774
37450,0.122083,0.965136,0.641248,0.00542532
37451,0.250413,0.965136,0.624344,0.00691402
37452,0.215736,0.916225,0.689825,0.00772126
37453,0.423487,0.761744,0.514035,0.0180076
37454,0.322275,0.799032,0.4874,0.0138565
37455,0.380872,0.772398,0.673844,0.0142624
37456,0.327602,0.75109,0.620574,0.0139602
37457,0.631239,0.404838,0.0932059,0.0160132
37458,0.604604,0.410165,0.119841,0.018552
37459,0.561988,0.388857,0.0665711,0.0132163
37460,0.620585,0.394184,0.0932059,0.017504
37461,0.551334,0.367549,0.0665711,0.0145832
37462,0.338256,0.527358,0.141148,0.0139123
37463,0.389426,0.598788,0.0419379,0.0078653
37464,0.406707,0.573743,0.0139793,0.0084113
37465,0.34891,0.516704,0.0665711,0.0110202
37466,0.473244,0.618795,0.0279586,0.00808785
37467,0.365848,0.682006,0.0279586,0.00631716
37468,0.380872,0.601935,0.0665711,0.00876311
37469,0.604604,0.676512,0.247687,0.0151415
37470,0.54068,0.591281,0.215726,0.0157411
37471,0.567315,0.607262,0.199745,0.0146805
37472,0.588623,0.553993,0.284976,0.0266099
37473,0.609931,0.553993,0.242361,0.0194683
37474,0.625912,0.591281,0.215726,0.0179107
37475,0.54068,0.580627,0.205072,0.0166317
37476,0.551334,0.45278,0.0665711,0.0126534
37477,0.460776,0.532685,0.125168,0.0142512
37478,0.380872,0.324934,0.876268,0.0197966
37479,0.391526,0.431473,0.0665711,0.0149009
37480,0.460776,0.490069,0.125168,0.0150409
37481,0.460776,0.490069,0.146475,0.0163737
37482,0.546007,0.351568,0.210399,0.0297417
37483,0.391526,0.516704,0.0878789,0.0107815
37484,0.327602,0.559319,0.194418,0.0143039
37485,0.34891,0.559319,0.151802,0.0110606
37486,0.729128,0.988379,0.0716392,0.00464974
37487,0.709515,0.762122,0.0279586,0.00537686
37488,0.668527,0.793705,0.077225,0.00672612
37489,0.667451,0.797933,0.0419379,0.00585656
37490,0.641893,0.841648,0.125168,0.00772822
37491,0.620585,0.809686,0.114514,0.0079997
37492,0.380872,0.335588,0.897576,0.0181215
37493,0.849045,0.153159,0.0279586,0.00542033
37494,0.881392,0.128459,0.0419379,0.00577963
37495,0.860298,0.165125,0.0665711,0.0074297
37496,0.764413,0.207741,0.109187,0.0137458
37497,0.881606,0.154471,0.0878789,0.00726564
37498,0.828336,0.239702,0.17311,0.0133392
37499,0.791047,0.202414,0.114514,0.0112833
37500,0.833663,0.149144,0.125168,0.0100427
37501,0.284987,0.367549,0.151802,0.0172856
37502,0.423487,0.378203,0.0665711,0.0159647
37503,0.316948,0.410165,0.194418,0.0195498
37504,0.247698,0.4368,0.284976,0.0209491
37505,0.306295,0.420819,0.215726,0.0185698
37506,0.327602,0.399511,0.17311,0.0201116
37507,0.34891,0.378203,0.077225,0.0168102
37508,0.322275,0.372876,0.167783,0.0210381
37509,0.47143,0.490069,0.231707,0.0246011
37510,0.47143,0.426146,0.29563,0.0339548
37511,0.476757,0.45278,0.258341,0.0287512
37512,0.375545,0.447453,0.210399,0.0250661
37513,0.391526,0.516704,0.205072,0.0150071
37514,0.380872,0.50605,0.237034,0.0205722
37515,0.455449,0.420819,0.151802,0.0190432
37516,0.354237,0.490069,0.199745,0.0197935
37517,0.263679,0.367549,0.077225,0.0122363
37518,0.439468,0.468761,0.146475,0.0154677
37519,0.423487,0.516704,0.119841,0.0128409
37520,0.386199,0.532685,0.199745,0.0147659
37521,0.386199,0.522031,0.157129,0.0153659
37522,0.451765,0.462967,0.0279586,0.0103254
37523,0.412834,0.719128,0.290303,0.0162022
37524,0.327602,0.633897,0.247687,0.0165003
37525,0.338256,0.676512,0.290303,0.0162893
37526,0.34891,0.687166,0.290303,0.0156062
37527,0.322275,0.607262,0.284976,0.0194399
37528,0.439468,0.543339,0.29563,0.0289225
37529,0.498065,0.50605,0.279649,0.0237654
37530,0.423487,0.50605,0.258341,0.0221466
37531,0.423487,0.580627,0.290303,0.0243547
37532,0.780393,0.149144,0.125168,0.0114937
37533,0.860298,0.111855,0.215726,0.0103976
37534,0.753759,0.218395,0.247687,0.0257541
37535,0.370218,0.633897,0.85496,0.0121408
37536,0.396853,0.62857,0.796364,0.0134588
37537,0.561988,0.665859,0.897576,0.010162
37538,0.54068,0.601935,0.833652,0.0125993
37539,0.551334,0.601935,0.897576,0.0117455
37540,0.567315,0.617916,0.881595,0.0132358
37541,0.567315,0.617916,0.860287,0.0137454
37542,0.572642,0.601935,0.886922,0.0134042
37543,0.583296,0.591281,0.876268,0.0136036
37544,0.583296,0.601935,0.85496,0.0141299
37545,0.487411,0.772398,0.876268,0.00792414
37546,0.47143,0.724455,0.902903,0.00815768
37547,0.508719,0.719128,0.918884,0.00816387
37548,0.466103,0.719128,0.918884,0.00801059
37549,0.503392,0.799032,0.881595,0.00759011
37550,0.519373,0.804359,0.886922,0.00656513
37551,0.503392,0.809686,0.892249,0.007033
37552,0.5247,0.799032,0.892249,0.00705609
37553,0.5247,0.799032,0.913557,0.0066919
37554,0.505373,0.751418,0.975423,0.0063435
37555,0.492738,0.809686,0.913557,0.00612405
37556,0.505376,0.738955,0.975423,0.00649024
37557,0.551334,0.729782,0.940191,0.00781329
37558,0.406599,0.82498,0.987711,0.00518075
37559,0.679181,0.665859,0.844306,0.0114629
37560,0.535354,0.713801,0.807018,0.0103097
37561,0.705816,0.713801,0.807018,0.0106542
37562,0.668527,0.75109,0.929538,0.00821454
37563,0.572642,0.772398,0.759075,0.0121076
37564,0.727124,0.458107,0.817672,0.0183471
37565,0.54068,0.495396,0.844306,0.0170637
37566,0.668527,0.410165,0.897576,0.0186264
37567,0.556661,0.4368,0.817672,0.0240899
37568,0.591294,0.416659,0.975423,0.0149257
37569,0.705816,0.468761,0.892249,0.0142074
37570,0.519373,0.50605,0.716459,0.0270275
37571,0.439468,0.458107,0.73244,0.029785
37572,0.455449,0.601935,0.759075,0.0178799
37573,0.450122,0.468761,0.796364,0.0198042
37574,0.412834,0.538012,0.833652,0.016318
37575,0.508719,0.495396,0.705806,0.0302045
37576,0.5247,0.468761,0.743094,0.0253647
37577,0.695162,0.490069,0.721786,0.0216043
37578,0.519373,0.420819,0.801691,0.0229125
37579,0.588623,0.372876,0.881595,0.0250986
37580,0.636566,0.431473,0.876268,0.0203121
37581,0.631239,0.298299,0.828325,0.0255271
37582,0.567315,0.351568,0.796364,0.0388913
37583,0.556661,0.404838,0.753748,0.0312934
37584,0.636566,0.431473,0.801691,0.0247766
37585,0.482084,0.458107,0.743094,0.0266356
37586,0.508719,0.463434,0.705806,0.031513
37587,0.386199,0.458107,0.817672,0.0222894
37588,0.599277,0.415492,0.796364,0.0277052
37589,0.604604,0.292972,0.801691,0.0408218
37590,0.364891,0.62857,0.807018,0.0140623
37591,0.311621,0.62857,0.892249,0.010209
37592,0.476757,0.601935,0.929538,0.00928779
37593,0.417532,0.603147,0.987711,0.0086597
37594,0.408806,0.589391,0.975423,0.00870684
37595,0.406707,0.621897,0.987711,0.00833385
37596,0.247698,0.4368,0.892249,0.0115841
37597,0.15714,0.548666,0.85496,0.00925951
37598,0.215736,0.468761,0.817672,0.0141648
37599,0.234187,0.573743,0.987711,0.00676709
37600,0.295641,0.45278,0.940191,0.00983619
37601,0.293198,0.509864,0.963134,0.00832112
37602,0.599277,0.394184,0.807018,0.0331795
37603,0.583296,0.378203,0.759075,0.0350718
37604,0.625912,0.346241,0.791037,0.0327396
37605,0.689835,0.292972,0.844306,0.0293202
37606,0.695162,0.319607,0.743094,0.0330267
37607,0.583296,0.239702,0.791037,0.0503795
37608,0.695162,0.298299,0.711132,0.0348031
37609,0.64722,0.335588,0.801691,0.0340185
37610,0.460776,0.362222,0.711132,0.0464267
37611,0.434141,0.324934,0.801691,0.0269127
37612,0.455449,0.335588,0.812345,0.0329219
37613,0.460776,0.298299,0.753748,0.0464878
37614,0.338256,0.303626,0.673844,0.0465999
37615,0.439468,0.394184,0.743094,0.0305677
37616,0.460776,0.319607,0.721786,0.045635
37617,0.71647,0.181106,0.892249,0.0153143
37618,0.711143,0.154471,0.929538,0.0134326
37619,0.752474,0.163812,0.975423,0.0106372
37620,0.370218,0.324934,0.886922,0.019168
37621,0.687145,0.148955,0.987711,0.0111283
37622,0.720389,0.107227,0.975423,0.00866842
37623,0.795818,0.117805,0.963134,0.00813532
37624,0.763205,0.106981,0.975423,0.00723779
37625,0.817297,0.156017,0.963134,0.00855874
37626,0.498065,0.75109,0.940191,0.00684155
37627,0.679181,0.719128,0.897576,0.0087515
37628,0.689835,0.708474,0.886922,0.00964154
37629,0.498065,0.69782,0.940191,0.00808626
37630,0.54068,0.75109,0.929538,0.00756941
37631,0.338256,0.495396,0.929538,0.0109843
37632,0.327602,0.50605,0.897576,0.0116708
37633,0.386199,0.532685,0.902903,0.0111722
37634,0.391526,0.548666,0.929538,0.0106732
37635,0.380872,0.516704,0.876268,0.0144245
37636,0.380872,0.335588,0.801691,0.0251984
37637,0.487411,0.282318,0.833652,0.0362
37638,0.423487,0.26101,0.844306,0.0274179
37639,0.492738,0.245029,0.849633,0.0325212
37640,0.460776,0.213068,0.870941,0.0302242
37641,0.455449,0.239702,0.85496,0.0273264
37642,0.466103,0.250356,0.85496,0.0290734
37643,0.514046,0.202414,0.913557,0.0228579
37644,0.487411,0.26101,0.833652,0.0358975
37645,0.775066,0.687166,0.897576,0.00830969
37646,0.801701,0.777725,0.881595,0.00683935
37647,0.727124,0.5753,0.881595,0.0113799
37648,0.775066,0.75109,0.844306,0.00851065
37649,0.759086,0.713801,0.881595,0.008802
37650,0.583296,0.303626,0.897576,0.0261365
