cell_id,x,y,z,phi0
33072,0.872284,0.029293,0.125886,0.00699331
33073,0.64722,0.431473,0.0878789,0.0229952
33074,0.625912,0.420819,0.077225,0.0207465
33075,0.636566,0.410165,0.077225,0.021428
33076,0.636566,0.420819,0.0878789,0.0232429
33077,0.6632,0.287645,0.082552,0.0262591
33078,0.6632,0.266337,0.0932059,0.0271318
33079,0.721797,0.207741,0.0665711,0.0190287
33080,0.652546,0.213068,0.114514,0.0341059
33081,0.568509,0.246083,0.0813809,0.0283382
33082,0.563182,0.230102,0.0973617,0.0292663
33083,0.679181,0.175779,0.0665711,0.0191253
33084,0.546007,0.106529,0.135821,0.0328713
33085,0.672858,0.152808,0.0419379,0.0174146
33086,0.683512,0.163462,0.0419379,0.017477
33087,0.615378,0.160692,0.135325,0.0406992
33088,0.609931,0.127836,0.135821,0.0310549
33089,0.631359,0.144711,0.140652,0.0320442
33090,0.551334,0.175779,0.109187,0.038308
33091,0.604604,0.0798937,0.0665711,0.0175597
33092,0.214666,0.641636,0.0419379,0.0108963
33093,0.21556,0.615295,0.0279586,0.01142
33094,0.251512,0.61526,0.0279586,0.010906
33095,0.243265,0.586249,0.0419379,0.0117275
33096,0.253919,0.596903,0.0419379,0.0118589
33097,0.234461,0.622999,0.0139793,0.0102666
33098,0.233567,0.638685,0.0279586,0.0100305
33099,0.146901,0.498723,0.0279586,0.0107008
33100,0.129165,0.522309,0.0279586,0.0102994
33101,0.125178,0.495396,0.0665711,0.0125926
33102,0.114524,0.50605,0.0665711,0.0122351
33103,0.128689,0.497301,0.0419379,0.0110729
33104,0.118035,0.507955,0.0419379,0.0110648
33105,0.886558,0.60723,0.0419379,0.0076838
33106,0.86525,0.60723,0.0419379,0.00855874
33107,0.881606,0.601935,0.0665711,0.00858973
33108,0.860298,0.601935,0.0665711,0.00961584
33109,0.261272,0.130703,0.0419379,0.0127537
33110,0.276854,0.0753116,0.0279586,0.0107252
33111,0.261999,0.0750774,0.0279586,0.00918822
33112,0.266946,0.0835455,0.0139793,0.00972184
33113,0.266964,0.104789,0.0139793,0.0097273
33114,0.251364,0.106975,0.0279586,0.00958984
33115,0.965025,0.799374,0.962687,0.0051657
33116,0.978091,0.806629,0.926636,0.00546751
33117,0.966313,0.823739,0.987711,0.00479184
33118,0.975979,0.809493,0.974976,0.0049288
33119,0.989046,0.823974,0.9624,0.00481537
33120,0.0985433,0.788379,0.902903,0.00750289
33121,0.125178,0.772398,0.918884,0.00808154
33122,0.119851,0.756417,0.934865,0.00831898
33123,0.0932164,0.772398,0.897576,0.00731131
33124,0.114524,0.772398,0.897576,0.00805904
33125,0.109197,0.756417,0.892249,0.00813402
33126,0.109197,0.745763,0.913557,0.00741447
33127,0.631239,0.127836,0.934865,0.0169877
33128,0.609931,0.117182,0.934865,0.0188397
33129,0.608853,0.106256,0.975423,0.0161155
33130,0.608511,0.0872033,0.963134,0.0167604
33131,0.626254,0.130908,0.963134,0.0164216
33132,0.604947,0.120254,0.963134,0.0179996
33133,0.51335,0.230701,0.874415,0.0395416
33134,0.476757,0.175779,0.876268,0.0316439
33135,0.460776,0.234375,0.934865,0.0206618
33136,0.418161,0.298299,0.870941,0.0373532
33137,0.386199,0.830994,0.924211,0.00915171
33138,0.386199,0.809686,0.934865,0.00961125
33139,0.375545,0.799032,0.934865,0.00991231
33140,0.338256,0.857629,0.940191,0.00894439
33141,0.412834,0.921552,0.940191,0.00775464
33142,0.34891,0.846975,0.940191,0.00925552
33143,0.476757,0.420819,0.897576,0.0243645
33144,0.450122,0.404838,0.913557,0.0234987
33145,0.47143,0.404838,0.934865,0.0221297
33146,0.450122,0.415492,0.892249,0.0240395
33147,0.455449,0.431473,0.897576,0.0242166
33148,0.460776,0.415492,0.934865,0.0201307
33149,0.466103,0.431473,0.918884,0.0212434
33150,0.711143,0.335588,0.897576,0.0228732
33151,0.76246,0.252059,0.963134,0.0156001
33152,0.792018,0.306408,0.987711,0.0123499
33153,0.789919,0.289887,0.975423,0.0128886
33154,0.636566,0.50605,0.876268,0.0252799
33155,0.623335,0.515928,0.726806,0.0365481
33156,0.66282,0.479037,0.792423,0.0271738
33157,0.59329,0.507852,0.761252,0.035082
33158,0.626509,0.652254,0.963134,0.0116768
33159,0.695162,0.639224,0.934865,0.0145197
33160,0.631239,0.649878,0.934865,0.0127639
33161,0.695162,0.649878,0.913557,0.0141361
33162,0.679181,0.644551,0.897576,0.0142818
33163,0.721797,0.420819,0.876268,0.0223642
33164,0.633862,0.464892,0.963134,0.0162966
33165,0.616452,0.498312,0.975423,0.0152283
33166,0.679181,0.378203,0.940191,0.01721
33167,0.673177,0.430849,0.963134,0.017352
33168,0.659819,0.417489,0.975423,0.0146447
33169,0.671821,0.404129,0.987711,0.014748
33170,0.577969,0.490069,0.870941,0.0268267
33171,0.47143,0.458107,0.934865,0.0203449
33172,0.460776,0.468761,0.934865,0.0194553
33173,0.466103,0.495396,0.918884,0.0178892
33174,0.47143,0.522031,0.934865,0.0173018
33175,0.460776,0.511377,0.934865,0.0174483
33176,0.354237,0.62857,0.934865,0.0152369
33177,0.354237,0.617916,0.849633,0.0187869
33178,0.412834,0.580627,0.801691,0.0247733
33179,0.386199,0.649878,0.870941,0.0172115
33180,0.40332,0.656713,0.740488,0.0248332
33181,0.337587,0.67959,0.763574,0.0193421
33182,0.418161,0.607262,0.838979,0.0193884
33183,0.723145,0.207428,0.963134,0.015684
33184,0.712491,0.196774,0.963134,0.0154339
33185,0.679181,0.239702,0.940191,0.0217235
33186,0.689835,0.250356,0.940191,0.0208835
33187,0.849644,0.516704,0.940191,0.0109135
33188,0.860298,0.50605,0.918884,0.0119216
33189,0.74355,0.559422,0.852044,0.0187527
33190,0.759086,0.468761,0.870941,0.0207389
33191,0.833663,0.543339,0.881595,0.0142149
33192,0.849644,0.548666,0.876268,0.0136283
33193,0.631239,0.468761,0.924211,0.017874
33194,0.631239,0.479415,0.902903,0.0197213
33195,0.59395,0.50605,0.929538,0.02063
33196,0.59395,0.463434,0.918884,0.0215991
33197,0.604604,0.516704,0.929538,0.0200257
33198,0.684508,0.38353,0.860287,0.0278352
33199,0.668527,0.463434,0.940191,0.0185437
33200,0.679181,0.474088,0.940191,0.0179124
33201,0.695162,0.372876,0.881595,0.0224623
33202,0.6632,0.372876,0.881595,0.0250166
33203,0.695162,0.458107,0.902903,0.0196633
33204,0.631239,0.458107,0.870941,0.028754
33205,0.203951,0.730995,0.963134,0.00961832
33206,0.211315,0.67565,0.963134,0.00989093
33207,0.221969,0.696958,0.963134,0.00986768
33208,0.199755,0.676512,0.940191,0.0110927
33209,0.210409,0.69782,0.940191,0.0106879
33210,0.59395,0.229048,0.90823,0.029892
33211,0.609931,0.223721,0.924211,0.0267155
33212,0.530439,0.240476,0.973709,0.0193948
33213,0.529565,0.319143,0.987711,0.0203631
33214,0.5486,0.238773,0.961421,0.0197373
33215,0.548446,0.263865,0.973709,0.0182422
33216,0.807028,0.591281,0.940191,0.0125012
33217,0.775066,0.569973,0.90823,0.0141722
33218,0.759086,0.5753,0.924211,0.0137127
33219,0.764413,0.548666,0.918884,0.0152513
33220,0.748432,0.553993,0.934865,0.0142789
33221,0.22639,0.159798,0.913557,0.0157829
33222,0.263679,0.165125,0.940191,0.0151251
33223,0.232611,0.1754,0.963134,0.0139656
33224,0.242371,0.175779,0.929538,0.0151692
33225,0.199755,0.165125,0.940191,0.0134477
33226,0.221063,0.175779,0.940191,0.0147596
33227,0.652466,0.847073,0.975423,0.00767347
33228,0.68053,0.797,0.963134,0.00892428
33229,0.671821,0.816324,0.987711,0.00805559
33230,0.689835,0.783052,0.876268,0.011443
33231,0.644516,0.797,0.963134,0.00914335
33232,0.247698,0.5753,0.913557,0.0148001
33233,0.253025,0.601935,0.929538,0.01369
33234,0.263679,0.591281,0.929538,0.0140343
33235,0.215736,0.607262,0.924211,0.0134884
33236,0.210409,0.591281,0.90823,0.0136642
33237,0.237044,0.607262,0.913557,0.014013
33238,0.231717,0.591281,0.897576,0.0144665
33239,0.183775,0.788379,0.892249,0.00940743
33240,0.178448,0.761744,0.929538,0.00901148
33241,0.167794,0.772398,0.90823,0.00900431
33242,0.22639,0.745763,0.860287,0.0126768
33243,0.167794,0.75109,0.90823,0.00963729
33244,0.844317,0.458107,0.934865,0.0122056
33245,0.881606,0.420819,0.844306,0.013332
33246,0.90824,0.447453,0.860287,0.0119495
33247,0.881606,0.442127,0.833652,0.0155729
33248,0.876279,0.426146,0.838979,0.0144962
33249,0.902913,0.431473,0.85496,0.0124529
33250,0.886932,0.458107,0.860287,0.0140176
33251,0.897586,0.415492,0.870941,0.0119911
33252,0.17529,0.1754,0.963134,0.0103375
33253,0.114321,0.150521,0.987711,0.00787328
33254,0.146629,0.15201,0.963134,0.00932333
33255,0.125321,0.120049,0.963134,0.00754846
33256,0.0892415,0.163546,0.963134,0.00833291
33257,0.117768,0.11763,0.975423,0.00698479
33258,0.368562,0.286103,0.963134,0.0221928
33259,0.391526,0.292972,0.940191,0.021414
33260,0.380872,0.282318,0.940191,0.0248786
33261,0.412834,0.292972,0.940191,0.024133
33262,0.423487,0.282318,0.940191,0.0268372
33263,0.641893,0.458107,0.924211,0.01821
33264,0.551334,0.431473,0.90823,0.0230521
33265,0.556661,0.415492,0.924211,0.0188846
33266,0.588623,0.4368,0.892249,0.0242789
33267,0.572642,0.420819,0.897576,0.0244203
33268,0.577969,0.404838,0.913557,0.0224528
33269,0.0985433,0.117182,0.934865,0.00673912
33270,0.0878894,0.13849,0.924211,0.00749745
33271,0.141159,0.149144,0.934865,0.0107041
33272,0.141159,0.127836,0.934865,0.00899639
33273,0.0932164,0.175779,0.918884,0.0103676
33274,0.0985433,0.202414,0.924211,0.0102181
33275,0.0985433,0.159798,0.902903,0.0100571
33276,0.157544,0.241382,0.963134,0.0118646
33277,0.205082,0.234375,0.934865,0.015054
33278,0.130505,0.287645,0.934865,0.0132476
33279,0.203951,0.241405,0.963134,0.0133178
33280,0.0985433,0.308953,0.902903,0.0112125
33281,0.501212,0.220097,0.963134,0.02323
33282,0.511866,0.209444,0.963134,0.0224633
33283,0.47143,0.255683,0.870941,0.039026
33284,0.316948,0.601935,0.897576,0.0157705
33285,0.338246,0.56848,0.975423,0.0146316
33286,0.375915,0.541551,0.963134,0.0156924
33287,0.332929,0.585954,0.892249,0.0160873
33288,0.817682,0.804359,0.929538,0.00800264
33289,0.757209,0.823683,0.975423,0.00786711
33290,0.884537,0.765217,0.975423,0.00656166
33291,0.886932,0.809686,0.934865,0.00687182
33292,0.845246,0.762918,0.963134,0.00725421
33293,0.849644,0.761744,0.940191,0.00795281
33294,0.546007,0.5753,0.902903,0.017402
33295,0.519373,0.601935,0.929538,0.0175025
33296,0.474794,0.622963,0.987711,0.0121822
33297,0.511712,0.61526,0.975423,0.0140753
33298,0.54068,0.591281,0.897576,0.0172463
33299,0.54068,0.601935,0.918884,0.0167763
33300,0.476757,0.335588,0.833652,0.0373257
33301,0.492738,0.351568,0.849633,0.0357352
33302,0.5247,0.340914,0.817672,0.0406558
33303,0.503392,0.319607,0.817672,0.0457822
33304,0.536255,0.220577,0.764562,0.0849549
33305,0.865625,0.809686,0.924211,0.00741543
33306,0.886932,0.756417,0.838979,0.0095009
33307,0.865625,0.788379,0.902903,0.00789634
33308,0.886932,0.756417,0.934865,0.00745445
33309,0.892259,0.772398,0.918884,0.00733631
33310,0.83899,0.729782,0.865614,0.0100174
33311,0.83899,0.75109,0.876268,0.00948467
33312,0.700489,0.388857,0.844306,0.0334038
33313,0.637163,0.430849,0.963134,0.0166239
33314,0.626509,0.420195,0.963134,0.0164715
33315,0.668527,0.388857,0.865614,0.0285058
33316,0.711143,0.410165,0.844306,0.0292352
33317,0.641893,0.490069,0.881595,0.0258885
33318,0.641893,0.479415,0.870941,0.027514
33319,0.679181,0.761744,0.876268,0.0118348
33320,0.757206,0.776905,0.975423,0.00888697
33321,0.719847,0.841696,0.963134,0.0078535
33322,0.732451,0.846975,0.940191,0.00834737
33323,0.412834,0.772398,0.929538,0.0112304
33324,0.423487,0.761744,0.90823,0.0115291
33325,0.407507,0.703147,0.902903,0.0138538
33326,0.455449,0.94286,0.85496,0.00978818
33327,0.344357,0.893662,0.929432,0.00828864
33328,0.344357,0.904316,0.940086,0.00791336
33329,0.119851,0.404838,0.870941,0.0150243
33330,0.179933,0.257519,0.987711,0.010666
33331,0.0825625,0.324934,0.940191,0.0109289
33332,0.0719086,0.335588,0.940191,0.0105654
33333,0.0814998,0.385447,0.963134,0.0108713
33334,0.0708459,0.374793,0.963134,0.0108355
33335,0.274466,0.0273821,0.974976,0.00759444
33336,0.2344,0.0632325,0.987711,0.00760641
33337,0.855752,0.252566,0.963134,0.00987354
33338,0.845098,0.241913,0.963134,0.00978971
33339,0.924221,0.367549,0.588613,0.0259751
33340,0.879837,0.258571,0.987711,0.00858994
33341,0.849644,0.239702,0.940191,0.0108536
33342,0.860298,0.250356,0.940191,0.0107982
33343,0.398221,0.221663,0.231181,0.059396
33344,0.403548,0.248298,0.236508,0.0649072
33345,0.431199,0.498451,0.310552,0.0450168
33346,0.439317,0.468118,0.306752,0.0493099
33347,0.943164,0.909765,0.0419379,0.00499827
33348,0.964772,0.909412,0.0403659,0.00450338
33349,0.437278,0.490421,0.235944,0.0321217
33350,0.446129,0.517861,0.223416,0.0310715
33351,0.695162,0.426146,0.253014,0.0337351
33352,0.700489,0.420819,0.22638,0.0392711
33353,0.679181,0.410165,0.279649,0.0355126
33354,0.700747,0.351441,0.325367,0.047408
33355,0.700747,0.351441,0.346675,0.0624451
33356,0.732451,0.356895,0.332919,0.0402561
33357,0.732451,0.356895,0.354227,0.0476946
33358,0.788248,0.278659,0.773622,0.027873
33359,0.782921,0.273332,0.746988,0.0287135
33360,0.300968,0.767071,0.78571,0.0166965
33361,0.290314,0.767071,0.78571,0.0146109
33362,0.41281,0.139458,0.691497,0.153316
33363,0.407483,0.166092,0.696824,0.140986
33364,0.389389,0.19319,0.678628,0.131646
33365,0.615258,0.165125,0.918884,0.0259444
33366,0.620585,0.149144,0.902903,0.0267613
33367,0.765125,0.545575,0.731515,0.0230352
33368,0.742484,0.546129,0.74664,0.0240731
33369,0.770187,0.561659,0.733186,0.0217483
33370,0.747546,0.562213,0.748311,0.0225986
33371,0.815332,0.149718,0.598102,0.0641944
33372,0.812355,0.13849,0.572632,0.0667985
33373,0.523894,0.688301,0.318407,0.0245914
33374,0.507913,0.661666,0.31308,0.0273389
33375,0.534855,0.715286,0.298297,0.0230462
33376,0.518874,0.688651,0.29297,0.024272
33377,0.732451,0.580627,0.47142,0.02863
33378,0.727124,0.564646,0.498054,0.0376948
33379,0.731328,0.583127,0.513015,0.0364191
33380,0.533834,0.216805,0.616597,0.236084
33381,0.517853,0.211478,0.589962,0.258953
33382,0.515024,0.246505,0.604795,0.20949
33383,0.499043,0.241179,0.57816,0.214561
33384,0.639394,0.477239,0.580622,0.0604659
33385,0.644721,0.493219,0.553987,0.0495743
33386,0.583464,0.690637,0.598351,0.0304308
33387,0.597474,0.688467,0.573526,0.0306575
33388,0.325178,0.508483,0.672128,0.0380266
33389,0.514046,0.522031,0.892249,0.019768
33390,0.503392,0.522031,0.913557,0.0199023
33391,0.548333,0.414227,0.737895,0.0404321
33392,0.543006,0.419554,0.764529,0.041485
33393,0.531788,0.396758,0.761724,0.0466305
33394,0.526461,0.402085,0.788359,0.0453712
33395,0.710021,0.668359,0.491707,0.0273113
33396,0.237044,0.703147,0.934865,0.0113231
33397,0.215736,0.703147,0.924211,0.01107
33398,0.188317,0.761516,0.745513,0.0138749
33399,0.172337,0.756189,0.772148,0.0120627
33400,0.631239,0.862956,0.849633,0.0112572
33401,0.636566,0.846975,0.833652,0.0115708
33402,0.620585,0.862956,0.828325,0.012587
33403,0.625912,0.846975,0.812345,0.0131411
33404,0.119851,0.735109,0.721786,0.0123972
33405,0.114524,0.75109,0.727113,0.0120658
33406,0.0985433,0.735109,0.73244,0.0112148
33407,0.0932164,0.75109,0.737767,0.0111802
33408,0.918894,0.777725,0.700479,0.00993515
33409,0.940202,0.767071,0.711132,0.00977806
33410,0.0234603,0.715601,0.0119709,0.00569892
33411,0.0138399,0.700677,0.0237089,0.00569554
33412,0.585621,0.733848,0.371099,0.0288522
33413,0.605559,0.753147,0.370988,0.0276614
33414,0.590621,0.743796,0.395164,0.0278165
33415,0.610559,0.763095,0.395053,0.0266401
33416,0.387005,0.359806,0.165648,0.0289659
33417,0.393436,0.344187,0.190201,0.0324716
33418,0.388143,0.341997,0.147811,0.0273187
33419,0.0226888,0.757835,0.0119709,0.00590396
33420,0.0130684,0.772846,0.0245302,0.0058072
33421,0.391526,0.623243,0.407496,0.0465715
33422,0.418161,0.62857,0.391515,0.0457759
33423,0.130505,0.266337,0.934865,0.0138209
33424,0.135832,0.250356,0.918884,0.014141
33425,0.109197,0.266337,0.913557,0.0127809
33426,0.114524,0.250356,0.897576,0.0131679
33427,0.383863,0.657248,0.530911,0.0353419
33428,0.391526,0.687166,0.514035,0.0341406
33429,0.35599,0.688462,0.392285,0.0294112
33430,0.130505,0.681839,0.199745,0.0138748
33431,0.130505,0.703147,0.199745,0.0135135
33432,0.170841,0.380687,0.559442,0.0386192
33433,0.141159,0.479415,0.753748,0.0213345
33434,0.146486,0.484742,0.780383,0.0206365
33435,0.26793,0.68415,0.775026,0.0184322
33436,0.241295,0.678823,0.769699,0.0192695
33437,0.263679,0.69782,0.748421,0.0176598
33438,0.237044,0.692493,0.743094,0.0176588
33439,0.412834,0.825667,0.492727,0.0216652
33440,0.434141,0.825667,0.492727,0.0234746
33441,0.40218,0.793705,0.482074,0.0207095
33442,0.423487,0.793705,0.482074,0.0231811
33443,0.876279,0.62857,0.721786,0.0159599
33444,0.854971,0.62857,0.721786,0.0165487
33445,0.150083,0.553424,0.78006,0.0168968
33446,0.15541,0.558751,0.753426,0.0171162
33447,0.128108,0.567024,0.777338,0.0163216
33448,0.133435,0.572351,0.750703,0.0166007
33449,0.192698,0.606693,0.78006,0.0170127
33450,0.176718,0.590713,0.753426,0.0175973
33451,0.771014,0.163429,0.713556,0.0471506
33452,0.786995,0.136794,0.708229,0.0406198
33453,0.772716,0.171026,0.693988,0.0532896
33454,0.788697,0.144391,0.688661,0.0460063
33455,0.472309,0.277638,0.571261,0.157267
33456,0.477636,0.261657,0.597896,0.180477
33457,0.538789,0.74783,0.276644,0.0205556
33458,0.544116,0.742503,0.25001,0.0207826
33459,0.519679,0.724805,0.270193,0.0220358
33460,0.492738,0.703147,0.231707,0.0196444
33461,0.519679,0.703497,0.248885,0.0220846
33462,0.47143,0.703147,0.146475,0.0171146
33463,0.476757,0.676512,0.151802,0.0181181
33464,0.487411,0.69782,0.119841,0.0146522
33465,0.492738,0.671186,0.125168,0.0148983
33466,0.929548,0.532685,0.466093,0.0170166
33467,0.940202,0.532685,0.4874,0.0193887
33468,0.604604,0.516704,0.407496,0.0551365
33469,0.6632,0.127836,0.657863,0.10693
33470,0.784833,0.418783,0.16094,0.0185464
33471,0.752871,0.418783,0.16094,0.0177807
33472,0.780393,0.404838,0.135821,0.0193643
33473,0.748432,0.404838,0.135821,0.0208825
33474,0.748432,0.13849,0.647209,0.0552147
33475,0.772716,0.149718,0.651372,0.0526395
33476,0.629322,0.434222,0.644724,0.0587583
33477,0.623995,0.407587,0.660705,0.0644304
33478,0.545781,0.133811,0.495586,0.514649
33479,0.551108,0.160446,0.479605,0.444257
33480,0.989046,0.124521,0.331518,0.01382
33481,0.978091,0.113057,0.335638,0.0142812
33482,0.578361,0.177844,0.509972,0.327106
33483,0.593364,0.149733,0.504444,0.385351
33484,0.598918,0.175361,0.535078,0.267748
33485,0.613921,0.14725,0.52955,0.295461
33486,0.263679,0.218395,0.695152,0.0632841
33487,0.247698,0.223721,0.679171,0.0584886
33488,0.45034,0.19153,0.28435,0.100921
33489,0.429032,0.19153,0.28435,0.103599
33490,0.23051,0.249868,0.227105,0.0408837
33491,0.258352,0.234375,0.253014,0.0515794
33492,0.254038,0.225866,0.225901,0.0444037
33493,0.391526,0.783052,0.599266,0.0231664
33494,0.396853,0.767071,0.583286,0.0235626
33495,0.727124,0.13849,0.157129,0.0230607
33496,0.732451,0.154471,0.130495,0.0223708
33497,0.727124,0.159798,0.178437,0.028142
33498,0.732451,0.175779,0.151802,0.0263771
33499,0.801701,0.564646,0.498054,0.0257122
33500,0.796374,0.580627,0.47142,0.027649
33501,0.514046,0.38353,0.615247,0.108165
33502,0.492738,0.362222,0.572632,0.0993767
33503,0.514046,0.362222,0.59394,0.113634
33504,0.492738,0.916225,0.657863,0.0157306
33505,0.508719,0.932206,0.66319,0.0158326
33506,0.864993,0.861511,0.733994,0.00994408
33507,0.854339,0.840203,0.755302,0.00998835
33508,0.876279,0.841648,0.721786,0.0103347
33509,0.865625,0.82034,0.743094,0.0105988
33510,0.172337,0.78815,0.729532,0.012969
33511,0.145702,0.782823,0.734859,0.0110071
33512,0.913239,0.693769,0.0139793,0.0064061
33513,0.894805,0.697102,0.0279586,0.00694468
33514,0.567315,0.87361,0.10386,0.00949235
33515,0.567315,0.894918,0.0932059,0.00916729
33516,0.583296,0.889591,0.0878789,0.00966365
33517,0.0719086,0.165125,0.130495,0.0101607
33518,0.0878894,0.149144,0.125168,0.0110024
33519,0.412474,0.458639,0.432504,0.0802679
33520,0.439381,0.467125,0.420217,0.0763217
33521,0.391166,0.458639,0.411196,0.0763558
33522,0.418073,0.467125,0.398909,0.075319
33523,0.609931,0.564646,0.370207,0.0528236
33524,0.583296,0.580627,0.36488,0.0407301
33525,0.332929,0.255683,0.253014,0.0528646
33526,0.316948,0.229048,0.247688,0.0628484
33527,0.338256,0.229048,0.22638,0.0524427
33528,0.557762,0.56104,0.272222,0.0333018
33529,0.934875,0.335588,0.492727,0.026631
33530,0.918894,0.351568,0.4874,0.0322884
33531,0.546423,0.418773,0.566029,0.081236
33532,0.541096,0.4241,0.592664,0.085028
33533,0.529631,0.400517,0.590212,0.0995523
33534,0.524304,0.405844,0.616847,0.0969186
33535,0.90824,0.585954,0.828325,0.01117
33536,0.929548,0.596608,0.828325,0.0108702
33537,0.425292,0.635041,0.652269,0.0345204
33538,0.435945,0.613733,0.652269,0.0351074
33539,0.205082,0.735109,0.753748,0.0157079
33540,0.204298,0.756189,0.772148,0.0150798
33541,0.214952,0.766842,0.782802,0.0148811
33542,0.278383,0.390668,0.75639,0.0335161
33543,0.64722,0.101202,0.85496,0.0270359
33544,0.652546,0.0852207,0.838979,0.0280132
33545,0.604604,0.655205,0.833652,0.0212886
33546,0.599807,0.666797,0.808717,0.0217365
33547,0.625912,0.324934,0.577959,0.117938
33548,0.631239,0.308953,0.604593,0.101052
33549,0.481688,0.480421,0.499654,0.0802218
33550,0.487015,0.507056,0.504981,0.0755617
33551,0.502996,0.53369,0.489,0.0626452
33552,0.487411,0.591281,0.41815,0.0492323
33553,0.482084,0.585954,0.391515,0.050663
33554,0.503392,0.5753,0.444785,0.0536015
33555,0.652546,0.777725,0.583286,0.0210382
33556,0.650378,0.754805,0.604027,0.0225098
33557,0.626301,0.771868,0.56524,0.0239038
33558,0.624133,0.748949,0.585982,0.0257882
33559,0.151813,0.649878,0.519362,0.020073
33560,0.130505,0.671186,0.519362,0.0185632
33561,0.15714,0.676512,0.503381,0.0193617
33562,0.135832,0.69782,0.503381,0.0180185
33563,0.577969,0.181106,0.934865,0.0277518
33564,0.588623,0.181106,0.913557,0.0288748
33565,0.465183,0.616467,0.226416,0.0260973
33566,0.477957,0.597027,0.260202,0.029794
33567,0.295641,0.559319,0.322265,0.0318436
33568,0.295641,0.559319,0.343573,0.0307261
33569,0.416024,0.241132,0.598724,0.202051
33570,0.205084,0.727963,0.156461,0.0134772
33571,0.209819,0.727174,0.182899,0.0131257
33572,0.141159,0.500723,0.221053,0.0204085
33573,0.146486,0.527358,0.22638,0.0186654
33574,0.565662,0.350983,0.476171,0.111898
33575,0.561988,0.356895,0.503381,0.125663
33576,0.332929,0.351568,0.689825,0.0652256
33577,0.364102,0.355057,0.69932,0.063089
33578,0.844317,0.13849,0.0932059,0.0103698
33579,0.833663,0.159798,0.0932059,0.0131024
33580,0.300968,0.500723,0.391515,0.0545106
33581,0.304702,0.521495,0.411714,0.0474591
33582,0.290314,0.479415,0.412823,0.0569599
33583,0.247698,0.639224,0.391515,0.030135
33584,0.258352,0.617916,0.444785,0.0299881
33585,0.237044,0.617916,0.423477,0.0316654
33586,0.76329,0.561819,0.534322,0.0279516
33587,0.773944,0.615089,0.544976,0.0261712
33588,0.135968,0.666158,0.691972,0.0159484
33589,0.613089,0.696209,0.694586,0.0255899
33590,0.607762,0.669574,0.689259,0.0265892
33591,0.876279,0.767071,0.743094,0.0111649
33592,0.865625,0.756417,0.721786,0.0118503
33593,0.943748,0.0439394,0.267923,0.00929773
33594,0.965356,0.0420286,0.266851,0.00887546
33595,0.924221,0.527358,0.684498,0.0154148
33596,0.90824,0.532685,0.700479,0.0148346
33597,0.918894,0.479415,0.775056,0.0152007
33598,0.902913,0.474088,0.759075,0.0156648
33599,0.940202,0.468761,0.775056,0.0149837
33600,0.924221,0.463434,0.759075,0.015298
33601,0.849644,0.45278,0.727113,0.0218924
33602,0.865625,0.447453,0.743094,0.0196947
33603,0.849644,0.463434,0.748421,0.0209952
33604,0.865625,0.458107,0.764402,0.0187434
33605,0.865625,0.564646,0.242361,0.0154329
33606,0.865625,0.585954,0.231707,0.0150747
33607,0.986172,0.700636,0.0237089,0.00525063
33608,0.976491,0.715939,0.0119709,0.00522101
33609,0.833663,0.500723,0.689825,0.0253014
33610,0.844317,0.479415,0.689825,0.0257417
33611,0.865625,0.788379,0.636555,0.0118003
33612,0.846231,0.79301,0.628711,0.0120406
33613,0.846231,0.814318,0.628711,0.011719
33614,0.290314,0.13849,0.753748,0.0475257
33615,0.284987,0.154471,0.727113,0.0554415
33616,0.418161,0.13849,0.711132,0.118847
33617,0.439468,0.159798,0.73244,0.0942372
33618,0.418161,0.13849,0.73244,0.0881141
33619,0.652546,0.639224,0.114514,0.015277
33620,0.668527,0.644551,0.109187,0.0137181
33621,0.652546,0.649878,0.0932059,0.0145052
33622,0.668527,0.655205,0.0878789,0.0128538
33623,0.71647,0.767071,0.455439,0.0209007
33624,0.71647,0.745763,0.455439,0.0215206
33625,0.721797,0.740436,0.428804,0.0223945
33626,0.620585,0.426146,0.29563,0.0643279
33627,0.567315,0.415492,0.284976,0.0550648
33628,0.356148,0.274937,0.22749,0.042686
33629,0.361474,0.248302,0.222163,0.0450028
33630,0.443385,0.483377,0.478541,0.0694347
33631,0.438058,0.510011,0.483868,0.0656957
33632,0.265392,0.400836,0.799145,0.0311068
33633,0.257075,0.390668,0.777698,0.0324173
33634,0.551054,0.540192,0.658653,0.0458904
33635,0.551054,0.540192,0.679961,0.0436427
33636,0.619035,0.428051,0.362166,0.0545333
33637,0.592699,0.42299,0.358868,0.0631598
33638,0.621756,0.450809,0.339064,0.05385
33639,0.595419,0.445747,0.335765,0.0605319
33640,0.130505,0.330261,0.78571,0.0229388
33641,0.146486,0.324934,0.759075,0.0235814
33642,0.15714,0.31428,0.791037,0.024331
33643,0.173121,0.308953,0.764402,0.0272527
33644,0.183775,0.13849,0.391515,0.0549212
33645,0.167794,0.165125,0.396842,0.0531867
33646,0.26965,0.484783,0.787331,0.0254893
33647,0.801701,0.82034,0.412823,0.0141311
33648,0.823009,0.862956,0.434131,0.0113927
33649,0.823009,0.841648,0.412823,0.0129048
33650,0.162467,0.905571,0.625901,0.0102626
33651,0.173121,0.905571,0.604593,0.0110186
33652,0.104297,0.988379,0.428922,0.00858276
33653,0.107829,0.976757,0.447161,0.00888102
