cell_id,x,y,z,phi0
200934,0.519373,0.420819,0.0878789,0.0169896
200935,0.515736,0.428071,0.0739796,0.0164905
200936,0.495401,0.396847,0.836316,0.0254689
200937,0.492738,0.38353,0.833652,0.025718
200938,0.155149,0.261446,0.0746933,0.00849284
200939,0.155149,0.250792,0.0640394,0.0078336
200940,0.144495,0.250792,0.0640394,0.0076951
200941,0.207578,0.169758,0.0119777,0.00691895
200942,0.213746,0.168415,0.00598887,0.00650883
200943,0.601826,0.418761,0.872488,0.0184639
200944,0.591287,0.428809,0.873605,0.0187315
200945,0.591172,0.413434,0.861834,0.0202096
200946,0.580633,0.423482,0.862951,0.0197833
200947,0.500728,0.961504,0.127831,0.00597157
200948,0.492738,0.958841,0.119841,0.00603647
200949,0.511382,0.956178,0.127831,0.00601685
200950,0.503392,0.953514,0.119841,0.00609585
200951,0.508719,0.175779,0.0878789,0.0241896
200952,0.506055,0.173115,0.0745615,0.0233954
200953,0.519373,0.165125,0.0878789,0.0240578
200954,0.516709,0.162462,0.0745615,0.0226903
200955,0.217212,0.872723,0.0744537,0.00437914
200956,0.207746,0.870946,0.0639076,0.00427147
200957,0.207746,0.865619,0.0639076,0.00430579
200958,0.67261,0.365396,0.106039,0.0138666
200959,0.685927,0.368059,0.108702,0.0131664
200960,0.90025,0.737772,0.0585807,0.00403035
200961,0.889596,0.737772,0.0585807,0.00423759
200962,0.879512,0.130192,0.148576,0.00804816
200963,0.160274,0.991042,0.10983,0.00354611
200964,0.158688,0.97942,0.105051,0.00365366
200965,0.149657,0.982084,0.106064,0.00342211
200966,0.148071,0.970462,0.101285,0.00345288
200967,0.19922,0.815983,0.0851296,0.00489537
200968,0.20721,0.81332,0.0718122,0.00494296
200969,0.415497,0.295635,0.580622,0.107569
200970,0.411938,0.280315,0.578678,0.110475
200971,0.508719,0.431473,0.577959,0.0665101
200972,0.926885,0.0399416,0.0425998,0.00225562
200973,0.926885,0.0505955,0.0372729,0.00224222
200974,0.940202,0.0426051,0.0452633,0.00232657
200975,0.940202,0.053259,0.0399363,0.00233053
200976,0.276316,0.97942,0.0424974,0.00368132
200977,0.27142,0.970462,0.0361251,0.00361777
200978,0.263679,0.122509,0.0878789,0.00959053
200979,0.261015,0.119846,0.0745615,0.00883085
200980,0.255688,0.1305,0.0745615,0.00924068
200981,0.253025,0.127836,0.0612441,0.00865073
200982,0.945529,0.122509,0.0559172,0.00419743
200983,0.945529,0.117182,0.0452633,0.0039956
200984,0.525143,0.405375,0.540989,0.0816552
200985,0.527806,0.418693,0.532999,0.0772108
200986,0.522036,0.460771,0.538007,0.0662731
200987,0.495057,0.450913,0.545069,0.071926
200988,0.503392,0.404838,0.561978,0.0781887
200989,0.495401,0.418155,0.564641,0.0746105
200990,0.159803,0.25302,0.958836,0.00713281
200991,0.159803,0.247693,0.96949,0.00666426
200992,0.980755,0.158373,0.964605,0.0036584
200993,0.972464,0.162822,0.956536,0.00384882
200994,0.989046,0.158127,0.954517,0.00380355
200995,0.980755,0.162575,0.946447,0.00393611
200996,0.583931,0.781297,0.799201,0.00988648
200997,0.60302,0.79333,0.806882,0.00968607
200998,0.592366,0.79333,0.796228,0.00971882
200999,0.383535,0.386194,0.921547,0.0156621
201000,0.378208,0.386194,0.932201,0.0154956
201001,0.375545,0.378203,0.913557,0.0160689
201002,0.370218,0.378203,0.924211,0.0158138
201003,0.474094,0.205077,0.596603,0.171327
201004,0.476454,0.219012,0.599206,0.166068
201005,0.47143,0.388857,0.897576,0.0178025
201006,0.46344,0.391521,0.910893,0.0170518
201007,0.474094,0.391521,0.910893,0.0174903
201008,0.472083,0.417956,0.961674,0.0140463
201009,0.474094,0.423482,0.953509,0.0146087
201010,0.900893,0.175394,0.931982,0.00585627
201011,0.886932,0.175779,0.940191,0.0058339
201012,0.695162,0.804359,0.913557,0.00562665
201013,0.692499,0.796369,0.921547,0.00589015
201014,0.700489,0.809686,0.924211,0.00532153
201015,0.697826,0.801696,0.932201,0.00541774
201016,0.223727,0.737772,0.910893,0.00621349
201017,0.213073,0.737772,0.910893,0.00585663
201018,0.434141,0.292972,0.514035,0.130002
201019,0.431478,0.290308,0.500718,0.138199
201020,0.423487,0.303626,0.514035,0.124788
201021,0.420824,0.300962,0.500718,0.1296
201022,0.370199,0.438314,0.909189,0.0145147
201023,0.380853,0.438314,0.909189,0.0153075
201024,0.926885,0.75908,0.96949,0.00365762
201025,0.927447,0.763997,0.979115,0.00352144
201026,0.935437,0.771988,0.971124,0.00352952
201027,0.345278,0.340812,0.579848,0.0583526
201028,0.271669,0.801696,0.910893,0.00582674
201029,0.271669,0.791042,0.910893,0.00595607
201030,0.426151,0.599272,0.953509,0.00961411
201031,0.420824,0.599272,0.964163,0.00992729
201032,0.284987,0.26101,0.929538,0.0135285
201033,0.28765,0.247693,0.926874,0.0137563
201034,0.295641,0.26101,0.940191,0.0120863
201035,0.298304,0.247693,0.937528,0.0123203
201036,0.298304,0.221058,0.948182,0.0108331
201037,0.290314,0.223721,0.950845,0.0104924
201038,0.298304,0.237039,0.948182,0.0123895
201039,0.85037,0.622292,0.922761,0.00613274
201040,0.847416,0.615768,0.933003,0.00568447
201041,0.845043,0.632946,0.922761,0.00574734
201042,0.842089,0.626422,0.933003,0.00567091
201043,0.0638092,0.575194,0.991404,0.00401434
201044,0.0568707,0.572452,0.995702,0.00392175
201045,0.040037,0.246514,0.986077,0.00429405
201046,0.0335285,0.252876,0.981778,0.00422547
201047,0.681845,0.215731,0.921547,0.0124387
201048,0.687172,0.215731,0.932201,0.0123132
201049,0.346247,0.370213,0.942855,0.0119301
201050,0.338256,0.362222,0.945518,0.0116685
201051,0.346247,0.380867,0.948182,0.0117043
201052,0.338256,0.372876,0.950845,0.0114799
201053,0.303631,0.796369,0.921547,0.00607752
201054,0.303631,0.801696,0.910893,0.00614527
201055,0.431478,0.32227,0.191754,0.029386
201056,0.423487,0.324934,0.205072,0.0312432
201057,0.404843,0.343578,0.191754,0.0265824
201058,0.407507,0.335588,0.205072,0.0269248
201059,0.90025,0.0612494,0.932201,0.00405793
201060,0.903449,0.072911,0.924246,0.00439498
201061,0.636566,0.5753,0.945518,0.00922305
201062,0.628575,0.583291,0.942855,0.00957802
201063,0.641893,0.585954,0.950845,0.00910857
201064,0.633902,0.593945,0.948182,0.00921233
201065,0.492738,0.889591,0.876268,0.00682555
201066,0.503392,0.894918,0.870941,0.00740426
201067,0.58596,0.769734,0.942855,0.00694437
201068,0.577969,0.761744,0.945518,0.00715616
201069,0.596613,0.769734,0.948182,0.00671494
201070,0.588623,0.761744,0.950845,0.00687477
201071,0.604604,0.346241,0.215726,0.0293541
201072,0.60194,0.332924,0.213062,0.0315348
201073,0.258352,0.463434,0.966826,0.00828618
201074,0.258352,0.458107,0.956172,0.00833841
201075,0.266342,0.471425,0.964163,0.00882986
201076,0.266342,0.466098,0.953509,0.00899155
201077,0.346247,0.631233,0.921547,0.00880358
201078,0.338256,0.623243,0.913557,0.00914514
201079,0.346247,0.625906,0.932201,0.00887316
201080,0.338256,0.617916,0.924211,0.00937508
201081,0.639229,0.604599,0.852297,0.0115579
201082,0.652546,0.601935,0.844306,0.011442
201083,0.628575,0.551329,0.862951,0.0128091
201084,0.635352,0.558094,0.849162,0.0129345
201085,0.58287,0.550921,0.878718,0.0128606
201086,0.598851,0.556248,0.878718,0.012752
201087,0.775066,0.346241,0.684498,0.0243924
201088,0.761749,0.343578,0.681834,0.0246713
201089,0.752407,0.365773,0.639731,0.0290553
201090,0.765725,0.368436,0.637067,0.0276946
201091,0.681845,0.418155,0.191754,0.0182582
201092,0.689835,0.426146,0.189091,0.0180074
201093,0.684508,0.410165,0.205072,0.0189286
201094,0.692499,0.418155,0.202408,0.0185416
201095,0.808235,0.434569,0.259264,0.014439
201096,0.800245,0.421252,0.2566,0.0145567
201097,0.819419,0.43651,0.250161,0.0134732
201098,0.811429,0.423193,0.247497,0.01338
201099,0.791047,0.245029,0.274322,0.0194748
201100,0.793711,0.258347,0.276986,0.019579
201101,0.788384,0.237039,0.28764,0.0197245
201102,0.791047,0.250356,0.290303,0.0200813
201103,0.679181,0.399511,0.215726,0.0206132
201104,0.673854,0.410165,0.215726,0.0197614
201105,0.77853,0.343886,0.177885,0.0142235
201106,0.765092,0.343066,0.172677,0.0150955
201107,0.599277,0.671186,0.593939,0.0236861
201108,0.629009,0.748734,0.617995,0.0159395
201109,0.545733,0.67504,0.594741,0.0251768
201110,0.334053,0.720969,0.691712,0.0150063
201111,0.34092,0.732445,0.692488,0.0148931
201112,0.33661,0.714107,0.702617,0.0131478
201113,0.343477,0.725583,0.703393,0.0130586
201114,0.47143,0.601935,0.492727,0.039692
201115,0.466103,0.601935,0.482074,0.040445
201116,0.670119,0.726946,0.754345,0.011039
201117,0.667455,0.729609,0.767662,0.0107326
201118,0.380872,0.735109,0.3489,0.0161287
201119,0.372881,0.727119,0.351563,0.0167976
201120,0.383535,0.727119,0.362217,0.0162572
201121,0.375545,0.719128,0.36488,0.0173117
201122,0.389684,0.726573,0.341204,0.0161113
201123,0.392347,0.734563,0.327887,0.015375
201124,0.788384,0.716465,0.23437,0.00876843
201125,0.791047,0.719128,0.247687,0.00856941
201126,0.791047,0.703147,0.242361,0.00918835
201127,0.793711,0.705811,0.255678,0.00934898
201128,0.807028,0.655205,0.258341,0.00980921
201129,0.801701,0.665859,0.258341,0.00951351
201130,0.686829,0.751928,0.28244,0.0117209
201131,0.349489,0.421224,0.816608,0.0194762
201132,0.346826,0.407906,0.808618,0.0198627
201133,0.527339,0.246897,0.745586,0.0498067
201134,0.538644,0.244262,0.753936,0.0483704
201135,0.538668,0.255712,0.764762,0.0466971
201136,0.538017,0.25302,0.474083,0.170318
201137,0.447806,0.20598,0.677475,0.0906895
201138,0.449388,0.194811,0.668869,0.0958441
201139,0.44055,0.205593,0.679787,0.0875915
201140,0.442132,0.194423,0.67118,0.0909729
201141,0.606169,0.25312,0.580826,0.113943
201142,0.611122,0.246693,0.594049,0.0985535
201143,0.608112,0.242855,0.572879,0.124012
201144,0.613065,0.236428,0.586102,0.107595
201145,0.399516,0.0612494,0.452775,0.477765
201146,0.399516,0.0612494,0.463429,0.529453
201147,0.389387,0.343902,0.588821,0.0743585
201148,0.382932,0.330964,0.58412,0.0763953
201149,0.393025,0.339793,0.601901,0.0755821
201150,0.38657,0.326855,0.597201,0.0776028
201151,0.394189,0.242366,0.474083,0.133892
201152,0.391526,0.255683,0.466093,0.128274
201153,0.418161,0.426146,0.593939,0.0615124
201154,0.458113,0.1305,0.596603,0.324782
201155,0.32359,0.280759,0.177866,0.0200729
201156,0.378208,0.332924,0.245024,0.0348724
201157,0.386199,0.346241,0.237034,0.0329231
201158,0.394189,0.348905,0.250351,0.0335251
201159,0.300023,0.497052,0.169005,0.0133259
201160,0.29766,0.501237,0.154097,0.0129332
201161,0.308014,0.510369,0.171668,0.0132479
201162,0.30565,0.514554,0.156761,0.0128859
201163,0.460059,0.300225,0.264926,0.0437705
201164,0.46805,0.308215,0.262263,0.0416769
201165,0.460776,0.292972,0.279649,0.0518355
201166,0.468767,0.300962,0.276986,0.0488798
201167,0.686211,0.52889,0.766714,0.0165865
201168,0.675336,0.530469,0.758863,0.0161718
201169,0.686598,0.517341,0.757156,0.0177365
201170,0.675722,0.51892,0.749305,0.0164432
201171,0.67051,0.552035,0.685164,0.0214465
201172,0.671279,0.566582,0.681958,0.0213129
201173,0.567315,0.676512,0.801691,0.0127044
201174,0.570061,0.664083,0.797886,0.0127678
201175,0.56207,0.66142,0.789895,0.0137082
201176,0.612595,0.513549,0.657721,0.0314712
201177,0.609932,0.500231,0.665712,0.0324759
201178,0.394189,0.332924,0.862951,0.0204739
201179,0.386199,0.319607,0.860287,0.0209055
201180,0.255688,0.593945,0.719123,0.0141663
201181,0.204993,0.519674,0.711036,0.01487
201182,0.218011,0.525049,0.702862,0.0150978
201183,0.284987,0.580627,0.647209,0.0199125
201184,0.155544,0.500528,0.724734,0.012269
201185,0.155544,0.511182,0.71408,0.0125425
201186,0.144591,0.492586,0.719224,0.0121722
201187,0.144591,0.50324,0.70857,0.012216
201188,0.233552,0.692817,0.729119,0.0116097
201189,0.233552,0.692817,0.718465,0.0119315
201190,0.153048,0.323723,0.905056,0.00844323
201191,0.151076,0.323007,0.891105,0.00881824
201192,0.175518,0.788105,0.687203,0.00840068
201193,0.17205,0.780824,0.676059,0.00855345
201194,0.173699,0.798128,0.677462,0.00816024
201195,0.170232,0.790847,0.666318,0.00820461
201196,0.160382,0.806119,0.680126,0.00780276
201197,0.156915,0.798837,0.668982,0.00766521
201198,0.239708,0.854965,0.820335,0.00651845
201199,0.245116,0.841335,0.81801,0.0065786
201200,0.178448,0.75109,0.615247,0.0100609
201201,0.178448,0.761744,0.615247,0.00994526
201202,0.266342,0.721792,0.72445,0.0111926
201203,0.122515,0.599272,0.42614,0.0122132
201204,0.135832,0.601935,0.428804,0.0125655
201205,0.19845,0.611605,0.444031,0.0173078
201206,0.202729,0.603568,0.455395,0.0179528
201207,0.221391,0.59529,0.457792,0.0184557
201208,0.216064,0.605944,0.463119,0.018037
201209,0.111861,0.466098,0.404833,0.0164751
201210,0.234381,0.695157,0.420814,0.0153256
201211,0.234381,0.695157,0.431467,0.0145423
201212,0.150395,0.685837,0.448353,0.0114469
201213,0.375545,0.676512,0.258341,0.015274
201214,0.372881,0.68983,0.261005,0.0149104
201215,0.172679,0.689143,0.185748,0.00736477
201216,0.167794,0.676512,0.17311,0.0065413
201217,0.178448,0.687166,0.17311,0.00683513
201218,0.208568,0.657642,0.19218,0.00853417
201219,0.219221,0.657642,0.202833,0.00912816
201220,0.205904,0.649651,0.20017,0.00868036
201221,0.216558,0.649651,0.210824,0.00950432
201222,0.551334,0.87361,0.66319,0.0118186
201223,0.532771,0.877201,0.688466,0.0113077
201224,0.538098,0.871874,0.688466,0.0114211
201225,0.16513,0.844311,0.452775,0.00847806
201226,0.162467,0.830994,0.450112,0.00887451
201227,0.15714,0.846975,0.460766,0.008457
201228,0.154476,0.833658,0.458102,0.00873754
201229,0.570312,0.680506,0.624454,0.0211663
201230,0.570421,0.690427,0.634387,0.0208287
201231,0.580965,0.675179,0.629781,0.0211356
201232,0.581075,0.6851,0.639714,0.0204769
201233,0.495401,0.796369,0.783046,0.0106664
201234,0.503392,0.793705,0.801691,0.0105242
201235,0.492738,0.804359,0.791037,0.0102645
201236,0.42787,0.715629,0.540958,0.0255811
201237,0.299747,0.699399,0.516445,0.0196366
201238,0.307737,0.702062,0.519108,0.0193193
201239,0.291756,0.696736,0.535089,0.0190382
201240,0.299747,0.699399,0.537752,0.0186032
201241,0.45812,0.73622,0.469079,0.02301
201242,0.468774,0.73622,0.469079,0.0229725
201243,0.45812,0.730893,0.474406,0.0236618
201244,0.468774,0.730893,0.474406,0.0237585
201245,0.460784,0.72823,0.487724,0.0253041
201246,0.471438,0.72823,0.487724,0.0257719
201247,0.218265,0.69073,0.267458,0.0102901
201248,0.221031,0.693425,0.279742,0.0104934
201249,0.28765,0.860292,0.383525,0.00979982
201250,0.285911,0.847656,0.387245,0.0102026
201251,0.127842,0.860292,0.133158,0.00388437
201252,0.125178,0.846975,0.130495,0.00420897
201253,0.138495,0.860292,0.122504,0.0040306
201254,0.135832,0.846975,0.119841,0.00432101
201255,0.3502,0.722015,0.818411,0.0104019
201256,0.340945,0.710679,0.817702,0.0109089
201257,0.341729,0.731061,0.824108,0.010239
201258,0.332475,0.719725,0.8234,0.0105813
201259,0.412834,0.87361,0.807018,0.00851067
201260,0.424287,0.870325,0.798347,0.00856356
201261,0.437604,0.872988,0.790356,0.00840122
201262,0.900065,0.77492,0.743447,0.0058293
201263,0.905577,0.780388,0.756412,0.00584601
201264,0.889411,0.77492,0.754101,0.00607899
201265,0.894923,0.780388,0.767065,0.00599839
201266,0.194428,0.884264,0.22638,0.00571924
201267,0.194428,0.894918,0.22638,0.00565458
201268,0.079899,0.833658,0.138485,0.00388582
201269,0.0692451,0.844311,0.143812,0.00385052
201270,0.134472,0.677486,0.120728,0.0053994
201271,0.138495,0.68983,0.122504,0.00507918
201272,0.127842,0.68983,0.133158,0.00515362
201273,0.0987759,0.610151,0.19708,0.00641047
201274,0.100407,0.611838,0.209798,0.00719517
201275,0.0639181,0.711138,0.186428,0.00481211
201276,0.0612547,0.719128,0.183764,0.0047277
201277,0.0878894,0.601935,0.36488,0.0107502
201278,0.0905529,0.588618,0.362217,0.0108099
201279,0.428484,0.44999,0.253446,0.0290223
201280,0.417831,0.44999,0.242792,0.0270466
201281,0.41017,0.439463,0.245024,0.0272163
201282,0.593758,0.470752,0.110884,0.0151537
201283,0.580491,0.472887,0.108401,0.0148793
201284,0.605575,0.480824,0.117085,0.0159978
201285,0.592308,0.482959,0.114602,0.0153941
201286,0.591287,0.455444,0.101196,0.0153299
201287,0.580633,0.466098,0.101196,0.0149971
201288,0.326677,0.706906,0.171931,0.00963267
201289,0.340349,0.710273,0.168859,0.0092547
201290,0.308958,0.519367,0.239697,0.0162343
201291,0.300968,0.50605,0.247687,0.0166828
201292,0.477978,0.434442,0.130128,0.0187487
201293,0.477476,0.42225,0.129289,0.0195749
201294,0.244244,0.597316,0.326417,0.0150964
201295,0.238692,0.602587,0.339293,0.0148442
201296,0.319612,0.620579,0.324928,0.0158425
201297,0.327602,0.617916,0.332919,0.0190141
201298,0.202154,0.538161,0.0875297,0.00784956
201299,0.202805,0.547407,0.0738264,0.00737274
201300,0.253025,0.378203,0.215726,0.0164916
201301,0.264975,0.368835,0.220473,0.0170788
201302,0.223727,0.370213,0.0905424,0.00961937
201303,0.134338,0.258227,0.125166,0.00902402
201304,0.139168,0.266773,0.111982,0.00897973
201305,0.117188,0.348905,0.218389,0.0105968
201306,0.133337,0.513223,0.354288,0.0132335
201307,0.135832,0.516704,0.370207,0.0143286
201308,0.295641,0.415492,0.253014,0.0208618
201309,0.362309,0.672328,0.319979,0.0172931
201310,0.361721,0.68297,0.329792,0.0175158
201311,0.354411,0.675169,0.319126,0.0155858
201312,0.44508,0.771357,0.490404,0.0221796
201313,0.540648,0.857008,0.430792,0.0150069
201314,0.543344,0.844311,0.42614,0.0156504
201315,0.474094,0.908235,0.399506,0.0143659
201316,0.46344,0.908235,0.399506,0.0144186
201317,0.671191,0.620579,0.175774,0.0116703
201318,0.684508,0.623243,0.17311,0.0114401
201319,0.602922,0.71419,0.23774,0.0141381
201320,0.590204,0.722642,0.2375,0.0136623
201321,0.59395,0.665859,0.0612441,0.00922993
201322,0.597867,0.743084,0.0556003,0.00757813
201323,0.606422,0.74208,0.054473,0.00730627
201324,0.295641,0.303626,0.167783,0.0171694
201325,0.284987,0.303626,0.167783,0.0181016
201326,0.295641,0.319607,0.17311,0.0157143
201327,0.284987,0.319607,0.17311,0.0162748
201328,0.388862,0.231712,0.223716,0.0352006
201329,0.378208,0.231712,0.223716,0.0329737
201330,0.522036,0.167788,0.133158,0.0287666
201331,0.508719,0.165125,0.130495,0.0284643
201332,0.522036,0.178442,0.122504,0.0281211
201333,0.508719,0.175779,0.119841,0.027472
201334,0.308396,0.191826,0.410078,0.0775038
201335,0.305733,0.19449,0.423395,0.0728327
201336,0.327602,0.207741,0.343573,0.05498
201337,0.330266,0.194423,0.340909,0.0527881
201338,0.263679,0.303626,0.428804,0.0448102
201339,0.250361,0.300962,0.42614,0.0400163
201340,0.0799165,0.227918,0.330571,0.014587
201341,0.0665816,0.223721,0.322265,0.0136921
201342,0.0879069,0.219928,0.343888,0.0150639
201343,0.074572,0.215731,0.335582,0.0138317
201344,0.247607,0.408901,0.264434,0.0185463
201345,0.258261,0.419555,0.264434,0.0181187
201346,0.255688,0.434136,0.271659,0.0197261
201347,0.173121,0.223721,0.492727,0.0380247
201348,0.162467,0.223721,0.492727,0.034433
201349,0.162467,0.213068,0.503381,0.030067
201350,0.0613811,0.190667,0.555386,0.0207874
201351,0.0613811,0.190667,0.544732,0.0201748
201352,0.310097,0.0872061,0.659512,0.0559098
201353,0.306295,0.0745668,0.66319,0.0441325
201354,0.298951,0.317005,0.450827,0.0559654
201355,0.298951,0.327658,0.4455,0.052776
201356,0.59395,0.548666,0.274322,0.025481
201357,0.580633,0.551329,0.271659,0.0248554
201358,0.591287,0.556656,0.282313,0.025423
201359,0.577969,0.559319,0.279649,0.0250155
201360,0.458013,0.405921,0.521958,0.0821856
201361,0.468767,0.402174,0.522026,0.0874586
201362,0.46334,0.411248,0.511304,0.0817931
201363,0.474094,0.407501,0.511372,0.0866106
201364,0.309121,0.420067,0.521458,0.0384549
201365,0.301149,0.406327,0.5193,0.0443382
201366,0.162467,0.495396,0.535343,0.0197553
201367,0.174837,0.49289,0.533303,0.0200815
201368,0.15714,0.479415,0.535343,0.0198685
201369,0.16951,0.47691,0.533303,0.0208716
201370,0.356901,0.151808,0.500718,0.181084
201371,0.354237,0.159798,0.4874,0.150831
201372,0.258491,0.152116,0.521818,0.0603495
201373,0.244791,0.159452,0.518485,0.0578813
201374,0.394189,0.25302,0.623238,0.0739716
201375,0.391526,0.266337,0.625901,0.0733071
201376,0.528029,0.205869,0.40678,0.194803
201377,0.5247,0.19176,0.412823,0.212019
201378,0.528029,0.216523,0.417434,0.171169
201379,0.250361,0.300962,0.617911,0.0356273
201380,0.26089,0.290267,0.616658,0.0360561
201381,0.241463,0.297924,0.604799,0.0409366
201382,0.251992,0.287228,0.603546,0.0417905
201383,0.769739,0.404838,0.253014,0.0168316
201384,0.771873,0.416214,0.254127,0.0164924
201385,0.711143,0.596608,0.17311,0.0101013
201386,0.719133,0.599272,0.159793,0.0102169
201387,0.918894,0.378203,0.450112,0.0159899
201388,0.929548,0.38353,0.444785,0.0148088
201389,0.616722,0.59083,0.3419,0.0230586
201390,0.615836,0.579285,0.33108,0.0245858
201391,0.609645,0.59961,0.332531,0.0225605
201392,0.608759,0.588065,0.321711,0.0238687
201393,0.345185,0.214031,0.713771,0.0417073
201394,0.331248,0.211779,0.720383,0.0406935
201395,0.427739,0.363324,0.6841,0.0525737
201396,0.417085,0.363324,0.673446,0.0549428
201397,0.409101,0.35247,0.672541,0.0573039
201398,0.16513,0.226385,0.575295,0.0300796
201399,0.177551,0.239658,0.59889,0.0302738
201400,0.1664,0.238726,0.587303,0.0292619
201401,0.156979,0.154173,0.789085,0.0117134
201402,0.404843,0.162462,0.490064,0.272172
201403,0.405828,0.171506,0.500746,0.248461
201404,0.397024,0.159951,0.491628,0.227508
201405,0.398009,0.168996,0.50231,0.221787
201406,0.322275,0.133163,0.85496,0.0165531
201407,0.322275,0.122509,0.85496,0.0167859
201408,0.383535,0.269001,0.745758,0.0387074
201409,0.383535,0.279654,0.756412,0.0371192
201410,0.372881,0.279654,0.767065,0.0357133
201411,0.290575,0.320881,0.706834,0.0289218
201412,0.296508,0.328907,0.699875,0.0313298
201413,0.215736,0.117182,0.082552,0.00774974
201414,0.201134,0.172402,0.0642387,0.00907125
201415,0.19847,0.175065,0.077556,0.00919651
201416,0.266342,0.908235,0.804354,0.00625913
201417,0.253025,0.905571,0.801691,0.00632526
201418,0.268099,0.899309,0.81301,0.00630939
201419,0.641089,0.521775,0.879531,0.0126496
201420,0.633099,0.508458,0.876868,0.0127597
201421,0.692993,0.498146,0.74462,0.0184207
201422,0.698458,0.495588,0.758146,0.0169811
201423,0.69267,0.507917,0.754639,0.0179263
201424,0.698135,0.505359,0.768165,0.0166827
201425,0.815526,0.370634,0.772875,0.0150778
201426,0.356935,0.577645,0.630967,0.0270108
201427,0.356935,0.588299,0.641621,0.0261415
201428,0.368921,0.58573,0.628256,0.0270433
201429,0.368921,0.596384,0.63891,0.0265101
201430,0.0601168,0.534689,0.855252,0.00611625
201431,0.0692622,0.534539,0.860919,0.00566185
201432,0.0778602,0.641026,0.810445,0.00635329
201433,0.0938411,0.641026,0.805118,0.00624235
201434,0.132538,0.643157,0.813348,0.00756484
201435,0.117812,0.64369,0.813108,0.00695243
201436,0.135202,0.64582,0.826665,0.00719457
201437,0.120476,0.646353,0.826426,0.00693819
201438,0.147307,0.690372,0.809882,0.00707491
201439,0.162467,0.692493,0.812345,0.0073957
201440,0.074572,0.386194,0.96949,0.00516221
201441,0.0852259,0.386194,0.964163,0.00526444
201442,0.0665816,0.378203,0.961499,0.00517024
201443,0.0772355,0.378203,0.956172,0.00525029
201444,0.507612,0.223816,0.665682,0.111551
201445,0.502227,0.209755,0.671814,0.108845
201446,0.499564,0.196438,0.669151,0.113785
201447,0.608726,0.292416,0.642858,0.074248
201448,0.592745,0.292416,0.642858,0.0751509
201449,0.611966,0.285639,0.633691,0.0760462
201450,0.595985,0.285639,0.633691,0.0788886
201451,0.125125,0.336956,0.896061,0.00771343
201452,0.117135,0.350273,0.898725,0.00761519
201453,0.355853,0.342378,0.234322,0.0294163
201454,0.350489,0.329116,0.242465,0.031092
201455,0.261015,0.0665764,0.7937,0.0123694
201456,0.276854,0.063199,0.896735,0.00824227
201457,0.276996,0.0612494,0.884258,0.00852634
201458,0.194428,0.122509,0.876268,0.00912497
201459,0.181111,0.119846,0.873605,0.00839577
201460,0.181111,0.1305,0.873605,0.00792849
201461,0.0639181,0.1305,0.697815,0.0119673
201462,0.0639181,0.119846,0.697815,0.0113137
201463,0.0903623,0.107602,0.662628,0.0133163
201464,0.0858313,0.112438,0.674087,0.0131106
201465,0.427174,0.498352,0.211665,0.0210279
201466,0.429837,0.51167,0.214328,0.0203384
201467,0.820346,0.231712,0.335582,0.0239242
201468,0.814837,0.236191,0.345994,0.023601
201469,0.809692,0.231712,0.324928,0.024093
201470,0.804183,0.236191,0.33534,0.0227109
201471,0.266113,0.147619,0.124689,0.0129876
201472,0.239708,0.141154,0.117177,0.0118691
201473,0.327602,0.38353,0.242361,0.0246755
201474,0.332929,0.38353,0.231707,0.0241997
201475,0.336899,0.364579,0.106322,0.0131617
201476,0.350216,0.367243,0.108985,0.0148407
201477,0.291016,0.449639,0.0578077,0.0101244
201478,0.303557,0.449032,0.0600848,0.0102134
201479,0.372264,0.21586,0.351349,0.070045
201480,0.380255,0.22385,0.348685,0.0637305
201481,0.374928,0.207869,0.364666,0.0886116
201482,0.382918,0.21586,0.362003,0.0785742
201483,0.0639181,0.945524,0.905566,0.00307943
201484,0.0639181,0.93487,0.905566,0.00311278
201485,0.297875,0.184791,0.261269,0.0297505
201486,0.287222,0.184791,0.250615,0.0292795
201487,0.297875,0.195445,0.255942,0.0285832
201488,0.287222,0.195445,0.245288,0.0279437
201489,0.539825,0.326487,0.892043,0.0209137
201490,0.539825,0.315833,0.886716,0.0218811
201491,0.500728,0.25302,0.761738,0.0536013
201492,0.9044,0.333515,0.778746,0.0106946
201493,0.892338,0.342564,0.776793,0.0112052
201494,0.893746,0.333515,0.7894,0.00979646
201495,0.881684,0.342564,0.787447,0.0100217
201496,0.673268,0.392733,0.664052,0.0298051
201497,0.671365,0.379966,0.661628,0.0302356
201498,0.68311,0.681276,0.768734,0.0118818
201499,0.682136,0.668966,0.765645,0.0120402
201500,0.612594,0.492733,0.767065,0.0203931
201501,0.607871,0.498679,0.754318,0.0228019
201502,0.748239,0.632246,0.713855,0.0124952
201503,0.762055,0.623541,0.705547,0.0128763
201504,0.77329,0.620688,0.712682,0.012606
201505,0.271082,0.247066,0.766153,0.0267417
201506,0.269006,0.245029,0.743094,0.0251904
201507,0.271669,0.237039,0.756412,0.0272094
201508,0.210152,0.398264,0.572949,0.0283091
201509,0.199498,0.398264,0.583603,0.0268637
201510,0.213782,0.406336,0.573974,0.0274651
201511,0.203128,0.406336,0.584628,0.0269483
201512,0.15714,0.410165,0.535343,0.0226444
201513,0.159803,0.423482,0.538007,0.0212066
201514,0.599277,0.804359,0.535343,0.0182729
201515,0.633902,0.833658,0.47941,0.0153654
