cell_id,x,y,z,phi0
4031,0.973065,0.117914,0.884315,0.00172517
4032,0.495876,0.091882,0.311199,0.114692
4033,0.94613,0.260114,0.674627,0.0197585
4034,0.83899,0.367549,0.684498,0.0660785
4035,0.94613,0.377994,0.759772,0.0301807
4036,0.849644,0.186433,0.737767,0.020119
4037,0.860298,0.282318,0.85496,0.0174732
4038,0.973065,0.202933,0.713667,0.00719232
4039,0.516731,0.0612547,0.334033,0.177774
4040,0.919195,0.422563,0.435323,0.0383501
4041,0.94613,0.493162,0.451699,0.0180397
4042,0.828336,0.292972,0.524689,0.0709907
4043,0.881606,0.26101,0.492727,0.0181855
4044,0.860298,0.410165,0.641882,0.0565111
4045,0.94613,0.318314,0.322431,0.0238891
4046,0.78572,0.271664,0.822998,0.0271284
4047,0.855009,0.769429,0.0898805,0.00268021
4048,0.95033,0.754565,0.0542667,0.00737198
4049,0.881606,0.793705,0.17311,0.00441724
4050,0.973065,0.781294,0.0766778,0.00763559
4051,0.757577,0.829653,0.0898805,0.00125419
4052,0.946705,0.807941,0.0523713,0.00547531
4053,0.94613,0.271433,0.32156,0.0253338
4054,0.423487,0.655205,0.439458,0.00219349
4055,0.881606,0.239702,0.535343,0.0279718
4056,0.732451,0.239702,0.300957,0.092354
4057,0.870952,0.165125,0.268995,0.0201255
4058,0.919195,0.334832,0.400045,0.0417524
4059,0.919195,0.313524,0.421353,0.0357737
4060,0.828336,0.143817,0.247688,0.0286901
4061,0.973065,0.270678,0.346071,0.0194368
4062,0.83899,0.324934,0.300957,0.0779471
4063,0.849644,0.356895,0.290303,0.0764362
4064,0.747582,0.202187,0.662231,0.0836451
4065,0.78572,0.165125,0.588613,0.0686709
4066,0.828336,0.165125,0.60992,0.0632399
4067,0.860298,0.175779,0.556651,0.027477
4068,0.592801,0.0612547,0.764559,0.0276463
4069,0.765918,0.261245,0.915191,0.0134333
4070,0.698269,0.293304,0.97173,0.0122727
4071,0.615258,0.165125,0.759075,0.0331689
4072,0.54068,0.197087,0.833652,0.0201164
4073,0.508719,0.143817,0.822998,0.0321139
4074,0.530027,0.165125,0.780383,0.0203188
4075,0.551334,0.186433,0.801691,0.0208667
4076,0.572642,0.143817,0.780383,0.0243363
4077,0.948773,0.0537445,0.750753,0.00256773
4078,0.727264,0.0306273,0.560762,0.0224475
4079,0.713592,0.0612547,0.587901,0.0717411
4080,0.711143,0.197087,0.36488,0.125917
4081,0.665657,0.091882,0.525531,0.208148
4082,0.759144,0.0467176,0.0231172,0.00881387
4083,0.554186,0.0306273,0.126003,0.0087871
4084,0.685702,0.129451,0.0599203,0.0171964
4085,0.719556,0.0243065,0.0231172,0.00715862
4086,0.679181,0.31428,0.801691,0.0210678
4087,0.34891,0.218395,0.151802,0.0329342
4088,0.441663,0.0612547,0.243953,0.0493346
4089,0.253025,0.143817,0.247688,0.0361029
4090,0.54068,0.26101,0.151802,0.0331938
4091,0.294267,0.0306273,0.143297,0.0128887
4092,0.231717,0.271664,0.482074,0.0754504
4093,0.380872,0.143817,0.247688,0.0717193
4094,0.316948,0.165125,0.247688,0.0570614
4095,0.347679,0.18261,0.0898805,0.031311
4096,0.328414,0.091882,0.222043,0.0519736
4097,0.370218,0.239702,0.151802,0.0176076
4098,0.297113,0.0612547,0.171445,0.0224014
4099,0.339744,0.249037,0.0898805,0.0215285
4100,0.444795,0.165125,0.162456,0.0242422
4101,0.34891,0.282318,0.17311,0.0262076
4102,0.274333,0.165125,0.205072,0.0354862
4103,0.59395,0.143817,0.737767,0.037647
4104,0.700489,0.335588,0.822998,0.0191987
4105,0.684232,0.129923,0.943461,0.0123803
4106,0.78572,0.186433,0.844306,0.0136749
4107,0.370218,0.729782,0.833652,0.00126
4108,0.359564,0.69782,0.822998,0.00131654
4109,0.575086,0.091882,0.80125,0.0229202
4110,0.881007,0.0306273,0.780643,0.00321466
4111,0.78572,0.846975,0.652536,0.00178914
4112,0.519373,0.836321,0.514035,0.00108868
4113,0.572642,0.740436,0.759075,0.00138078
4114,0.668527,0.857629,0.450112,0.000983155
4115,0.796374,0.772398,0.577959,0.00244516
4116,0.668527,0.857629,0.791037,0.00104708
4117,0.615873,0.917193,0.679557,0.000698645
4118,0.625912,0.836321,0.684498,0.00136621
4119,0.721243,0.091882,0.699727,0.0232951
4120,0.611665,0.917193,0.743692,0.000645403
4121,0.657873,0.783052,0.737767,0.00140836
4122,0.64722,0.772398,0.769729,0.00131651
4123,0.316948,0.846975,0.396842,0.00101321
4124,0.359146,0.707868,0.618343,0.0019169
4125,0.38276,0.917193,0.444477,0.000839426
4126,0.387433,0.86048,0.502089,0.000984274
4127,0.530027,0.69782,0.396842,0.0018468
4128,0.396787,0.68173,0.297725,0.0019251
4129,0.418095,0.809577,0.276418,0.00109582
4130,0.386133,0.692384,0.350995,0.00177718
4131,0.316948,0.868283,0.247688,0.000851609
4132,0.425777,0.917193,0.247113,0.000770959
4133,0.668527,0.772398,0.279649,0.0011067
4134,0.187646,0.917193,0.550098,0.000840551
4135,0.498065,0.601935,0.130495,0.00172
4136,0.444795,0.633897,0.183764,0.00195494
4137,0.423487,0.783052,0.205072,0.00116544
4138,0.625912,0.729782,0.599266,0.00193242
4139,0.530027,0.719128,0.588613,0.00198869
4140,0.423487,0.783052,0.716459,0.00115198
4141,0.476757,0.793705,0.791037,0.00088907
4142,0.83899,0.857629,0.386188,0.00160161
4143,0.762441,0.944795,0.37666,0.000650172
4144,0.785694,0.972398,0.361746,0.000603642
4145,0.764413,0.868283,0.311611,0.00145949
4146,0.752864,0.0306273,0.786853,0.00911567
4147,0.363841,0.921384,0.0838199,0.000580945
4148,0.328414,0.917193,0.158119,0.000662625
4149,0.264339,0.917193,0.154474,0.000702209
4150,0.322007,0.849588,0.0898805,0.000745665
4151,0.284987,0.75109,0.151802,0.00165753
4152,0.423487,0.761744,0.141148,0.00121614
4153,0.418069,0.69281,0.0898805,0.0012198
4154,0.426602,0.734498,0.0599203,0.00105235
4155,0.481501,0.679952,0.0599203,0.00110897
4156,0.500364,0.975397,0.0240563,0.000432631
4157,0.78572,0.143817,0.652536,0.0339978
4158,0.61626,0.69223,0.0299602,0.00114301
4159,0.316603,0.418552,0.0599203,0.00598402
4160,0.405626,0.239584,0.0898805,0.0177333
4161,0.243013,0.489508,0.0299602,0.00547475
4162,0.360641,0.416016,0.0898805,0.00530222
4163,0.199755,0.303626,0.17311,0.0287666
4164,0.386915,0.0612547,0.176267,0.0283316
4165,0.721243,0.091882,0.742343,0.0206775
4166,0.35815,0.515164,0.0599203,0.00272641
4167,0.327602,0.580627,0.130495,0.00291696
4168,0.321025,0.644672,0.453101,0.00316628
4169,0.423598,0.60482,0.0898805,0.00154339
4170,0.316948,0.527358,0.183764,0.0131853
4171,0.444906,0.583512,0.0898805,0.00151736
4172,0.444795,0.165125,0.247688,0.0526237
4173,0.306295,0.239702,0.194418,0.0443479
4174,0.439373,0.091882,0.180604,0.0357097
4175,0.338256,0.143817,0.22638,0.0628384
4176,0.412834,0.282318,0.258341,0.0296555
4177,0.357589,0.322833,0.347759,0.0459262
4178,0.0857062,0.696702,0.0842268,0.0113258
4179,0.135832,0.75109,0.151802,0.0129078
4180,0.857056,0.0612547,0.80412,0.00405778
4181,0.062589,0.753393,0.134535,0.0170225
4182,0.178448,0.644551,0.151802,0.0164291
4183,0.253025,0.825667,0.22638,0.00121328
4184,0.178448,0.239702,0.876268,0.0187945
4185,0.253025,0.31428,0.801691,0.0283022
4186,0.303864,0.335023,0.943461,0.0112997
4187,0.145972,0.282673,0.97173,0.0116685
4188,0.214526,0.284173,0.97173,0.0147135
4189,0.34891,0.26101,0.876268,0.0232932
4190,0.49327,0.545172,0.97173,0.00138808
4191,0.216342,0.0306273,0.632199,0.00408401
4192,0.668527,0.601935,0.876268,0.00148481
4193,0.444795,0.612589,0.822998,0.00156976
4194,0.551334,0.676512,0.844306,0.00130304
4195,0.561988,0.601935,0.85496,0.00158379
4196,0.444795,0.569973,0.844306,0.00183489
4197,0.919195,0.446175,0.491113,0.0282072
4198,0.274333,0.69782,0.844306,0.00135693
4199,0.215504,0.706589,0.97173,0.00110885
4200,0.217798,0.672048,0.943461,0.00125057
4201,0.159082,0.684644,0.915191,0.00388013
4202,0.18039,0.663337,0.915191,0.00342325
4203,0.764413,0.229048,0.844306,0.0125875
4204,0.74461,0.239937,0.915191,0.0152443
4205,0.711143,0.26101,0.812345,0.030127
4206,0.655159,0.346311,0.97173,0.00964881
4207,0.668527,0.410165,0.876268,0.00493586
4208,0.681267,0.48016,0.943461,0.00291511
4209,0.423487,0.868283,0.354227,0.000830798
4210,0.420007,0.944795,0.425482,0.000738241
4211,0.615258,0.250356,0.290303,0.0653275
4212,0.494687,0.944795,0.42437,0.000731295
4213,0.189102,0.548666,0.375534,0.0202495
4214,0.455449,0.75109,0.36488,0.00158682
4215,0.455449,0.836321,0.343573,0.00108868
4216,0.689835,0.239702,0.428804,0.133143
4217,0.693326,0.290759,0.520048,0.0585341
4218,0.689835,0.346241,0.17311,0.0170287
4219,0.679181,0.655205,0.439458,0.00584434
4220,0.679181,0.378203,0.759075,0.0186712
4221,0.530027,0.399511,0.780383,0.00486473
4222,0.742727,0.347487,0.915191,0.0126154
4223,0.498065,0.175779,0.407496,0.193463
4224,0.587109,0.246663,0.508408,0.0815072
4225,0.285646,0.223025,0.0299602,0.0249683
4226,0.327602,0.197087,0.215726,0.0504026
4227,0.519373,0.239702,0.130495,0.023596
4228,0.40218,0.165125,0.268995,0.0759268
4229,0.519373,0.175779,0.194418,0.0339643
4230,0.498065,0.175779,0.237034,0.0440842
4231,0.327602,0.388857,0.85496,0.0101297
4232,0.306295,0.45278,0.833652,0.00406963
4233,0.306295,0.410165,0.85496,0.00834574
4234,0.327602,0.495396,0.85496,0.0027782
4235,0.370218,0.516704,0.833652,0.00277478
4236,0.34891,0.45278,0.876268,0.0032645
4237,0.346935,0.333486,0.507567,0.0464651
4238,0.357589,0.237601,0.43299,0.166419
4239,0.199755,0.197087,0.641882,0.0965442
4240,0.186808,0.091882,0.794284,0.00953481
4241,0.189102,0.378203,0.588613,0.056721
4242,0.189102,0.229048,0.60992,0.0894122
4243,0.94613,0.42576,0.513254,0.0376552
4244,0.860298,0.367549,0.492727,0.0500338
4245,0.855419,0.464252,0.495338,0.0157644
4246,0.807028,0.335588,0.354227,0.0926446
4247,0.0312945,0.123195,0.654941,0.00169552
4248,0.706264,0.48556,0.452722,0.0117406
4249,0.508719,0.143817,0.524689,0.3944
4250,0.495141,0.091882,0.486767,0.571504
4251,0.530027,0.229048,0.439458,0.0892937
4252,0.583296,0.346241,0.300957,0.0267322
4253,0.615258,0.143817,0.439458,0.317026
4254,0.743105,0.165125,0.439458,0.178273
4255,0.775066,0.239702,0.556651,0.0698519
4256,0.380872,0.165125,0.503381,0.263267
4257,0.423487,0.165125,0.354227,0.115262
4258,0.270654,0.091882,0.310065,0.0422544
4259,0.444795,0.143817,0.332919,0.0886452
4260,0.383161,0.091882,0.311036,0.115555
4261,0.78572,0.165125,0.780383,0.0169221
4262,0.769571,0.0612547,0.644815,0.0233036
4263,0.455449,0.644551,0.876268,0.00135691
4264,0.130786,0.684367,0.943461,0.00374447
4265,0.0312945,0.78131,0.879673,0.00710397
4266,0.0312945,0.640245,0.892627,0.0153816
4267,0.0312945,0.660611,0.860503,0.0167289
4268,0.128321,0.779865,0.97173,0.00229303
4269,0.800591,0.0306273,0.639251,0.0112716
4270,0.764413,0.165125,0.716459,0.0171899
4271,0.423487,0.612589,0.865614,0.00153552
4272,0.588092,0.534064,0.943461,0.00171512
4273,0.617183,0.534239,0.97173,0.00165599
4274,0.861838,0.0306273,0.659943,0.00673718
4275,0.840376,0.828286,0.97173,0.00102749
4276,0.817682,0.580627,0.85496,0.00617333
4277,0.837764,0.918717,0.917383,0.000910979
4278,0.88802,0.0740026,0.0502949,0.00267787
4279,0.837886,0.0612547,0.640804,0.0117635
4280,0.78572,0.186433,0.759075,0.0157208
4281,0.590179,0.135852,0.0599203,0.0200794
4282,0.698036,0.0855612,0.0830375,0.0187188
4283,0.261494,0.0612547,0.126326,0.0129708
4284,0.588328,0.0612547,0.131906,0.0291622
4285,0.423487,0.250356,0.141148,0.0204725
4286,0.205516,0.0306273,0.154116,0.00451215
4287,0.231239,0.0306273,0.121787,0.00649985
4288,0.665657,0.591456,0.915191,0.00147251
4289,0.686965,0.570148,0.915191,0.00269191
4290,0.596393,0.917193,0.843866,0.0005908
4291,0.748059,0.944795,0.12566,0.000585958
4292,0.498065,0.729782,0.85496,0.00111946
4293,0.650685,0.983726,0.0470169,0.000423144
4294,0.0312945,0.117914,0.884315,0.00145946
4295,0.64316,0.956124,0.0769771,0.000452542
4296,0.78572,0.569973,0.844306,0.0064017
4297,0.062589,0.411382,0.870211,0.0226315
4298,0.0861255,0.404892,0.92005,0.0113315
4299,0.0312945,0.442196,0.873878,0.0216972
4300,0.0906266,0.336913,0.264849,0.0410626
4301,0.849644,0.676512,0.822998,0.00514179
4302,0.0938836,0.161936,0.434264,0.00929165
4303,0.828336,0.69782,0.844306,0.00432655
4304,0.15714,0.388857,0.151802,0.0304298
4305,0.0280375,0.364213,0.287523,0.0361938
4306,0.764413,0.633897,0.844306,0.00374169
4307,0.78572,0.612589,0.822998,0.00528814
4308,0.0235365,0.388927,0.976589,0.00452825
4309,0.420704,0.817081,0.943461,0.000662099
4310,0.062589,0.561255,0.759428,0.0267117
4311,0.0312945,0.56143,0.725928,0.033066
4312,0.0312945,0.615592,0.691563,0.019988
4313,0.0938836,0.326179,0.738725,0.0468355
4314,0.189102,0.612589,0.268995,0.0198472
4315,0.0312945,0.313069,0.554389,0.0172339
4316,0.062589,0.33535,0.58739,0.0386414
4317,0.0312945,0.356637,0.611034,0.0372895
4318,0.0312945,0.38533,0.694104,0.0559117
4319,0.0938836,0.239937,0.761915,0.0186139
4320,0.231717,0.591281,0.22638,0.0204533
4321,0.134077,0.926085,0.946382,0.000789085
4322,0.89365,0.972398,0.566688,0.000781398
4323,0.125909,0.944795,0.853059,0.000940213
4324,0.859356,0.917193,0.604357,0.00107321
4325,0.891318,0.944795,0.599131,0.00096891
4326,0.181841,0.917193,0.187946,0.000797627
4327,0.0312945,0.88234,0.114244,0.00703312
4328,0.861838,0.972398,0.659943,0.000837129
4329,0.0938836,0.86772,0.265699,0.00143517
4330,0.893962,0.972398,0.639577,0.000837211
4331,0.189102,0.655205,0.311611,0.00836697
4332,0.973065,0.830781,0.386208,0.00243263
4333,0.908541,0.743868,0.467905,0.00315028
4334,0.973065,0.746556,0.520162,0.0031717
4335,0.919195,0.711906,0.457251,0.00317567
4336,0.242371,0.55932,0.322265,0.0203987
4337,0.971835,0.23661,0.0468809,0.0043075
4338,0.971835,0.27784,0.0239252,0.00408315
4339,0.971034,0.388988,0.0235365,0.00781653
4340,0.935476,0.52239,0.191517,0.0298868
4341,0.146225,0.972398,0.386078,0.000480546
4342,0.973065,0.701267,0.583512,0.00840112
4343,0.434141,0.55932,0.17311,0.0022884
4344,0.973065,0.645549,0.457297,0.00634669
4345,0.94613,0.634894,0.495478,0.00540193
4346,0.423487,0.50605,0.141148,0.00276493
4347,0.9449,0.295527,0.0538853,0.00452173
4348,0.973065,0.386255,0.147161,0.022825
4349,0.455449,0.474088,0.151802,0.00300574
4350,0.229742,0.322833,0.43299,0.0510222
4351,0.973065,0.422435,0.229088,0.0430312
4352,0.849644,0.356895,0.205072,0.0341196
4353,0.94613,0.424949,0.320304,0.0634227
4354,0.973065,0.359764,0.386074,0.0288622
4355,0.908541,0.586996,0.395844,0.0165338
4356,0.94613,0.793009,0.746816,0.00632446
4357,0.546079,0.832096,0.0299602,0.000734343
4358,0.553244,0.860372,0.0599203,0.00067978
4359,0.94613,0.212244,0.684562,0.00853683
4360,0.510392,0.843006,0.0599203,0.000728908
4361,0.517557,0.871282,0.0898805,0.000687696
4362,0.223386,0.384812,0.0299602,0.0118798
4363,0.274333,0.229048,0.354227,0.117016
4364,0.0868955,0.0843719,0.737983,0.00310595
4365,0.231717,0.165125,0.673844,0.0746753
4366,0.0234511,0.0238997,0.610667,0.00149012
4367,0.441716,0.0612547,0.334657,0.11922
4368,0.4692,0.0612547,0.334819,0.163582
4369,0.408421,0.289558,0.0299602,0.0137386
4370,0.491465,0.0306273,0.219626,0.0245934
4371,0.323806,0.0306273,0.914599,0.00856363
4372,0.426283,0.30033,0.0599203,0.0144434
4373,0.506313,0.0612547,0.794696,0.0273631
4374,0.461254,0.091882,0.795136,0.0475161
4375,0.729792,0.0612547,0.493465,0.0697174
4376,0.716268,0.0306273,0.515615,0.0496991
4377,0.693166,0.747056,0.0299602,0.00117368
4378,0.668614,0.746943,0.0599203,0.00117317
4379,0.137388,0.053583,0.0757157,0.00232331
4380,0.0436879,0.0203347,0.110225,0.00112462
4381,0.172894,0.0612547,0.140791,0.00405523
4382,0.679181,0.186433,0.162456,0.0306019
4383,0.872539,0.196714,0.0898805,0.00626516
4384,0.871309,0.235366,0.0599203,0.00479773
4385,0.657856,0.122275,0.0299602,0.0147034
4386,0.684222,0.0612547,0.128585,0.020245
4387,0.54068,0.45278,0.556651,0.00454979
4388,0.612458,0.0306273,0.355908,0.234581
4389,0.37516,0.831543,0.0299602,0.000827442
4390,0.36163,0.895885,0.84361,0.000618783
4391,0.487411,0.868283,0.822998,0.000719367
4392,0.455417,0.624189,0.742463,0.00176799
4393,0.366627,0.853779,0.0599203,0.000775709
4394,0.40218,0.825667,0.673844,0.00104061
4395,0.476438,0.944795,0.725022,0.000620805
4396,0.129598,0.944795,0.148427,0.000708553
4397,0.455449,0.239702,0.151802,0.0229571
4398,0.434141,0.239702,0.215726,0.0223318
4399,0.530027,0.484742,0.631228,0.00687178
4400,0.797629,0.713292,0.0299602,0.00207842
4401,0.583296,0.45278,0.599266,0.00894372
4402,0.591008,0.972398,0.637358,0.00061747
4403,0.437333,0.972398,0.644873,0.000547732
4404,0.508719,0.186433,0.716459,0.0222863
4405,0.500721,0.972398,0.597544,0.000621359
4406,0.1498,0.718909,0.97173,0.00246738
4407,0.466103,0.165125,0.716459,0.0736852
4408,0.526469,0.944795,0.589029,0.000714758
4409,0.547777,0.944795,0.631645,0.000745426
4410,0.523902,0.917193,0.625037,0.000805652
4411,0.481287,0.917193,0.646345,0.00081772
4412,0.455539,0.944795,0.612245,0.000671722
4413,0.231717,0.868283,0.545997,0.000962367
4414,0.167794,0.868283,0.482074,0.000819724
4415,0.146486,0.868283,0.332919,0.000891474
4416,0.146486,0.783052,0.41815,0.00336208
4417,0.434141,0.26101,0.577959,0.0103836
4418,0.361453,0.467786,0.915191,0.00272273
4419,0.351107,0.426677,0.943461,0.00347574
4420,0.956763,0.979665,0.889226,0.00177174
4421,0.423487,0.229048,0.567305,0.0977632
4422,0.870952,0.825667,0.865614,0.00207575
4423,0.94613,0.855083,0.877035,0.0038808
4424,0.735832,0.944795,0.423933,0.000666648
4425,0.735456,0.972398,0.393884,0.000548869
4426,0.387543,0.809472,0.97173,0.000650113
4427,0.607393,0.972398,0.400442,0.000639692
4428,0.679817,0.944795,0.367432,0.00059669
4429,0.664423,0.917193,0.178043,0.00061226
4430,0.656021,0.944795,0.258759,0.000632454
4431,0.345146,0.837439,0.97173,0.00057229
4432,0.728588,0.830173,0.0599203,0.000842598
4433,0.610634,0.983726,0.0238997,0.000399441
4434,0.616185,0.972398,0.147494,0.000482643
4435,0.61946,0.972398,0.216994,0.000520531
4436,0.42235,0.948986,0.0538598,0.000493664
4437,0.450223,0.924383,0.0299602,0.000560229
4438,0.349112,0.976589,0.0470203,0.00049526
4439,0.15714,0.410165,0.130495,0.0289994
4440,0.510302,0.246911,0.0898805,0.0173715
4441,0.327859,0.223907,0.0599203,0.0262875
4442,0.403392,0.325084,0.0898805,0.0109715
4443,0.284159,0.181728,0.0599203,0.0263861
4444,0.973065,0.44923,0.0771261,0.0113558
4445,0.710246,0.323627,0.0299602,0.0163771
4446,0.40218,0.271664,0.60992,0.0466293
4447,0.391526,0.239702,0.599266,0.0867604
4448,0.527087,0.947795,0.0540164,0.000492704
4449,0.504724,0.920192,0.0839766,0.000559058
4450,0.83899,0.644551,0.833652,0.0052189
4451,0.769295,0.646107,0.943461,0.00237094
4452,0.56798,0.893009,0.0299602,0.000623039
4453,0.780842,0.517521,0.591223,0.0160908
4454,0.476308,0.842078,0.0299602,0.000745987
4455,0.243031,0.917193,0.175781,0.000821144
4456,0.732451,0.239702,0.428804,0.122554
4457,0.370218,0.601935,0.151802,0.00220767
4458,0.78572,0.229048,0.354227,0.108381
4459,0.679181,0.846975,0.268995,0.000896371
4460,0.764413,0.186433,0.354227,0.0943661
4461,0.926606,0.657652,0.0299602,0.00955223
4462,0.631265,0.0545265,0.948028,0.0114784
4463,0.679181,0.868283,0.22638,0.000765255
4464,0.862509,0.712923,0.0299602,0.00413185
4465,0.973065,0.779865,0.126986,0.0125907
4466,0.611012,0.0238991,0.976298,0.00508201
4467,0.743105,0.186433,0.396842,0.129003
4468,0.956175,0.0203347,0.110199,0.00115775
4469,0.919195,0.345678,0.159301,0.023835
4470,0.97651,0.044391,0.13153,0.00126149
4471,0.755671,0.227421,0.0898805,0.016605
4472,0.953688,0.131754,0.0229557,0.0016157
4473,0.458232,0.715701,0.97173,0.000923363
4474,0.405282,0.623242,0.915191,0.00130025
4475,0.389012,0.971034,0.971034,0.000402686
4476,0.429263,0.972398,0.840018,0.000478602
4477,0.45057,0.840685,0.97173,0.000566314
4478,0.430763,0.971034,0.945727,0.00045044
4479,0.349745,0.0612547,0.914495,0.0146855
4480,0.389183,0.0239222,0.971034,0.0035328
4481,0.753759,0.218395,0.343573,0.110538
4482,0.146177,0.386828,0.97173,0.00922911
4483,0.175243,0.384118,0.943461,0.00902126
4484,0.679181,0.527358,0.844306,0.00472762
4485,0.59395,0.69782,0.780383,0.00148871
4486,0.565363,0.737728,0.97173,0.000829348
4487,0.689835,0.665859,0.748421,0.00409283
4488,0.54068,0.644551,0.833652,0.00141261
4489,0.131677,0.418781,0.943461,0.00919283
4490,0.594565,0.681559,0.915191,0.00103729
4491,0.523902,0.690962,0.915191,0.00100779
4492,0.508719,0.69782,0.865614,0.00120807
4493,0.498065,0.665859,0.85496,0.00131446
4494,0.160743,0.416071,0.915191,0.0107564
4495,0.732451,0.218395,0.386188,0.125799
4496,0.135734,0.0767898,0.946382,0.00435129
4497,0.113502,0.0509621,0.925418,0.00189516
4498,0.129522,0.555369,0.97173,0.00589675
4499,0.137187,0.588844,0.943461,0.00528746
4500,0.932395,0.931728,0.931061,0.00138794
4501,0.973065,0.78131,0.879673,0.00703597
4502,0.132217,0.0461624,0.974652,0.00316265
4503,0.109986,0.0203347,0.953688,0.00137387
4504,0.679814,0.368766,0.943461,0.00876405
4505,0.657873,0.335588,0.844306,0.00748175
4506,0.694792,0.43737,0.915191,0.00375961
4507,0.735435,0.394545,0.97173,0.00805144
4508,0.735812,0.425262,0.943461,0.00403211
4509,0.674495,0.394726,0.943461,0.00713997
4510,0.375479,0.830885,0.276418,0.00100356
4511,0.396787,0.724346,0.25511,0.00160916
4512,0.956729,0.581414,0.95545,0.00766807
4513,0.753759,0.708474,0.85496,0.00247949
4514,0.711143,0.580627,0.85496,0.00388498
4515,0.721797,0.740436,0.524689,0.0026057
4516,0.700489,0.868283,0.503381,0.000895714
4517,0.828336,0.719128,0.567305,0.00516028
4518,0.828336,0.719128,0.524689,0.00465881
4519,0.679181,0.804359,0.588613,0.00146336
4520,0.84434,0.944795,0.507722,0.000868543
4521,0.828336,0.783052,0.439458,0.00211498
4522,0.78572,0.740436,0.567305,0.00256544
4523,0.199755,0.644551,0.237034,0.0183359
4524,0.267756,0.61271,0.463755,0.00467492
4525,0.189102,0.527358,0.141148,0.0232126
4526,0.0593321,0.405045,0.252618,0.0402337
4527,0.253025,0.655205,0.183764,0.00610006
4528,0.27291,0.402047,0.0898805,0.00981198
4529,0.34891,0.410165,0.130495,0.00825828
4530,0.34891,0.26101,0.194418,0.0385868
4531,0.199755,0.197087,0.130495,0.0212029
4532,0.318226,0.347608,0.0299602,0.0122057
4533,0.199755,0.516704,0.343573,0.022447
4534,0.370218,0.431473,0.151802,0.00543332
4535,0.455449,0.197087,0.343573,0.0816276
4536,0.412834,0.687166,0.386188,0.00186471
4537,0.242371,0.474088,0.343573,0.0246998
4538,0.357526,0.492488,0.777536,0.00326396
4539,0.314911,0.449873,0.777536,0.00437651
4540,0.487411,0.442127,0.780383,0.00303831
4541,0.59395,0.868283,0.695152,0.000836734
4542,0.487411,0.271664,0.780383,0.00609287
4543,0.466103,0.335588,0.716459,0.00534533
4544,0.065344,0.337314,0.367984,0.0337558
4545,0.062589,0.225104,0.41616,0.0157529
4546,0.354171,0.724346,0.25511,0.00182796
4547,0.0312945,0.221038,0.48884,0.00465481
4548,0.322209,0.756308,0.265764,0.00165381
4549,0.0312945,0.222719,0.384145,0.0110253
4550,0.2461,0.0612547,0.858311,0.00987169
4551,0.26663,0.0845064,0.915296,0.00881204
4552,0.192262,0.056455,0.946382,0.00486923
4553,0.218346,0.0306273,0.918217,0.00517258
4554,0.222191,0.0797068,0.97173,0.00627833
4555,0.248275,0.0538791,0.943565,0.00694978
4556,0.0880078,0.846073,0.592199,0.0018829
4557,0.15714,0.836321,0.492727,0.00127234
4558,0.178448,0.836321,0.535343,0.00120181
4559,0.0880078,0.74455,0.674433,0.00646552
4560,0.0567132,0.791157,0.68273,0.00522868
4561,0.449973,0.972398,0.521609,0.000643612
4562,0.178448,0.836321,0.386188,0.00108147
4563,0.135832,0.431473,0.85496,0.0221439
4564,0.386133,0.777615,0.244456,0.00130133
4565,0.338256,0.69782,0.780383,0.00146339
4566,0.146486,0.143817,0.588613,0.0050391
4567,0.167794,0.186433,0.737767,0.0430638
4568,0.0860402,0.0851544,0.599418,0.0023114
4569,0.0868955,0.0843719,0.695367,0.0038144
4570,0.122942,0.0306273,0.656521,0.00228528
4571,0.343517,0.798923,0.244456,0.00120119
4572,0.0567132,0.849973,0.608647,0.00180644
4573,0.111934,0.422239,0.262723,0.0571492
4574,0.10128,0.411586,0.230761,0.0549961
4575,0.178096,0.944795,0.717851,0.00093344
4576,0.0254187,0.775107,0.659164,0.00606653
4577,0.0938836,0.239937,0.697991,0.0358279
4578,0.316948,0.250356,0.759075,0.0394966
4579,0.253025,0.229048,0.737767,0.052942
4580,0.0312945,0.300178,0.766153,0.0252973
4581,0.128321,0.972398,0.779198,0.00106985
4582,0.146486,0.825667,0.865614,0.00240761
4583,0.0312945,0.883658,0.88497,0.00385085
4584,0.062589,0.855083,0.877035,0.0040061
4585,0.15714,0.239702,0.705806,0.0677961
4586,0.167794,0.271664,0.737767,0.0447272
4587,0.146486,0.250356,0.737767,0.048824
4588,0.178448,0.197087,0.66319,0.0765692
4589,0.15714,0.218395,0.684498,0.0704694
4590,0.295641,0.165125,0.737767,0.0477579
4591,0.221063,0.197087,0.66319,0.0656038
4592,0.973065,0.609797,0.274654,0.0294307
4593,0.919195,0.663917,0.243813,0.0192277
4594,0.775542,0.660074,0.0299602,0.00218818
4595,0.828336,0.271664,0.290303,0.0770531
4596,0.831975,0.091882,0.228457,0.0133489
4597,0.853283,0.091882,0.249765,0.0064675
4598,0.743105,0.165125,0.311611,0.0604938
4599,0.849644,0.229048,0.247688,0.0235111
4600,0.860298,0.197087,0.215726,0.0226472
4601,0.668527,0.239702,0.130495,0.0313322
4602,0.860298,0.559319,0.684498,0.0191326
4603,0.919195,0.489114,0.421351,0.0267763
4604,0.94613,0.335508,0.51383,0.0234592
4605,0.919195,0.2252,0.548342,0.0231166
4606,0.860298,0.282318,0.492727,0.0528508
4607,0.919195,0.313307,0.491689,0.0269347
