cell_id,x,y,z,phi0
4189,0.34891,0.26101,0.876268,0.0168783
4190,0.49327,0.545172,0.97173,0.00865899
4191,0.216342,0.0306273,0.632199,0.0110711
4192,0.668527,0.601935,0.876268,0.00824987
4193,0.444795,0.612589,0.822998,0.0080202
4194,0.551334,0.676512,0.844306,0.008425
4195,0.561988,0.601935,0.85496,0.0115725
4196,0.444795,0.569973,0.844306,0.0114639
4197,0.919195,0.446175,0.491113,0.0122574
4198,0.274333,0.69782,0.844306,0.00492859
4199,0.215504,0.706589,0.97173,0.00528837
4200,0.217798,0.672048,0.943461,0.00561238
4201,0.159082,0.684644,0.915191,0.00600637
4202,0.18039,0.663337,0.915191,0.00600067
4203,0.764413,0.229048,0.844306,0.0112052
4204,0.74461,0.239937,0.915191,0.00917417
4205,0.711143,0.26101,0.812345,0.0260419
4206,0.655159,0.346311,0.97173,0.00963179
4207,0.668527,0.410165,0.876268,0.0103558
4208,0.681267,0.48016,0.943461,0.00714143
4209,0.423487,0.868283,0.354227,0.00939317
4210,0.420007,0.944795,0.425482,0.00663739
4211,0.615258,0.250356,0.290303,0.0739251
4212,0.494687,0.944795,0.42437,0.00694603
4213,0.189102,0.548666,0.375534,0.0221526
4214,0.455449,0.75109,0.36488,0.0130351
4215,0.455449,0.836321,0.343573,0.0104853
4216,0.689835,0.239702,0.428804,0.066484
4217,0.693326,0.290759,0.520048,0.0528869
4218,0.689835,0.346241,0.17311,0.0170333
4219,0.679181,0.655205,0.439458,0.0232771
4220,0.679181,0.378203,0.759075,0.0215105
4221,0.530027,0.399511,0.780383,0.0226584
4222,0.742727,0.347487,0.915191,0.0119181
4223,0.498065,0.175779,0.407496,0.276204
4224,0.587109,0.246663,0.508408,0.135867
4225,0.285646,0.223025,0.0299602,0.0140775
4226,0.327602,0.197087,0.215726,0.0432086
4227,0.519373,0.239702,0.130495,0.0313448
4228,0.40218,0.165125,0.268995,0.065854
4229,0.519373,0.175779,0.194418,0.0378253
4230,0.498065,0.175779,0.237034,0.0641314
4231,0.327602,0.388857,0.85496,0.0205891
4232,0.306295,0.45278,0.833652,0.0137852
4233,0.306295,0.410165,0.85496,0.0183181
4234,0.327602,0.495396,0.85496,0.0130786
4235,0.370218,0.516704,0.833652,0.0146156
4236,0.34891,0.45278,0.876268,0.0135847
4237,0.346935,0.333486,0.507567,0.0677478
4238,0.357589,0.237601,0.43299,0.136813
4239,0.199755,0.197087,0.641882,0.0385314
4240,0.186808,0.091882,0.794284,0.00999406
4241,0.189102,0.378203,0.588613,0.0168787
4242,0.189102,0.229048,0.60992,0.0400965
4243,0.94613,0.42576,0.513254,0.0135369
4244,0.860298,0.367549,0.492727,0.0207376
4245,0.855419,0.464252,0.495338,0.0148747
4246,0.807028,0.335588,0.354227,0.0334178
4247,0.0312945,0.123195,0.654941,0.00622895
4248,0.706264,0.48556,0.452722,0.0232779
4249,0.508719,0.143817,0.524689,0.440591
4250,0.495141,0.091882,0.486767,0.59289
4251,0.530027,0.229048,0.439458,0.158868
4252,0.583296,0.346241,0.300957,0.0507479
4253,0.615258,0.143817,0.439458,0.291285
4254,0.743105,0.165125,0.439458,0.0855052
4255,0.775066,0.239702,0.556651,0.0291733
4256,0.380872,0.165125,0.503381,0.185619
4257,0.423487,0.165125,0.354227,0.108006
4258,0.270654,0.091882,0.310065,0.0315534
4259,0.444795,0.143817,0.332919,0.0874745
4260,0.383161,0.091882,0.311036,0.0879506
4261,0.78572,0.165125,0.780383,0.0164601
4262,0.769571,0.0612547,0.644815,0.0208353
4263,0.455449,0.644551,0.876268,0.00807628
4264,0.130786,0.684367,0.943461,0.00537565
4265,0.0312945,0.78131,0.879673,0.00449561
4266,0.0312945,0.640245,0.892627,0.00620263
4267,0.0312945,0.660611,0.860503,0.00651274
4268,0.128321,0.779865,0.97173,0.00445259
4269,0.800591,0.0306273,0.639251,0.0150937
4270,0.764413,0.165125,0.716459,0.0174309
4271,0.423487,0.612589,0.865614,0.00916023
4272,0.588092,0.534064,0.943461,0.0108989
4273,0.617183,0.534239,0.97173,0.00866882
4274,0.861838,0.0306273,0.659943,0.0116404
4275,0.840376,0.828286,0.97173,0.00287026
4276,0.817682,0.580627,0.85496,0.00964963
4277,0.837764,0.918717,0.917383,0.00260513
4278,0.88802,0.0740026,0.0502949,0.00481899
4279,0.837886,0.0612547,0.640804,0.0152192
4280,0.78572,0.186433,0.759075,0.0164239
4281,0.590179,0.135852,0.0599203,0.0133081
4282,0.698036,0.0855612,0.0830375,0.0101797
4283,0.261494,0.0612547,0.126326,0.0104349
4284,0.588328,0.0612547,0.131906,0.0180667
4285,0.423487,0.250356,0.141148,0.0295698
4286,0.205516,0.0306273,0.154116,0.00730243
4287,0.231239,0.0306273,0.121787,0.00673472
4288,0.665657,0.591456,0.915191,0.00759106
4289,0.686965,0.570148,0.915191,0.00917817
4290,0.596393,0.917193,0.843866,0.00481701
4291,0.748059,0.944795,0.12566,0.00471181
4292,0.498065,0.729782,0.85496,0.00618143
4293,0.650685,0.983726,0.0470169,0.00345106
4294,0.0312945,0.117914,0.884315,0.00341156
4295,0.64316,0.956124,0.0769771,0.00354457
4296,0.78572,0.569973,0.844306,0.0103381
4297,0.062589,0.411382,0.870211,0.00911306
4298,0.0861255,0.404892,0.92005,0.00685189
4299,0.0312945,0.442196,0.873878,0.00864715
4300,0.0906266,0.336913,0.264849,0.0124072
4301,0.849644,0.676512,0.822998,0.00644224
4302,0.0938836,0.161936,0.434264,0.019803
4303,0.828336,0.69782,0.844306,0.005825
4304,0.15714,0.388857,0.151802,0.0121017
4305,0.0280375,0.364213,0.287523,0.0107689
4306,0.764413,0.633897,0.844306,0.00591014
4307,0.78572,0.612589,0.822998,0.00755826
4308,0.0235365,0.388927,0.976589,0.00471155
4309,0.420704,0.817081,0.943461,0.00483498
4310,0.062589,0.561255,0.759428,0.00811938
4311,0.0312945,0.56143,0.725928,0.00761477
4312,0.0312945,0.615592,0.691563,0.00810341
4313,0.0938836,0.326179,0.738725,0.0146778
4314,0.189102,0.612589,0.268995,0.0153181
4315,0.0312945,0.313069,0.554389,0.0120948
4316,0.062589,0.33535,0.58739,0.0158927
4317,0.0312945,0.356637,0.611034,0.0148816
4318,0.0312945,0.38533,0.694104,0.0169475
4319,0.0938836,0.239937,0.761915,0.0120528
4320,0.231717,0.591281,0.22638,0.0164596
4321,0.134077,0.926085,0.946382,0.0027571
4322,0.89365,0.972398,0.566688,0.00327774
4323,0.125909,0.944795,0.853059,0.00306664
4324,0.859356,0.917193,0.604357,0.0040654
4325,0.891318,0.944795,0.599131,0.00358586
4326,0.181841,0.917193,0.187946,0.00428659
4327,0.0312945,0.88234,0.114244,0.00550426
4328,0.861838,0.972398,0.659943,0.00320374
4329,0.0938836,0.86772,0.265699,0.00433948
4330,0.893962,0.972398,0.639577,0.0028934
4331,0.189102,0.655205,0.311611,0.00995629
4332,0.973065,0.830781,0.386208,0.0045362
4333,0.908541,0.743868,0.467905,0.00539441
4334,0.973065,0.746556,0.520162,0.00467828
4335,0.919195,0.711906,0.457251,0.00517668
4336,0.242371,0.55932,0.322265,0.0152709
4337,0.971835,0.23661,0.0468809,0.00534884
4338,0.971835,0.27784,0.0239252,0.00501161
4339,0.971034,0.388988,0.0235365,0.0054547
4340,0.935476,0.52239,0.191517,0.00999469
4341,0.146225,0.972398,0.386078,0.0041357
4342,0.973065,0.701267,0.583512,0.00610429
4343,0.434141,0.55932,0.17311,0.0138153
4344,0.973065,0.645549,0.457297,0.00642127
4345,0.94613,0.634894,0.495478,0.00661694
4346,0.423487,0.50605,0.141148,0.013697
4347,0.9449,0.295527,0.0538853,0.00501924
4348,0.973065,0.386255,0.147161,0.00714586
4349,0.455449,0.474088,0.151802,0.014987
4350,0.229742,0.322833,0.43299,0.0313304
4351,0.973065,0.422435,0.229088,0.00861482
4352,0.849644,0.356895,0.205072,0.0116293
4353,0.94613,0.424949,0.320304,0.0167363
4354,0.973065,0.359764,0.386074,0.0125175
4355,0.908541,0.586996,0.395844,0.0120048
4356,0.94613,0.793009,0.746816,0.00454075
4357,0.546079,0.832096,0.0299602,0.00458201
4358,0.553244,0.860372,0.0599203,0.00393366
4359,0.94613,0.212244,0.684562,0.00962957
4360,0.510392,0.843006,0.0599203,0.00464176
4361,0.517557,0.871282,0.0898805,0.00406923
4362,0.223386,0.384812,0.0299602,0.0123322
4363,0.274333,0.229048,0.354227,0.0606818
4364,0.0868955,0.0843719,0.737983,0.00622596
4365,0.231717,0.165125,0.673844,0.0436132
4366,0.0234511,0.0238997,0.610667,0.00518374
4367,0.441716,0.0612547,0.334657,0.104205
4368,0.4692,0.0612547,0.334819,0.155385
4369,0.408421,0.289558,0.0299602,0.0157083
4370,0.491465,0.0306273,0.219626,0.0228411
4371,0.323806,0.0306273,0.914599,0.00611145
4372,0.426283,0.30033,0.0599203,0.0197074
4373,0.506313,0.0612547,0.794696,0.0232459
4374,0.461254,0.091882,0.795136,0.0403254
4375,0.729792,0.0612547,0.493465,0.0605636
4376,0.716268,0.0306273,0.515615,0.0514513
4377,0.693166,0.747056,0.0299602,0.00748606
4378,0.668614,0.746943,0.0599203,0.00817648
4379,0.137388,0.053583,0.0757157,0.00447986
4380,0.0436879,0.0203347,0.110225,0.00280944
4381,0.172894,0.0612547,0.140791,0.00723232
4382,0.679181,0.186433,0.162456,0.0212263
4383,0.872539,0.196714,0.0898805,0.00714218
4384,0.871309,0.235366,0.0599203,0.00559459
4385,0.657856,0.122275,0.0299602,0.00734031
4386,0.684222,0.0612547,0.128585,0.0121741
4387,0.54068,0.45278,0.556651,0.0266485
4388,0.612458,0.0306273,0.355908,0.184484
4389,0.37516,0.831543,0.0299602,0.00501767
4390,0.36163,0.895885,0.84361,0.00442641
4391,0.487411,0.868283,0.822998,0.00455587
4392,0.455417,0.624189,0.742463,0.0110094
4393,0.366627,0.853779,0.0599203,0.00462497
4394,0.40218,0.825667,0.673844,0.00563672
4395,0.476438,0.944795,0.725022,0.003918
4396,0.129598,0.944795,0.148427,0.00381314
4397,0.455449,0.239702,0.151802,0.033092
4398,0.434141,0.239702,0.215726,0.0352556
4399,0.530027,0.484742,0.631228,0.0267954
4400,0.797629,0.713292,0.0299602,0.00506753
4401,0.583296,0.45278,0.599266,0.0298126
4402,0.591008,0.972398,0.637358,0.00609769
4403,0.437333,0.972398,0.644873,0.00356716
4404,0.508719,0.186433,0.716459,0.0596849
4405,0.500721,0.972398,0.597544,0.00437619
4406,0.1498,0.718909,0.97173,0.00503531
4407,0.466103,0.165125,0.716459,0.0794044
4408,0.526469,0.944795,0.589029,0.0053555
4409,0.547777,0.944795,0.631645,0.00539796
4410,0.523902,0.917193,0.625037,0.00586321
4411,0.481287,0.917193,0.646345,0.00435304
4412,0.455539,0.944795,0.612245,0.00390841
4413,0.231717,0.868283,0.545997,0.00538133
4414,0.167794,0.868283,0.482074,0.00408067
4415,0.146486,0.868283,0.332919,0.00562885
4416,0.146486,0.783052,0.41815,0.0100298
4417,0.434141,0.26101,0.577959,0.0509077
4418,0.361453,0.467786,0.915191,0.0118966
4419,0.351107,0.426677,0.943461,0.0118465
4420,0.956763,0.979665,0.889226,0.0022548
4421,0.423487,0.229048,0.567305,0.0790319
4422,0.870952,0.825667,0.865614,0.00372118
4423,0.94613,0.855083,0.877035,0.00333613
4424,0.735832,0.944795,0.423933,0.00748055
4425,0.735456,0.972398,0.393884,0.00678676
4426,0.387543,0.809472,0.97173,0.00481772
4427,0.607393,0.972398,0.400442,0.00737737
4428,0.679817,0.944795,0.367432,0.00703834
4429,0.664423,0.917193,0.178043,0.00527999
4430,0.656021,0.944795,0.258759,0.00608679
4431,0.345146,0.837439,0.97173,0.00422617
4432,0.728588,0.830173,0.0599203,0.0050623
4433,0.610634,0.983726,0.0238997,0.00318849
4434,0.616185,0.972398,0.147494,0.00453778
4435,0.61946,0.972398,0.216994,0.00507959
4436,0.42235,0.948986,0.0538598,0.0039535
4437,0.450223,0.924383,0.0299602,0.00412691
4438,0.349112,0.976589,0.0470203,0.00359635
4439,0.15714,0.410165,0.130495,0.0107674
4440,0.510302,0.246911,0.0898805,0.0245587
4441,0.327859,0.223907,0.0599203,0.017513
4442,0.403392,0.325084,0.0898805,0.0201562
4443,0.284159,0.181728,0.0599203,0.0157233
4444,0.973065,0.44923,0.0771261,0.00561635
4445,0.710246,0.323627,0.0299602,0.0110581
4446,0.40218,0.271664,0.60992,0.052677
4447,0.391526,0.239702,0.599266,0.0631953
4448,0.527087,0.947795,0.0540164,0.00314059
4449,0.504724,0.920192,0.0839766,0.00364973
4450,0.83899,0.644551,0.833652,0.00698472
4451,0.769295,0.646107,0.943461,0.00631743
4452,0.56798,0.893009,0.0299602,0.00363535
4453,0.780842,0.517521,0.591223,0.0147026
4454,0.476308,0.842078,0.0299602,0.00462679
4455,0.243031,0.917193,0.175781,0.00487868
4456,0.732451,0.239702,0.428804,0.0549284
4457,0.370218,0.601935,0.151802,0.00873583
4458,0.78572,0.229048,0.354227,0.0450366
4459,0.679181,0.846975,0.268995,0.00795428
4460,0.764413,0.186433,0.354227,0.0362729
4461,0.926606,0.657652,0.0299602,0.00533393
4462,0.631265,0.0545265,0.948028,0.00693189
4463,0.679181,0.868283,0.22638,0.00729955
4464,0.862509,0.712923,0.0299602,0.00493892
4465,0.973065,0.779865,0.126986,0.00589888
4466,0.611012,0.0238991,0.976298,0.00455953
4467,0.743105,0.186433,0.396842,0.0588815
4468,0.956175,0.0203347,0.110199,0.00303999
4469,0.919195,0.345678,0.159301,0.00859415
4470,0.97651,0.044391,0.13153,0.00404215
4471,0.755671,0.227421,0.0898805,0.0109694
4472,0.953688,0.131754,0.0229557,0.00349936
4473,0.458232,0.715701,0.97173,0.00575218
4474,0.405282,0.623242,0.915191,0.00824866
4475,0.389012,0.971034,0.971034,0.00273297
4476,0.429263,0.972398,0.840018,0.00360693
4477,0.45057,0.840685,0.97173,0.00391106
4478,0.430763,0.971034,0.945727,0.00283887
4479,0.349745,0.0612547,0.914495,0.00886387
4480,0.389183,0.0239222,0.971034,0.00430481
4481,0.753759,0.218395,0.343573,0.0478682
4482,0.146177,0.386828,0.97173,0.00786105
4483,0.175243,0.384118,0.943461,0.00873863
4484,0.679181,0.527358,0.844306,0.0130845
4485,0.59395,0.69782,0.780383,0.0088252
4486,0.565363,0.737728,0.97173,0.0054968
4487,0.689835,0.665859,0.748421,0.00939843
4488,0.54068,0.644551,0.833652,0.0087486
4489,0.131677,0.418781,0.943461,0.008469
4490,0.594565,0.681559,0.915191,0.00711211
4491,0.523902,0.690962,0.915191,0.00560646
4492,0.508719,0.69782,0.865614,0.00648085
4493,0.498065,0.665859,0.85496,0.00645363
4494,0.160743,0.416071,0.915191,0.0100067
4495,0.732451,0.218395,0.386188,0.0598027
4496,0.135734,0.0767898,0.946382,0.00458084
4497,0.113502,0.0509621,0.925418,0.0034103
4498,0.129522,0.555369,0.97173,0.00751747
4499,0.137187,0.588844,0.943461,0.00676356
4500,0.932395,0.931728,0.931061,0.00200513
4501,0.973065,0.78131,0.879673,0.00437349
4502,0.132217,0.0461624,0.974652,0.00337372
4503,0.109986,0.0203347,0.953688,0.00235883
4504,0.679814,0.368766,0.943461,0.00962676
4505,0.657873,0.335588,0.844306,0.0118998
4506,0.694792,0.43737,0.915191,0.00816971
4507,0.735435,0.394545,0.97173,0.00832208
4508,0.735812,0.425262,0.943461,0.00706141
4509,0.674495,0.394726,0.943461,0.00885126
4510,0.375479,0.830885,0.276418,0.00740401
4511,0.396787,0.724346,0.25511,0.0106775
4512,0.956729,0.581414,0.95545,0.00467211
4513,0.753759,0.708474,0.85496,0.00631886
4514,0.711143,0.580627,0.85496,0.0114839
4515,0.721797,0.740436,0.524689,0.00937502
4516,0.700489,0.868283,0.503381,0.00613715
4517,0.828336,0.719128,0.567305,0.0081852
4518,0.828336,0.719128,0.524689,0.00807618
4519,0.679181,0.804359,0.588613,0.00937994
4520,0.84434,0.944795,0.507722,0.00382676
4521,0.828336,0.783052,0.439458,0.0066172
4522,0.78572,0.740436,0.567305,0.00687202
4523,0.199755,0.644551,0.237034,0.0144793
4524,0.267756,0.61271,0.463755,0.0123848
4525,0.189102,0.527358,0.141148,0.0153204
4526,0.0593321,0.405045,0.252618,0.0101716
4527,0.253025,0.655205,0.183764,0.0116157
4528,0.27291,0.402047,0.0898805,0.0115718
4529,0.34891,0.410165,0.130495,0.0184737
4530,0.34891,0.26101,0.194418,0.0385487
4531,0.199755,0.197087,0.130495,0.0159759
4532,0.318226,0.347608,0.0299602,0.013869
4533,0.199755,0.516704,0.343573,0.0219622
4534,0.370218,0.431473,0.151802,0.0175092
4535,0.455449,0.197087,0.343573,0.0973229
4536,0.412834,0.687166,0.386188,0.0163268
4537,0.242371,0.474088,0.343573,0.0242948
4538,0.357526,0.492488,0.777536,0.0161276
4539,0.314911,0.449873,0.777536,0.0155672
4540,0.487411,0.442127,0.780383,0.0162703
4541,0.59395,0.868283,0.695152,0.00856128
4542,0.487411,0.271664,0.780383,0.0314762
4543,0.466103,0.335588,0.716459,0.0259701
4544,0.065344,0.337314,0.367984,0.0107745
4545,0.062589,0.225104,0.41616,0.0147597
4546,0.354171,0.724346,0.25511,0.0106004
4547,0.0312945,0.221038,0.48884,0.0119043
4548,0.322209,0.756308,0.265764,0.00946456
4549,0.0312945,0.222719,0.384145,0.0118084
4550,0.2461,0.0612547,0.858311,0.00784824
4551,0.26663,0.0845064,0.915296,0.00619911
4552,0.192262,0.056455,0.946382,0.00440612
4553,0.218346,0.0306273,0.918217,0.00475975
4554,0.222191,0.0797068,0.97173,0.00474541
4555,0.248275,0.0538791,0.943565,0.00516904
4556,0.0880078,0.846073,0.592199,0.00493586
4557,0.15714,0.836321,0.492727,0.00452294
4558,0.178448,0.836321,0.535343,0.00564091
4559,0.0880078,0.74455,0.674433,0.00567371
4560,0.0567132,0.791157,0.68273,0.00511568
4561,0.449973,0.972398,0.521609,0.00433948
4562,0.178448,0.836321,0.386188,0.00710179
4563,0.135832,0.431473,0.85496,0.0131637
4564,0.386133,0.777615,0.244456,0.00956475
4565,0.338256,0.69782,0.780383,0.00782643
4566,0.146486,0.143817,0.588613,0.0163142
4567,0.167794,0.186433,0.737767,0.0199715
4568,0.0860402,0.0851544,0.599418,0.00985899
4569,0.0868955,0.0843719,0.695367,0.00806522
4570,0.122942,0.0306273,0.656521,0.00666813
4571,0.343517,0.798923,0.244456,0.00867345
4572,0.0567132,0.849973,0.608647,0.00433065
4573,0.111934,0.422239,0.262723,0.0192616
4574,0.10128,0.411586,0.230761,0.0152396
4575,0.178096,0.944795,0.717851,0.00381618
4576,0.0254187,0.775107,0.659164,0.00529589
4577,0.0938836,0.239937,0.697991,0.0192859
4578,0.316948,0.250356,0.759075,0.0353358
4579,0.253025,0.229048,0.737767,0.0275548
4580,0.0312945,0.300178,0.766153,0.0122995
4581,0.128321,0.972398,0.779198,0.00301349
4582,0.146486,0.825667,0.865614,0.00467606
4583,0.0312945,0.883658,0.88497,0.00339869
4584,0.062589,0.855083,0.877035,0.00356941
4585,0.15714,0.239702,0.705806,0.0271726
4586,0.167794,0.271664,0.737767,0.0197604
4587,0.146486,0.250356,0.737767,0.0202641
4588,0.178448,0.197087,0.66319,0.0346391
4589,0.15714,0.218395,0.684498,0.031192
4590,0.295641,0.165125,0.737767,0.0305267
4591,0.221063,0.197087,0.66319,0.0347564
4592,0.973065,0.609797,0.274654,0.00946193
4593,0.919195,0.663917,0.243813,0.00892198
4594,0.775542,0.660074,0.0299602,0.00547992
4595,0.828336,0.271664,0.290303,0.0253497
4596,0.831975,0.091882,0.228457,0.0129238
4597,0.853283,0.091882,0.249765,0.00927842
4598,0.743105,0.165125,0.311611,0.0297818
4599,0.849644,0.229048,0.247688,0.0108105
4600,0.860298,0.197087,0.215726,0.0119355
4601,0.668527,0.239702,0.130495,0.0228951
4602,0.860298,0.559319,0.684498,0.0103322
4603,0.919195,0.489114,0.421351,0.0123151
4604,0.94613,0.335508,0.51383,0.0134591
4605,0.919195,0.2252,0.548342,0.0184354
4606,0.860298,0.282318,0.492727,0.0230712
4607,0.919195,0.313307,0.491689,0.0152764
4608,0.444795,0.292972,0.844306,0.0214044
4609,0.389157,0.607406,0.585823,0.0170556
4610,0.476757,0.282318,0.833652,0.0248307
4611,0.973065,0.828287,0.860441,0.00369567
4612,0.950163,0.925985,0.865545,0.00262219
4613,0.828336,0.868283,0.865614,0.00406344
4614,0.923227,0.918718,0.836303,0.00258098
4615,0.860298,0.75109,0.812345,0.00479862
4616,0.817682,0.75109,0.85496,0.00461746
4617,0.865672,0.925985,0.945653,0.00244142
4618,0.929828,0.952063,0.888734,0.00231773
4619,0.753759,0.495396,0.641882,0.0167462
4620,0.919195,0.506226,0.661652,0.00850975
4621,0.849644,0.527358,0.780383,0.0131415
4622,0.860298,0.580627,0.705806,0.00955397
4623,0.870952,0.569973,0.759075,0.00988568
4624,0.721797,0.548666,0.652536,0.0128851
4625,0.849644,0.569973,0.780383,0.0113465
4626,0.823033,0.0612547,0.507722,0.0297566
4627,0.748424,0.091882,0.58706,0.0355452
4628,0.669593,0.217329,0.515101,0.118582
4629,0.672018,0.248144,0.541356,0.0741258
4630,0.860298,0.601935,0.876268,0.00973025
4631,0.839678,0.471478,0.932807,0.00930939
4632,0.837573,0.642115,0.943461,0.0062281
4633,0.761775,0.56118,0.943461,0.0063339
4634,0.792605,0.576247,0.97173,0.00574021
4635,0.700489,0.143817,0.844306,0.0126727
4636,0.83899,0.367549,0.812345,0.0106492
4637,0.854702,0.293838,0.943461,0.00720603
4638,0.973065,0.374493,0.830876,0.00754577
4639,0.807028,0.31428,0.652536,0.0288349
4640,0.679181,0.356895,0.865614,0.0120358
4641,0.929804,0.867406,0.948828,0.00263795
4642,0.421513,0.237601,0.475606,0.143347
4643,0.455449,0.239702,0.705806,0.042124
4644,0.487411,0.143817,0.503381,0.423988
4645,0.585527,0.091882,0.504816,0.40866
4646,0.530027,0.165125,0.673844,0.0601638
4647,0.370218,0.197087,0.66319,0.0691787
4648,0.491223,0.278624,0.604293,0.0632029
4649,0.444795,0.186433,0.482074,0.185651
4650,0.800474,0.0306273,0.15113,0.00768832
4651,0.795822,0.0612547,0.177197,0.0104129
4652,0.840072,0.0306273,0.150258,0.00625492
4653,0.857741,0.0612547,0.126873,0.00639097
4654,0.83542,0.0612547,0.176325,0.00844126
4655,0.274333,0.378203,0.162456,0.0179178
4656,0.61946,0.0306273,0.216994,0.0225734
4657,0.242371,0.367549,0.151802,0.0130585
4658,0.860298,0.197087,0.492727,0.023929
4659,0.679181,0.143817,0.332919,0.0381654
4660,0.700489,0.165125,0.311611,0.0363124
4661,0.828336,0.143817,0.482074,0.0300292
4662,0.919195,0.337467,0.323082,0.0167658
4663,0.764413,0.143817,0.588613,0.0393588
4664,0.59395,0.143817,0.141148,0.0263635
4665,0.450182,0.0306273,0.312937,0.0745685
4666,0.561988,0.239702,0.194418,0.0493783
4667,0.487411,0.271664,0.22638,0.0485382
4668,0.591603,0.0612547,0.244022,0.0466686
4669,0.199755,0.197087,0.300957,0.0261344
4670,0.221063,0.175779,0.322265,0.0289324
4671,0.15714,0.197087,0.322265,0.0222851
4672,0.178448,0.175779,0.343573,0.0239477
4673,0.775066,0.26101,0.237034,0.0213008
4674,0.753759,0.282318,0.258341,0.0223491
4675,0.764413,0.229048,0.22638,0.0226111
4676,0.743105,0.229048,0.247688,0.0233146
4677,0.764413,0.186433,0.22638,0.0258341
4678,0.743105,0.186433,0.247688,0.0279582
4679,0.78572,0.165125,0.22638,0.0206306
4680,0.764413,0.143817,0.247688,0.0216929
4681,0.406495,0.0847912,0.0838199,0.0150049
4682,0.146486,0.420819,0.396842,0.0319324
4683,0.389196,0.0235365,0.0238996,0.00480454
4684,0.449897,0.123345,0.0299602,0.00781043
4685,0.420115,0.130343,0.0599203,0.0122727
4686,0.423487,0.804359,0.844306,0.00498623
4687,0.59395,0.804359,0.673844,0.00985493
4688,0.575086,0.917193,0.80125,0.00469968
4689,0.476757,0.836321,0.812345,0.00500937
4690,0.359564,0.740436,0.759075,0.00652437
4691,0.53247,0.803252,0.915191,0.00393207
4692,0.337757,0.915266,0.921456,0.00352446
4693,0.363696,0.894521,0.893187,0.00369797
4694,0.668527,0.836321,0.514035,0.00669546
4695,0.679181,0.868283,0.524689,0.00627563
4696,0.78572,0.740436,0.524689,0.00767785
4697,0.753759,0.729782,0.514035,0.00856925
4698,0.764413,0.783052,0.482074,0.00678467
4699,0.724893,0.854904,0.0299602,0.00473248
4700,0.700489,0.825667,0.247688,0.00813309
4701,0.731832,0.787671,0.0299602,0.00569853
4702,0.778885,0.850961,0.0898805,0.00454717
4703,0.135832,0.431473,0.428804,0.0303446
4704,0.325687,0.972398,0.449565,0.00595819
4705,0.291052,0.972398,0.428018,0.00602905
4706,0.38835,0.972398,0.406348,0.00617223
4707,0.700489,0.868283,0.567305,0.00729392
4708,0.763698,0.944795,0.69356,0.00498884
4709,0.665657,0.917193,0.589454,0.00723166
4710,0.679181,0.868283,0.588613,0.00827002
4711,0.711143,0.836321,0.727113,0.0060346
4712,0.178448,0.303626,0.599266,0.0359811
4713,0.727264,0.972398,0.560762,0.00464411
4714,0.575086,0.803252,0.915191,0.00461082
4715,0.64722,0.75109,0.85496,0.00483867
4716,0.615258,0.740436,0.865614,0.00597477
4717,0.583296,0.75109,0.85496,0.00678605
4718,0.611659,0.745694,0.915191,0.00577032
4719,0.592795,0.765894,0.943461,0.00519798
4720,0.83542,0.944795,0.176325,0.00343543
4721,0.764413,0.825667,0.162456,0.00661213
4722,0.790865,0.944795,0.240013,0.00522611
4723,0.742728,0.917193,0.345485,0.00790711
4724,0.583296,0.601935,0.151802,0.0172874
4725,0.745438,0.410377,0.28302,0.0239416
4726,0.83899,0.367549,0.130495,0.0127764
4727,0.78572,0.527358,0.162456,0.0128211
4728,0.199755,0.346241,0.641882,0.0223547
4729,0.581112,0.279863,0.0599203,0.022603
4730,0.626071,0.245025,0.0599203,0.0186317
4731,0.734784,0.463646,0.272366,0.0206852
4732,0.767177,0.448598,0.100534,0.0106502
4733,0.57541,0.249567,0.0898805,0.0251194
4734,0.723509,0.349476,0.0599203,0.0113725
4735,0.736928,0.38791,0.0299602,0.0100317
4736,0.6715,0.826187,0.0898805,0.00564701
4737,0.6715,0.783572,0.0898805,0.00618122
4738,0.692807,0.762264,0.0898805,0.00715038
4739,0.615258,0.868283,0.247688,0.00723453
4740,0.336842,0.536472,0.0599203,0.00960494
4741,0.40218,0.548666,0.162456,0.0115757
4742,0.423824,0.562371,0.0599203,0.0103312
4743,0.402516,0.583678,0.0599203,0.00910994
4744,0.336684,0.567416,0.0599203,0.00916087
4745,0.357992,0.588724,0.0599203,0.00742212
4746,0.336458,0.609866,0.0898805,0.00679985
4747,0.31515,0.588558,0.0898805,0.00731278
4748,0.455449,0.324934,0.66319,0.0340146
4749,0.436177,0.922124,0.917458,0.00311686
4750,0.346872,0.375295,0.575112,0.0366884
4751,0.458563,0.945727,0.974694,0.0026544
4752,0.493564,0.819634,0.97173,0.00410514
4753,0.327602,0.26101,0.599266,0.0573284
4754,0.668527,0.580627,0.812345,0.00938893
4755,0.711143,0.708474,0.833652,0.00715728
4756,0.668527,0.580627,0.769729,0.011598
4757,0.668527,0.708474,0.85496,0.00527599
4758,0.622204,0.6383,0.722094,0.013658
4759,0.327602,0.644551,0.85496,0.00745093
4760,0.253025,0.676512,0.865614,0.00560898
4761,0.274333,0.655205,0.865614,0.00633869
4762,0.38858,0.736258,0.97173,0.0058909
4763,0.391526,0.75109,0.85496,0.0071171
4764,0.519373,0.580627,0.876268,0.0112384
4765,0.306295,0.772398,0.876268,0.0055326
