cell_id,x,y,z,phi0
31893,0.0719086,0.538012,0.300957,0.0141741
31894,0.045941,0.47055,0.594901,0.00489434
31895,0.0932164,0.410165,0.641882,0.00970956
31896,0.0719086,0.45278,0.577959,0.00607408
31897,0.0825625,0.463434,0.588613,0.00813483
31898,0.203184,0.653565,0.349251,0.0194169
31899,0.145702,0.716957,0.35593,0.00877512
31900,0.161683,0.690322,0.350603,0.00978029
31901,0.0878894,0.117182,0.743094,0.0162753
31902,0.0672488,0.144602,0.728993,0.0284175
31903,0.0985433,0.13849,0.721786,0.0309578
31904,0.045941,0.853793,0.418193,0.0016597
31905,0.045941,0.84314,0.450155,0.00141008
31906,0.045941,0.853793,0.460809,0.00136375
31907,0.0719086,0.857629,0.386188,0.0035219
31908,0.141159,0.82034,0.423477,0.00259779
31909,0.0772355,0.830994,0.455439,0.00153287
31910,0.0772355,0.841648,0.466093,0.00142436
31911,0.833663,0.692493,0.221053,0.0271809
31912,0.0153137,0.299158,0.658421,0.0212076
31913,0.0153137,0.35393,0.658421,0.0160809
31914,0.828336,0.676512,0.205072,0.0292196
31915,0.844317,0.660532,0.199745,0.0288886
31916,0.828336,0.719128,0.162456,0.0278268
31917,0.0825625,0.420819,0.631228,0.0072416
31918,0.119851,0.394184,0.636555,0.0126088
31919,0.0825625,0.431473,0.588613,0.00885088
31920,0.0719086,0.442127,0.641882,0.00668523
31921,0.0719086,0.442127,0.66319,0.0080213
31922,0.045941,0.441889,0.639598,0.00561797
31923,0.045941,0.441889,0.660906,0.00644972
31924,0.0932164,0.292972,0.844306,0.0187241
31925,0.0719086,0.303626,0.844306,0.01678
31926,0.0825625,0.292972,0.833652,0.0174069
31927,0.0719086,0.239702,0.844306,0.0173061
31928,0.0825625,0.250356,0.833652,0.020692
31929,0.0306273,0.651132,0.752181,0.012221
31930,0.104006,0.666158,0.723933,0.0180599
31931,0.0719086,0.676512,0.759075,0.0209314
31932,0.045941,0.635161,0.839696,0.0179282
31933,0.0825625,0.644551,0.833652,0.0237117
31934,0.0719086,0.101202,0.17311,0.00561491
31935,0.045941,0.105497,0.173867,0.00560084
31936,0.0153137,0.179222,0.220731,0.021933
31937,0.0932164,0.165125,0.17311,0.0190657
31938,0.0306273,0.188805,0.20773,0.0206827
31939,0.045941,0.212603,0.239404,0.0297413
31940,0.045941,0.201949,0.250058,0.0311665
31941,0.0719086,0.207741,0.247687,0.0291855
31942,0.0719086,0.197087,0.258341,0.0338971
31943,0.045941,0.545878,0.239404,0.00936145
31944,0.0825625,0.548666,0.300957,0.0143942
31945,0.0932164,0.538012,0.290303,0.0168912
31946,0.0153137,0.528898,0.256879,0.00720706
31947,0.0306273,0.528385,0.241774,0.0082116
31948,0.0719086,0.356895,0.684498,0.0173715
31949,0.045941,0.355907,0.705604,0.0161949
31950,0.045941,0.355907,0.684296,0.0162049
31951,0.0854926,0.630947,0.787992,0.0206903
31952,0.0825625,0.644551,0.801691,0.0225805
31953,0.0961465,0.630947,0.798646,0.0247484
31954,0.0249708,0.863706,0.026715,0.0198101
31955,0.045941,0.853835,0.163658,0.020952
31956,0.0932164,0.846975,0.119841,0.025707
31957,0.0306273,0.903621,0.0869139,0.0203655
31958,0.823009,0.692493,0.157129,0.0282096
31959,0.00965712,0.852517,0.0127357,0.0186794
31960,0.045941,0.452543,0.339452,0.00737441
31961,0.045941,0.463197,0.328798,0.0074376
31962,0.0825625,0.516704,0.332919,0.0134808
31963,0.0719086,0.50605,0.322265,0.0130952
31964,0.0306273,0.557046,0.718137,0.00880636
31965,0.0306273,0.546392,0.728791,0.00813472
31966,0.045941,0.549179,0.716258,0.00953078
31967,0.0306273,0.571751,0.718137,0.00825763
31968,0.0153137,0.58367,0.730671,0.00795361
31969,0.045941,0.585193,0.705604,0.00889329
31970,0.0306273,0.597111,0.718137,0.0085218
31971,0.0719086,0.846975,0.375534,0.00431745
31972,0.0825625,0.857629,0.36488,0.00407181
31973,0.162467,0.82034,0.402169,0.00324812
31974,0.183775,0.884264,0.359554,0.00247848
31975,0.162467,0.862956,0.444785,0.00156225
31976,0.0825625,0.197087,0.620574,0.0283032
31977,0.0719086,0.197087,0.631228,0.0277969
31978,0.0825625,0.175779,0.620574,0.028159
31979,0.0719086,0.175779,0.631228,0.0276938
31980,0.0878894,0.13849,0.636555,0.0259239
31981,0.0719086,0.154471,0.641882,0.0253998
31982,0.0825625,0.143817,0.66319,0.0284056
31983,0.0985433,0.127836,0.657863,0.0296354
31984,0.045941,0.459896,0.884393,0.00720714
31985,0.045941,0.459896,0.805652,0.00998343
31986,0.0153137,0.528898,0.864518,0.0102947
31987,0.0306273,0.546392,0.869129,0.0116893
31988,0.0306273,0.528385,0.845739,0.0120623
31989,0.0932164,0.836321,0.929538,0.0215281
31990,0.0932164,0.846975,0.886922,0.019736
31991,0.0825625,0.857629,0.90823,0.0200538
31992,0.0825625,0.836321,0.90823,0.0216037
31993,0.0719086,0.846975,0.929538,0.0212841
31994,0.0985433,0.937533,0.711132,0.00488562
31995,0.0985433,0.926879,0.689825,0.00505003
31996,0.119851,0.916225,0.679171,0.00499411
31997,0.114524,0.932206,0.66319,0.0041177
31998,0.0306273,0.0917898,0.927661,0.00182434
31999,0.0430346,0.042612,0.897424,0.00160559
32000,0.0719086,0.0798937,0.940191,0.00198904
32001,0.0932164,0.0798937,0.918884,0.00232753
32002,0.0932164,0.0692398,0.897576,0.00231728
32003,0.897586,0.170452,0.0932059,0.00705863
32004,0.886932,0.202414,0.10386,0.0125689
32005,0.881606,0.207741,0.0878789,0.0126144
32006,0.875042,0.243474,0.0279586,0.0150538
32007,0.886932,0.170452,0.082552,0.0070292
32008,0.890242,0.251918,0.0419379,0.0102778
32009,0.849644,0.111855,0.130495,0.00536857
32010,0.865625,0.106529,0.146475,0.00436311
32011,0.836149,0.128227,0.144522,0.0118856
32012,0.85213,0.1229,0.160503,0.00914296
32013,0.812355,0.106529,0.668517,0.049992
32014,0.820659,0.123084,0.656699,0.0513714
32015,0.577969,0.799032,0.0932059,0.00367115
32016,0.767998,0.793693,0.566915,0.0027008
32017,0.792635,0.797312,0.675008,0.00846624
32018,0.748479,0.792414,0.58868,0.00345621
32019,0.886932,0.82034,0.604593,0.00310987
32020,0.90824,0.830994,0.604593,0.00305802
32021,0.897586,0.799032,0.59394,0.00326213
32022,0.918894,0.809686,0.59394,0.00314437
32023,0.689835,0.900244,0.727113,0.0031566
32024,0.719728,0.902045,0.797299,0.0056445
32025,0.807028,0.94286,0.759075,0.00661063
32026,0.722196,0.841901,0.728597,0.0071695
32027,0.854971,0.415492,0.817672,0.0198839
32028,0.870952,0.431473,0.812345,0.0189844
32029,0.860298,0.45278,0.812345,0.0241305
32030,0.844317,0.426146,0.807018,0.0224429
32031,0.844317,0.447454,0.807018,0.0258411
32032,0.828336,0.45278,0.812345,0.0322827
32033,0.853592,0.238493,0.804921,0.0303379
32034,0.858919,0.201205,0.799594,0.034789
32035,0.853592,0.217186,0.815575,0.0295031
32036,0.870952,0.218395,0.833652,0.026995
32037,0.881606,0.229048,0.833652,0.0261483
32038,0.886932,0.213068,0.828325,0.0259879
32039,0.865625,0.596608,0.157129,0.0259139
32040,0.817682,0.580627,0.119841,0.0269847
32041,0.897586,0.617916,0.178437,0.0238578
32042,0.854971,0.607262,0.157129,0.027234
32043,0.812355,0.607262,0.114514,0.0264809
32044,0.881606,0.591281,0.162456,0.0259844
32045,0.902913,0.623243,0.162456,0.0224335
32046,0.945529,0.335588,0.428804,0.0105697
32047,0.929548,0.372876,0.391515,0.0107408
32048,0.978091,0.423645,0.520367,0.00296988
32049,0.881606,0.420819,0.460766,0.00726258
32050,0.978091,0.441652,0.496977,0.0031283
32051,0.90824,0.351568,0.530016,0.0044814
32052,0.924221,0.282318,0.514035,0.00570894
32053,0.934875,0.420819,0.514035,0.00414439
32054,0.823009,0.671186,0.178437,0.0287573
32055,0.71647,0.884264,0.242361,0.00643756
32056,0.679181,0.94286,0.183764,0.00418222
32057,0.59395,0.921552,0.247687,0.00173139
32058,0.748432,0.852302,0.231707,0.00914157
32059,0.753759,0.878937,0.237034,0.00806007
32060,0.897586,0.447454,0.082552,0.00792882
32061,0.918894,0.4368,0.082552,0.00811794
32062,0.881606,0.516704,0.130495,0.0161416
32063,0.876279,0.500723,0.125168,0.0163893
32064,0.951156,0.486327,0.0907306,0.00733279
32065,0.962111,0.443168,0.110487,0.00990318
32066,0.951156,0.454365,0.0907306,0.00789514
32067,0.833663,0.127836,0.860287,0.0121364
32068,0.753759,0.101202,0.865614,0.0137379
32069,0.769739,0.0852207,0.860287,0.00938722
32070,0.791047,0.0958746,0.849633,0.0103609
32071,0.807028,0.154471,0.85496,0.0176621
32072,0.817682,0.133163,0.844306,0.015019
32073,0.78572,0.133163,0.844306,0.0172333
32074,0.796374,0.111855,0.833652,0.0131371
32075,0.929548,0.862956,0.807018,0.0123805
32076,0.931111,0.854797,0.745652,0.00902253
32077,0.989046,0.824134,0.730662,0.0061762
32078,0.945529,0.836321,0.812345,0.014217
32079,0.943748,0.965136,0.737149,0.00519478
32080,0.978091,0.842681,0.718124,0.00599268
32081,0.967137,0.900602,0.738729,0.00550411
32082,0.978091,0.806602,0.77557,0.00994983
32083,0.978091,0.773879,0.241774,0.0126606
32084,0.924221,0.836321,0.205072,0.0130315
32085,0.913567,0.836321,0.183764,0.0162417
32086,0.929548,0.852302,0.178437,0.01559
32087,0.967137,0.212385,0.0643298,0.00547192
32088,0.90824,0.223721,0.0932059,0.0103314
32089,0.934875,0.207741,0.0665711,0.00674073
32090,0.945529,0.197087,0.077225,0.00620122
32091,0.913567,0.239702,0.077225,0.0101883
32092,0.897586,0.234375,0.10386,0.0130147
32093,0.902913,0.250356,0.0878789,0.011755
32094,0.924221,0.26101,0.0878789,0.0115411
32095,0.91513,0.870778,0.761633,0.00982983
32096,0.945529,0.846975,0.759075,0.00883684
32097,0.967137,0.853898,0.750263,0.00786811
32098,0.940202,0.884264,0.775056,0.00928745
32099,0.925784,0.892086,0.761633,0.00956468
32100,0.967137,0.843244,0.760917,0.00962066
32101,0.945529,0.836321,0.769729,0.0115391
32102,0.892259,0.335588,0.407496,0.0135688
32103,0.876279,0.351568,0.402169,0.0157066
32104,0.881606,0.335588,0.386188,0.0173298
32105,0.844317,0.38353,0.359554,0.0199574
32106,0.860298,0.378203,0.354227,0.0181069
32107,0.854971,0.38353,0.316938,0.0265768
32108,0.83899,0.378203,0.332919,0.0261158
32109,0.860298,0.367549,0.300957,0.0312387
32110,0.706239,0.780266,0.84792,0.0109041
32111,0.711143,0.665859,0.897576,0.0139582
32112,0.727124,0.681839,0.934865,0.0139529
32113,0.721797,0.665859,0.918884,0.0142457
32114,0.934875,0.516704,0.748421,0.0176382
32115,0.824027,0.505173,0.797466,0.0345015
32116,0.844317,0.490069,0.796364,0.0324111
32117,0.918894,0.532685,0.743094,0.0176404
32118,0.918894,0.522031,0.73244,0.0177928
32119,0.967137,0.377215,0.505506,0.00456059
32120,0.967137,0.327246,0.450155,0.00595461
32121,0.978091,0.336911,0.462934,0.00509913
32122,0.989046,0.441414,0.511838,0.00262823
32123,0.90824,0.372876,0.572632,0.0047567
32124,0.90824,0.404838,0.604593,0.00546451
32125,0.978091,0.372925,0.567146,0.00327643
32126,0.989046,0.35393,0.560699,0.00361567
32127,0.860298,0.303626,0.588613,0.0214487
32128,0.886932,0.394184,0.604593,0.00589125
32129,0.865625,0.308953,0.572632,0.0165572
32130,0.828336,0.719128,0.332919,0.0135686
32131,0.833663,0.713801,0.306284,0.013495
32132,0.801701,0.724455,0.274322,0.017815
32133,0.812355,0.671186,0.263668,0.0281608
32134,0.769739,0.703147,0.263668,0.0232726
32135,0.817682,0.580627,0.290303,0.0306508
32136,0.945529,0.772398,0.322265,0.00823121
32137,0.945529,0.761744,0.332919,0.00831687
32138,0.967137,0.760458,0.328798,0.0067014
32139,0.967137,0.749804,0.339452,0.00640124
32140,0.892259,0.761744,0.407496,0.00392436
32141,0.918894,0.841648,0.380861,0.00253655
32142,0.711912,0.516409,0.658724,0.0346379
32143,0.780393,0.649878,0.583286,0.010648
32144,0.855795,0.452156,0.963134,0.00850987
32145,0.90824,0.4368,0.924211,0.00714401
32146,0.894364,0.464528,0.975423,0.00536002
32147,0.913567,0.420819,0.90823,0.00661607
32148,0.855795,0.430849,0.963134,0.00841554
32149,0.913567,0.442127,0.940191,0.00686836
32150,0.978091,0.196117,0.892613,0.00889551
32151,0.989046,0.200962,0.877363,0.0118308
32152,0.978091,0.148528,0.858961,0.00743674
32153,0.967137,0.241258,0.884407,0.0150148
32154,0.978091,0.214141,0.869156,0.0167358
32155,0.989046,0.156656,0.877821,0.00736499
32156,0.945529,0.175779,0.833652,0.0163062
32157,0.967137,0.212586,0.850364,0.0182561
32158,0.902913,0.420819,0.396842,0.0108916
32159,0.918894,0.4368,0.402169,0.0103179
32160,0.929548,0.38353,0.455439,0.00576108
32161,0.978091,0.423645,0.473588,0.00317905
32162,0.967137,0.441889,0.428847,0.00472909
32163,0.978091,0.354918,0.335332,0.0124318
32164,0.967137,0.3379,0.339452,0.0133477
32165,0.902913,0.31428,0.332919,0.0192528
32166,0.918894,0.319607,0.3489,0.0172006
32167,0.967137,0.345253,0.284101,0.0162504
32168,0.940202,0.372876,0.3489,0.0129183
32169,0.876279,0.394184,0.796364,0.0192081
32170,0.90824,0.308953,0.796364,0.024377
32171,0.967137,0.373914,0.718339,0.0126036
32172,0.924221,0.335588,0.727113,0.0178425
32173,0.967137,0.384568,0.728993,0.0128972
32174,0.934875,0.761744,0.791037,0.0159029
32175,0.945529,0.761744,0.844306,0.018964
32176,0.934875,0.761744,0.85496,0.022517
32177,0.934875,0.772398,0.844306,0.0204081
32178,0.854971,0.767071,0.870941,0.025415
32179,0.860298,0.772398,0.897576,0.0247794
32180,0.876279,0.777725,0.892249,0.0243229
32181,0.865625,0.735109,0.913557,0.0258163
32182,0.940202,0.298299,0.625901,0.0168794
32183,0.978091,0.286192,0.613925,0.0160844
32184,0.918894,0.255683,0.625901,0.0268052
32185,0.967137,0.298585,0.594901,0.0144388
32186,0.967137,0.287931,0.584247,0.0127713
32187,0.945529,0.239702,0.631228,0.0229885
32188,0.967137,0.846441,0.505506,0.00126641
32189,0.934875,0.836321,0.535343,0.00149871
32190,0.918894,0.852302,0.54067,0.001492
32191,0.940202,0.884264,0.519362,0.00125586
32192,0.978091,0.89303,0.473848,0.00106899
32193,0.945529,0.846975,0.514035,0.00132436
32194,0.90824,0.724455,0.924211,0.0226999
32195,0.913567,0.740436,0.940191,0.0222107
32196,0.923912,0.751384,0.963134,0.0209407
32197,0.934875,0.75109,0.940191,0.0217024
32198,0.945529,0.729782,0.940191,0.0184131
32199,0.956483,0.137126,0.863582,0.0083946
32200,0.90824,0.170452,0.860287,0.0120444
32201,0.902913,0.175779,0.876268,0.0108021
32202,0.90824,0.19176,0.860287,0.0127091
32203,0.929548,0.149144,0.881595,0.0105482
32204,0.934875,0.559319,0.940191,0.00862803
32205,0.965356,0.615118,0.962687,0.00926924
32206,0.943748,0.613854,0.963134,0.00959479
32207,0.934875,0.591281,0.940191,0.0112429
32208,0.967137,0.613854,0.939744,0.00933664
32209,0.945529,0.612589,0.940191,0.0109846
32210,0.83899,0.644551,0.343573,0.0144403
32211,0.860298,0.644551,0.36488,0.00938291
32212,0.833663,0.617916,0.338246,0.0163436
32213,0.860298,0.644551,0.322265,0.0159248
32214,0.902913,0.559319,0.332919,0.0146982
32215,0.924221,0.559319,0.322265,0.0136702
32216,0.918894,0.159798,0.561978,0.0169815
32217,0.967137,0.209302,0.594901,0.0201443
32218,0.934875,0.207741,0.599266,0.0226837
32219,0.967137,0.173544,0.594963,0.0175641
32220,0.978091,0.164034,0.567369,0.0079915
32221,0.967137,0.624507,0.328798,0.00899813
32222,0.945529,0.644551,0.343573,0.00891536
32223,0.967137,0.635161,0.339452,0.00799311
32224,0.978091,0.737865,0.288553,0.00870141
32225,0.967137,0.463197,0.85035,0.00837252
32226,0.967137,0.452543,0.839696,0.0089209
32227,0.989046,0.419355,0.864518,0.00893477
32228,0.978091,0.416292,0.845739,0.00881772
32229,0.978091,0.441652,0.892518,0.00790376
32230,0.989046,0.441414,0.877254,0.00847614
32231,0.945529,0.761744,0.194418,0.0180827
32232,0.865625,0.735109,0.231707,0.0217341
32233,0.887807,0.713142,0.264193,0.0143733
32234,0.854971,0.735109,0.327592,0.0130392
32235,0.881606,0.474088,0.684498,0.0105054
32236,0.967137,0.452543,0.739647,0.00933591
32237,0.989046,0.441414,0.573435,0.00270691
32238,0.978091,0.423645,0.567146,0.00288655
32239,0.945529,0.463434,0.599266,0.00420371
32240,0.967137,0.423882,0.594901,0.0037606
32241,0.929548,0.4368,0.551324,0.00342837
32242,0.940202,0.458107,0.54067,0.00315008
32243,0.945529,0.420819,0.588613,0.00368675
32244,0.897586,0.340914,0.242361,0.0191449
32245,0.902913,0.324934,0.22638,0.0205291
32246,0.940202,0.351568,0.199745,0.0183244
32247,0.940202,0.319607,0.167783,0.0139516
32248,0.967137,0.384568,0.129096,0.0126226
32249,0.940202,0.340914,0.210399,0.018546
32250,0.924221,0.324934,0.205072,0.0194763
32251,0.967137,0.882454,0.505506,0.00115461
32252,0.918894,0.82034,0.434131,0.00183783
32253,0.934875,0.825667,0.41815,0.00205482
32254,0.918894,0.862956,0.444785,0.00132745
32255,0.902913,0.846975,0.450112,0.00137489
32256,0.924221,0.857629,0.428804,0.00164783
32257,0.90824,0.841648,0.434131,0.00187572
32258,0.967137,0.298585,0.284101,0.0235887
32259,0.978091,0.21418,0.311941,0.0289056
32260,0.929548,0.298299,0.178437,0.0178226
32261,0.945529,0.292972,0.17311,0.0213836
32262,0.929548,0.298299,0.199745,0.0258294
32263,0.945529,0.292972,0.194418,0.0259583
32264,0.934875,0.143817,0.332919,0.0228123
32265,0.886932,0.0958746,0.242361,0.00905623
32266,0.924221,0.0692398,0.247687,0.00509712
32267,0.881606,0.0798937,0.279649,0.00968843
32268,0.986154,0.152881,0.269532,0.0218065
32269,0.897586,0.0852207,0.231707,0.00807813
32270,0.929548,0.372876,0.178437,0.0142533
32271,0.940202,0.372876,0.114514,0.0139653
32272,0.940202,0.38353,0.125168,0.0139761
32273,0.929548,0.38353,0.146475,0.0149929
32274,0.945529,0.388857,0.162456,0.0138628
32275,0.945529,0.378203,0.17311,0.0147066
32276,0.83899,0.367549,0.631228,0.0196949
32277,0.929548,0.319607,0.551324,0.00458125
32278,0.913567,0.335588,0.545997,0.00428939
32279,0.881606,0.335588,0.641882,0.0197313
32280,0.849644,0.324934,0.631228,0.0198016
32281,0.90824,0.266337,0.764402,0.034811
32282,0.924221,0.197087,0.801691,0.0271831
32283,0.929548,0.181106,0.764402,0.0322091
32284,0.945529,0.580627,0.194418,0.0144014
32285,0.978091,0.597111,0.207732,0.0119815
32286,0.978091,0.557046,0.20773,0.0121419
32287,0.978091,0.571751,0.20773,0.0119933
32288,0.940202,0.543339,0.231707,0.0163591
32289,0.945529,0.26101,0.215726,0.0282214
32290,0.945529,0.282318,0.215726,0.0266493
32291,0.929548,0.287645,0.221053,0.0264796
32292,0.945529,0.207741,0.791037,0.0281984
32293,0.945529,0.250356,0.801691,0.0253587
32294,0.934875,0.239702,0.812345,0.0243638
32295,0.929548,0.266337,0.796364,0.0293486
32296,0.918894,0.255683,0.807018,0.0260092
32297,0.902913,0.538012,0.514035,0.00325108
32298,0.924221,0.548666,0.503381,0.00310605
32299,0.918894,0.522031,0.498054,0.00351866
32300,0.924221,0.559319,0.428804,0.00477143
32301,0.945529,0.378203,0.450112,0.00512926
32302,0.989046,0.408701,0.452323,0.00396674
32303,0.945529,0.356895,0.460766,0.00561203
32304,0.945529,0.356895,0.482074,0.00575115
32305,0.902913,0.388857,0.503381,0.00530378
32306,0.918894,0.394184,0.519362,0.00496728
32307,0.967137,0.384568,0.428847,0.0052806
32308,0.989046,0.408701,0.426852,0.00450994
32309,0.945529,0.538012,0.077225,0.00905392
32310,0.945529,0.548666,0.0665711,0.00881573
32311,0.929548,0.543339,0.0932059,0.011485
32312,0.918894,0.553993,0.082552,0.0110648
32313,0.913567,0.580627,0.077225,0.011868
32314,0.90824,0.564646,0.0932059,0.0121396
32315,0.929548,0.799032,0.284976,0.0103612
32316,0.90824,0.830994,0.242361,0.0127339
32317,0.924221,0.836321,0.22638,0.0126076
32318,0.940202,0.809686,0.231707,0.012933
32319,0.945529,0.804359,0.300957,0.00815965
32320,0.945529,0.793705,0.290303,0.00868456
32321,0.924221,0.50605,0.801691,0.014423
32322,0.940202,0.490069,0.796364,0.0126912
32323,0.862076,0.548214,0.741033,0.0349058
32324,0.865625,0.532685,0.711132,0.0353285
32325,0.897586,0.500723,0.78571,0.0170168
32326,0.918894,0.490069,0.78571,0.0151407
32327,0.929548,0.62857,0.29563,0.0129541
32328,0.978091,0.633125,0.265167,0.0101808
32329,0.989046,0.671154,0.269628,0.00974236
32330,0.967137,0.681829,0.250069,0.014718
32331,0.945529,0.633897,0.258341,0.0153016
32332,0.967137,0.63186,0.284103,0.0115311
32333,0.945529,0.175779,0.599266,0.0180662
32334,0.945529,0.165125,0.545997,0.0095774
32335,0.945529,0.175779,0.535343,0.00856235
32336,0.967137,0.155615,0.550364,0.00783558
32337,0.967137,0.166269,0.539711,0.0078501
32338,0.978091,0.129156,0.567439,0.00481914
32339,0.967137,0.0774492,0.551257,0.00363757
32340,0.933094,0.0439394,0.622506,0.00442877
32341,0.902913,0.335588,0.109187,0.0136139
32342,0.945529,0.346241,0.077225,0.0100569
32343,0.934875,0.335588,0.0665711,0.00910023
32344,0.897586,0.319607,0.10386,0.0114845
32345,0.902913,0.324934,0.0878789,0.0101456
32346,0.924221,0.346241,0.0878789,0.0105912
32347,0.913567,0.335588,0.077225,0.00954464
32348,0.332929,0.106529,0.114514,0.0200819
32349,0.375545,0.127836,0.082552,0.0151943
32350,0.327602,0.0905476,0.077225,0.00970757
32351,0.391526,0.133163,0.929538,0.0190415
32352,0.34891,0.122509,0.940191,0.0158655
32353,0.34891,0.175779,0.918884,0.0334814
32354,0.34891,0.111855,0.918884,0.0164647
32355,0.375545,0.0745668,0.913557,0.0119262
32356,0.375545,0.0852207,0.934865,0.0116727
32357,0.498065,0.0798937,0.0878789,0.00508907
32358,0.47143,0.0852207,0.10386,0.00947651
32359,0.450122,0.13849,0.071898,0.0103268
32360,0.492738,0.0958746,0.10386,0.0106129
32361,0.501209,0.130859,0.0419379,0.0091476
32362,0.450122,0.0958746,0.082552,0.00940699
32363,0.474281,0.114844,0.0139793,0.00422787
32364,0.928715,0.0146465,0.11333,0.00183653
32365,0.86685,0.0146465,0.112497,0.0021117
32366,0.83899,0.655205,0.17311,0.0285791
32367,0.917875,0.0146465,0.0897952,0.00159682
32368,0.897746,0.029293,0.0918491,0.00183144
32369,0.753019,0.418895,0.0761892,0.0135616
32370,0.690824,0.237264,0.197717,0.041183
32371,0.775066,0.282318,0.0665711,0.0249711
32372,0.769739,0.276991,0.210399,0.035645
32373,0.684508,0.330261,0.125168,0.0246495
32374,0.700489,0.346241,0.119841,0.0228986
32375,0.588623,0.159798,0.817672,0.0526359
32376,0.608342,0.182349,0.816953,0.0529679
32377,0.561988,0.154471,0.791037,0.057931
32378,0.588623,0.13849,0.796364,0.0552264
32379,0.588623,0.223721,0.3489,0.125913
32380,0.424501,0.141762,0.277876,0.0852396
32381,0.438929,0.133623,0.270181,0.084087
32382,0.517076,0.120658,0.29251,0.107627
32383,0.538381,0.0935586,0.300342,0.127182
32384,0.54068,0.0692398,0.194418,0.0161199
32385,0.556661,0.0958746,0.284976,0.0984867
32386,0.508719,0.0692398,0.0878789,0.0050106
32387,0.516915,0.0146465,0.124719,0.00522066
32388,0.530027,0.0692398,0.0985328,0.00699984
32389,0.533952,0.0439394,0.0967554,0.00628596
32390,0.513882,0.029293,0.1016,0.00479099
32391,0.945529,0.0692398,0.375534,0.00709153
32392,0.934875,0.0692398,0.36488,0.0100372
32393,0.895187,0.029293,0.31757,0.00600457
32394,0.865853,0.0146465,0.353263,0.00690959
32395,0.763673,0.429549,0.0868431,0.0131683
32396,0.878588,0.0146465,0.32055,0.00605708
32397,0.892259,0.0692398,0.36488,0.0130952
32398,0.881606,0.0692398,0.375534,0.015381
32399,0.306295,0.175779,0.322265,0.106255
32400,0.327602,0.175779,0.386188,0.163339
32401,0.333563,0.19655,0.518759,0.135676
32402,0.312255,0.19655,0.497452,0.12412
32403,0.404797,0.0146465,0.385975,0.131426
32404,0.375545,0.0958746,0.402169,0.282498
32405,0.338256,0.0798937,0.503381,0.249331
32406,0.343455,0.0439394,0.507863,0.210843
32407,0.332802,0.0439394,0.497209,0.166932
32408,0.327602,0.0692398,0.41815,0.147702
32409,0.355936,0.0146465,0.408034,0.102875
32410,0.380872,0.0798937,0.514035,0.530414
32411,0.34891,0.0692398,0.631228,0.150055
32412,0.34891,0.111855,0.716459,0.0702655
32413,0.327602,0.0798937,0.631228,0.159768
32414,0.311621,0.0958746,0.657863,0.136167
32415,0.386199,0.0852207,0.636555,0.220077
32416,0.391526,0.0798937,0.705806,0.103095
32417,0.599505,0.233368,0.534015,0.105482
32418,0.591681,0.177033,0.583106,0.166804
32419,0.721797,0.0692398,0.716459,0.0499494
32420,0.764958,0.0439394,0.715841,0.0175208
32421,0.754304,0.0439394,0.726495,0.0197745
32422,0.686763,0.029293,0.68581,0.0436605
32423,0.753759,0.378203,0.077225,0.0139555
32424,0.551334,0.111855,0.247687,0.0723058
32425,0.492738,0.0745668,0.199745,0.0229308
32426,0.554165,0.0439394,0.210674,0.0242135
32427,0.556661,0.0958746,0.263668,0.08612
32428,0.49274,0.197551,0.298452,0.0708712
32429,0.62363,0.0146465,0.298491,0.0304639
32430,0.918577,0.029293,0.509044,0.00336147
32431,0.941966,0.029293,0.52705,0.0025198
32432,0.927449,0.0146465,0.528231,0.00272319
32433,0.860298,0.0692398,0.545997,0.00961559
32434,0.886932,0.0852207,0.4874,0.0116478
32435,0.849644,0.0798937,0.705806,0.02127
32436,0.849644,0.0905476,0.716459,0.0208662
32437,0.802975,0.0888518,0.72421,0.0288821
32438,0.813629,0.0995057,0.713556,0.0284133
32439,0.834937,0.0995057,0.745518,0.0294481
32440,0.834937,0.0995057,0.72421,0.0271504
32441,0.417532,0.0146465,0.823397,0.0109321
32442,0.422196,0.0439394,0.851792,0.0120976
32443,0.512382,0.029293,0.851925,0.0092605
32444,0.476517,0.029293,0.902349,0.00506158
32445,0.500248,0.029293,0.900612,0.00450209
32446,0.989046,0.11289,0.766099,0.00967254
32447,0.978091,0.0607277,0.738392,0.00401089
32448,0.967437,0.0911729,0.717501,0.0104244
32449,0.956483,0.0535599,0.737149,0.00410845
32450,0.956483,0.0764077,0.760318,0.00588281
32451,0.89905,0.0439394,0.28593,0.00577094
32452,0.918577,0.029293,0.284857,0.00492037
32453,0.933094,0.0439394,0.289231,0.00441725
32454,0.927449,0.0146465,0.298491,0.00378733
32455,0.941966,0.029293,0.302864,0.00385808
32456,0.892259,0.0692398,0.247687,0.00727723
32457,0.881606,0.0798937,0.258341,0.00940056
32458,0.543553,0.0439394,0.737149,0.0551903
32459,0.535354,0.127836,0.775056,0.0410234
32460,0.482084,0.0958746,0.743094,0.100097
32461,0.498065,0.133163,0.759075,0.0676273
32462,0.564372,0.115686,0.760308,0.076886
32463,0.512382,0.029293,0.754538,0.031796
32464,0.498855,0.0439394,0.76581,0.0288427
32465,0.492309,0.235032,0.401391,0.121373
32466,0.418161,0.287645,0.476747,0.0666938
32467,0.572084,0.249271,0.395128,0.1043
32468,0.540454,0.128484,0.436989,0.305106
32469,0.525561,0.137352,0.476379,0.397164
