cell_id,x,y,z,phi0
16640,0.671821,0.877921,0.987711,0.00438869
16641,0.968201,0.441629,0.962687,0.00411827
16642,0.636566,0.836321,0.929538,0.00601181
16643,0.439468,0.117182,0.934865,0.0138906
16644,0.418161,0.127836,0.924211,0.0145699
16645,0.312886,0.118085,0.975423,0.00727076
16646,0.386569,0.163059,0.963134,0.0122677
16647,0.375915,0.152405,0.963134,0.011374
16648,0.370218,0.154471,0.940191,0.0123072
16649,0.375545,0.117182,0.924211,0.0115787
16650,0.823009,0.4368,0.892249,0.00776402
16651,0.967137,0.441889,0.939744,0.00434448
16652,0.90824,0.458107,0.924211,0.00526147
16653,0.775066,0.463434,0.918884,0.00902081
16654,0.849644,0.548666,0.940191,0.00560001
16655,0.844317,0.394184,0.892249,0.00722734
16656,0.525908,0.988379,0.823397,0.00589696
16657,0.496853,0.816324,0.987711,0.00604676
16658,0.529873,0.918356,0.963134,0.00531289
16659,0.633862,0.886395,0.963134,0.00497884
16660,0.934875,0.45278,0.940191,0.00513949
16661,0.945529,0.431473,0.940191,0.00456999
16662,0.423487,0.197087,0.897576,0.0172446
16663,0.780393,0.330261,0.561978,0.0244037
16664,0.466103,0.346241,0.940191,0.0161917
16665,0.460942,0.219759,0.975423,0.0132844
16666,0.474434,0.160264,0.987711,0.0121787
16667,0.423487,0.239702,0.918884,0.0196419
16668,0.450288,0.209105,0.975423,0.0130362
16669,0.290314,0.202414,0.924211,0.0118879
16670,0.443585,0.141599,0.963134,0.0123353
16671,0.559254,0.249427,0.961421,0.0128845
16672,0.604604,0.846975,0.940191,0.00660389
16673,0.791047,0.745763,0.902903,0.00587116
16674,0.676486,0.811716,0.860731,0.00662923
16675,0.714913,0.935006,0.892524,0.00465163
16676,0.0985433,0.639224,0.892249,0.00566666
16677,0.221957,0.797,0.963134,0.00493269
16678,0.327592,0.672693,0.975423,0.00754451
16679,0.327602,0.548666,0.844306,0.0126674
16680,0.247698,0.692493,0.913557,0.00680242
16681,0.250628,0.641606,0.963134,0.00658088
16682,0.267123,0.610233,0.987711,0.00671706
16683,0.312886,0.672693,0.975423,0.00673593
16684,0.924221,0.410165,0.460766,0.0152938
16685,0.641893,0.362222,0.881595,0.0175266
16686,0.737778,0.479415,0.849633,0.0135659
16687,0.645113,0.417489,0.975423,0.0107153
16688,0.727124,0.500723,0.924211,0.00902196
16689,0.354237,0.724455,0.902903,0.00770096
16690,0.443891,0.752302,0.963134,0.00679566
16691,0.487411,0.676512,0.897576,0.0104036
16692,0.263679,0.708474,0.897576,0.00686151
16693,0.423487,0.932206,0.918884,0.00541867
16694,0.269006,0.799032,0.881595,0.00561184
16695,0.354597,0.926782,0.987711,0.00422674
16696,0.27966,0.862956,0.892249,0.0052292
16697,0.354597,0.767464,0.987711,0.00606886
16698,0.290314,0.884264,0.934865,0.00494332
16699,0.212358,0.976757,0.852038,0.00489315
16700,0.171213,0.988379,0.941799,0.003264
16701,0.128707,0.917904,0.975423,0.00335048
16702,0.179518,0.865254,0.987711,0.00382597
16703,0.114524,0.846975,0.897576,0.00392934
16704,0.201677,0.816323,0.987711,0.00453019
16705,0.190102,0.927977,0.975423,0.00348539
16706,0.0133191,0.909893,0.987865,0.00252572
16707,0.16468,0.870534,0.975423,0.00376107
16708,0.146486,0.591281,0.90823,0.00644106
16709,0.233578,0.545049,0.975423,0.00729924
16710,0.190135,0.719472,0.975423,0.00525147
16711,0.205082,0.5753,0.924211,0.00712579
16712,0.253919,0.586249,0.963134,0.00701956
16713,0.214666,0.641636,0.963134,0.00629102
16714,0.0153137,0.616383,0.913379,0.0044534
16715,0.199755,0.591281,0.940191,0.00694886
16716,0.130505,0.5753,0.902903,0.00652871
16717,0.640922,0.0399469,0.861277,0.0116633
16718,0.555219,0.0399277,0.962473,0.0105861
16719,0.56201,0.0692686,0.987711,0.0102856
16720,0.598433,0.0618827,0.975423,0.0103601
16721,0.391526,0.175779,0.833652,0.0314754
16722,0.311621,0.0852207,0.892249,0.00983982
16723,0.267832,0.029293,0.754538,0.0122979
16724,0.434141,0.0692398,0.748421,0.045042
16725,0.300587,0.120324,0.963134,0.00763994
16726,0.498065,0.111855,0.897576,0.0180846
16727,0.0932164,0.218395,0.247687,0.0118021
16728,0.0825625,0.229048,0.258341,0.010442
16729,0.0719086,0.175779,0.41815,0.0149437
16730,0.476757,0.26101,0.514035,0.180571
16731,0.429572,0.270974,0.309799,0.067717
16732,0.265343,0.292989,0.391734,0.0429588
16733,0.50417,0.508913,0.241164,0.0216951
16734,0.476757,0.154471,0.535343,0.354248
16735,0.319918,0.430434,0.55567,0.0468903
16736,0.269006,0.4368,0.391515,0.0311426
16737,0.38156,0.353291,0.586986,0.0728066
16738,0.733326,0.134115,0.227103,0.0207394
16739,0.6632,0.298299,0.10386,0.0175389
16740,0.902913,0.420819,0.450112,0.0164319
16741,0.812355,0.38353,0.10386,0.00946294
16742,0.918894,0.404838,0.412823,0.0173951
16743,0.657637,0.336339,0.197189,0.0241768
16744,0.779506,0.413456,0.219537,0.0165373
16745,0.759159,0.296757,0.0419379,0.00864529
16746,0.763673,0.461511,0.0868431,0.00960885
16747,0.695162,0.447454,0.253014,0.0191691
16748,0.649826,0.424696,0.382656,0.0331516
16749,0.812355,0.692493,0.242361,0.00931159
16750,0.945529,0.516704,0.428804,0.0123698
16751,0.710016,0.770766,0.342236,0.011999
16752,0.673912,0.643619,0.266997,0.0134956
16753,0.83899,0.889591,0.535343,0.00695532
16754,0.652546,0.553993,0.679171,0.0215701
16755,0.525511,0.524306,0.56443,0.0446557
16756,0.660059,0.601852,0.633554,0.0199328
16757,0.64722,0.687166,0.386188,0.0171108
16758,0.599667,0.777195,0.474682,0.0205016
16759,0.668863,0.661766,0.472548,0.0217324
16760,0.386105,0.427883,0.533439,0.0698002
16761,0.364891,0.468761,0.338246,0.0294379
16762,0.775066,0.559319,0.47142,0.0189552
16763,0.860298,0.45278,0.556651,0.0162338
16764,0.833663,0.372876,0.466093,0.0237728
16765,0.757486,0.332238,0.69973,0.0230964
16766,0.724488,0.253693,0.570809,0.0561852
16767,0.629042,0.51098,0.704111,0.0301708
16768,0.706261,0.500826,0.750832,0.0177052
16769,0.695162,0.38353,0.679171,0.0303133
16770,0.631239,0.458107,0.849633,0.0196066
16771,0.556946,0.515046,0.730709,0.024229
16772,0.698405,0.605501,0.727146,0.0136471
16773,0.689835,0.474088,0.748421,0.0187049
16774,0.231717,0.612589,0.66319,0.0147695
16775,0.476757,0.569973,0.503381,0.0469834
16776,0.40218,0.857629,0.47142,0.0156887
16777,0.562558,0.69013,0.412456,0.0251707
16778,0.448984,0.491862,0.444946,0.0462469
16779,0.503392,0.777725,0.647209,0.0180722
16780,0.432404,0.567844,0.694553,0.025235
16781,0.631239,0.5753,0.881595,0.0111016
16782,0.432404,0.546536,0.683899,0.0260601
16783,0.386199,0.777725,0.668517,0.0154755
16784,0.564038,0.684632,0.535988,0.0255451
16785,0.641893,0.5753,0.679171,0.0216925
16786,0.636566,0.601935,0.705806,0.0197986
16787,0.679181,0.644551,0.748421,0.012273
16788,0.60702,0.607639,0.558756,0.0320096
16789,0.639724,0.690882,0.561412,0.0190587
16790,0.580385,0.666236,0.553429,0.0260559
16791,0.283394,0.574765,0.422368,0.0220042
16792,0.269006,0.713801,0.73244,0.0104267
16793,0.205082,0.777725,0.668517,0.00875953
16794,0.284987,0.527358,0.311611,0.0178178
16795,0.125178,0.591281,0.460766,0.0135708
16796,0.18851,0.755628,0.215528,0.00670154
16797,0.456305,0.235989,0.615549,0.129137
16798,0.440557,0.184647,0.478848,0.253118
16799,0.525561,0.137352,0.455071,0.426425
16800,0.531005,0.262486,0.57816,0.144762
16801,0.694412,0.178623,0.565776,0.0790809
16802,0.541658,0.241179,0.514236,0.20766
16803,0.436437,0.243277,0.389494,0.145669
16804,0.514046,0.298299,0.530016,0.144116
16805,0.255734,0.428452,0.534422,0.0358724
16806,0.476757,0.516704,0.577959,0.046798
16807,0.274333,0.420819,0.460766,0.0308212
16808,0.0825625,0.420819,0.47142,0.0151182
16809,0.586969,0.393599,0.454863,0.0727852
16810,0.322275,0.426146,0.380861,0.0393616
16811,0.179648,0.578752,0.395079,0.016252
16812,0.367508,0.492499,0.1497,0.0132411
16813,0.247698,0.447454,0.274322,0.0150354
16814,0.354237,0.415492,0.306284,0.0381025
16815,0.514699,0.5794,0.812475,0.0171069
16816,0.530679,0.595381,0.807148,0.0154003
16817,0.562641,0.616689,0.743225,0.0178849
16818,0.274045,0.41239,0.738483,0.0168258
16819,0.382782,0.32288,0.211509,0.0317275
16820,0.335303,0.33634,0.112256,0.0152603
16821,0.324649,0.346994,0.122909,0.0152227
16822,0.47143,0.330261,0.10386,0.021143
16823,0.378593,0.267782,0.156383,0.0195198
16824,0.374441,0.393822,0.159211,0.016424
16825,0.366836,0.331343,0.147811,0.0150089
16826,0.0867428,0.029293,0.205026,0.00581996
16827,0.167794,0.0798937,0.332919,0.0151107
16828,0.263679,0.0798937,0.279649,0.0189542
16829,0.231717,0.0798937,0.17311,0.0101998
16830,0.105534,0.0146465,0.19955,0.00557127
16831,0.114524,0.0905476,0.322265,0.0119965
16832,0.119851,0.213068,0.689825,0.0157104
16833,0.247698,0.330261,0.647209,0.0295401
16834,0.300968,0.234375,0.668517,0.0472803
16835,0.269006,0.351568,0.647209,0.0278185
16836,0.24917,0.374937,0.527988,0.0338067
16837,0.231717,0.250356,0.684498,0.028816
16838,0.311621,0.351568,0.647209,0.0419149
16839,0.396853,0.308953,0.412823,0.112573
16840,0.135832,0.431473,0.492727,0.0241433
16841,0.0825625,0.324934,0.514035,0.0177422
16842,0.0306273,0.275538,0.416155,0.0129721
16843,0.0985433,0.276991,0.391515,0.0176664
16844,0.0932164,0.378203,0.450112,0.0167989
16845,0.902913,0.399511,0.428804,0.018656
16846,0.114546,0.33758,0.473531,0.0179531
16847,0.434141,0.836321,0.22638,0.010322
16848,0.443534,0.965136,0.132045,0.00609275
16849,0.370218,0.815013,0.0665711,0.00684455
16850,0.311621,0.87361,0.135821,0.00611356
16851,0.414708,0.708192,0.197778,0.0118471
16852,0.305682,0.660735,0.255866,0.0126479
16853,0.328562,0.77145,0.193047,0.00869584
16854,0.198699,0.988379,0.385975,0.00678084
16855,0.045941,0.807126,0.428847,0.00649815
16856,0.0878894,0.894918,0.444785,0.00633862
16857,0.198709,0.965136,0.411227,0.00777331
16858,0.135832,0.815013,0.514035,0.00925925
16859,0.15714,0.857629,0.556651,0.00846158
16860,0.194428,0.799032,0.508708,0.0123839
16861,0.0825625,0.548666,0.535343,0.0125528
16862,0.0153137,0.441414,0.573435,0.0112027
16863,0.0306273,0.441652,0.496977,0.0141016
16864,0.277302,0.409126,0.619594,0.0322027
16865,0.277302,0.430434,0.598286,0.0331318
16866,0.530027,0.410165,0.290303,0.0464762
16867,0.54712,0.116456,0.329934,0.145841
16868,0.484289,0.104294,0.404929,0.400094
16869,0.425828,0.118501,0.378451,0.205841
16870,0.331169,0.239132,0.302479,0.0417202
16871,0.532615,0.405076,0.343341,0.0555921
16872,0.398406,0.098686,0.329959,0.10392
16873,0.522403,0.147293,0.297837,0.0872863
16874,0.386199,0.330261,0.263668,0.039381
16875,0.504203,0.502998,0.56443,0.0520044
16876,0.354237,0.362222,0.231707,0.0292051
16877,0.306295,0.420819,0.311611,0.02995
16878,0.247698,0.415492,0.391515,0.0312823
16879,0.300968,0.276991,0.668517,0.0407185
16880,0.0985433,0.223721,0.199745,0.00961189
16881,0.119851,0.266337,0.221053,0.00971582
16882,0.0153137,0.299158,0.256879,0.00817168
16883,0.940202,0.426146,0.466093,0.0147516
16884,0.918894,0.4368,0.434131,0.015929
16885,0.0306273,0.326257,0.0744745,0.00491067
16886,0.114524,0.26101,0.343573,0.0162405
16887,0.396853,0.500723,0.604593,0.0464727
16888,0.396853,0.522031,0.583286,0.0417238
16889,0.252338,0.542574,0.651419,0.0202007
16890,0.332929,0.553993,0.316938,0.0217218
16891,0.383863,0.582671,0.520257,0.0332638
16892,0.16793,0.655504,0.755895,0.00871223
16893,0.173121,0.799032,0.530016,0.0107584
16894,0.295641,0.857629,0.492727,0.0121833
16895,0.115763,0.752641,0.639762,0.0093558
16896,0.237044,0.916225,0.476747,0.00952848
16897,0.940202,0.447454,0.434131,0.0152274
16898,0.214952,0.84142,0.836071,0.00581927
16899,0.316948,0.772398,0.833652,0.00807211
16900,0.253025,0.889591,0.748421,0.00701725
16901,0.263679,0.878937,0.727113,0.00732137
16902,0.210465,0.976757,0.718524,0.0056609
16903,0.253919,0.807654,0.963134,0.00483979
16904,0.199755,0.94286,0.791037,0.00545765
16905,0.306295,0.878937,0.844306,0.00703126
16906,0.439317,0.923583,0.802671,0.00726229
16907,0.370067,0.886294,0.776036,0.00905985
16908,0.387262,0.96268,0.811074,0.00702313
16909,0.370218,0.94286,0.844306,0.00646866
16910,0.338246,0.870463,0.975423,0.00502565
16911,0.269006,0.809686,0.902903,0.00546881
16912,0.0272845,0.0242669,0.754239,0.00470706
16913,0.125178,0.207741,0.844306,0.00805862
16914,0.180112,0.0882171,0.770062,0.0107367
16915,0.269006,0.223721,0.657863,0.0353943
16916,0.849644,0.900244,0.567305,0.00677275
16917,0.743105,0.910898,0.684498,0.00737406
16918,0.711143,0.857629,0.556651,0.0114538
16919,0.720806,0.976757,0.483684,0.00813823
16920,0.870952,0.857629,0.47142,0.00802275
16921,0.801629,0.976757,0.440317,0.00625452
16922,0.684508,0.852302,0.572632,0.0122287
16923,0.119851,0.724455,0.3489,0.00894622
16924,0.045941,0.671175,0.428847,0.00815892
16925,0.0306273,0.615118,0.382111,0.00924442
16926,0.0719086,0.538012,0.332919,0.0100257
16927,0.194428,0.596608,0.434131,0.0163588
16928,0.483038,0.101189,0.446729,0.533809
16929,0.49793,0.0923215,0.428647,0.484995
16930,0.583296,0.175779,0.407496,0.203488
16931,0.465968,0.0710137,0.460609,0.736953
16932,0.472384,0.0905353,0.457383,0.60019
16933,0.46173,0.0905353,0.468037,0.609223
16934,0.423487,0.0692398,0.503381,0.765342
16935,0.045941,0.298585,0.505506,0.0156721
16936,0.0719086,0.229048,0.428804,0.015482
16937,0.045941,0.251918,0.505506,0.0163244
16938,0.0825625,0.31428,0.428804,0.0204148
16939,0.045941,0.287931,0.473545,0.0147473
16940,0.125178,0.335588,0.524689,0.0246407
16941,0.0719086,0.26101,0.41815,0.0165429
16942,0.0719086,0.282318,0.428804,0.0144496
16943,0.547726,0.662039,0.0279586,0.00860129
16944,0.380872,0.516704,0.0665711,0.0117394
16945,0.498065,0.623243,0.077225,0.0109366
16946,0.41523,0.707605,0.0419379,0.00727847
16947,0.496853,0.682477,0.0139793,0.00748158
16948,0.508719,0.729782,0.119841,0.0105767
16949,0.498065,0.708474,0.194418,0.012384
16950,0.434141,0.868283,0.130495,0.00739933
16951,0.641461,0.823509,0.169134,0.00802668
16952,0.354237,0.756417,0.476747,0.0181734
16953,0.599604,0.70918,0.383431,0.0226694
16954,0.250618,0.941746,0.0419379,0.00362042
16955,0.250618,0.841697,0.0419379,0.00428175
16956,0.253025,0.932206,0.205072,0.00558726
16957,0.253025,0.878937,0.0665711,0.00437656
16958,0.125178,0.921552,0.17311,0.00399686
16959,0.300968,0.926879,0.199745,0.00609279
16960,0.322275,0.777725,0.114514,0.0077879
16961,0.300968,0.884264,0.274322,0.00738177
16962,0.251507,0.917256,0.0279586,0.00371329
16963,0.261272,0.752302,0.0419379,0.00489392
16964,0.380872,0.857629,0.194418,0.00712719
16965,0.210409,0.665859,0.0665711,0.00696009
16966,0.380872,0.846975,0.0878789,0.00631317
16967,0.151813,0.916225,0.0932059,0.00392784
16968,0.338256,0.900244,0.194418,0.0074622
16969,0.221063,0.878937,0.769729,0.00701642
16970,0.0619218,0.909093,0.721441,0.00462399
16971,0.222099,0.965136,0.737149,0.00588848
16972,0.284987,0.772398,0.631228,0.0125479
16973,0.221063,0.857629,0.705806,0.00830678
16974,0.113821,0.591113,0.704015,0.00869202
16975,0.101473,0.572351,0.793319,0.00793923
16976,0.338256,0.516704,0.90823,0.0112479
16977,0.0719086,0.50605,0.759075,0.0081924
16978,0.0306273,0.597111,0.77557,0.00599614
16979,0.940202,0.447454,0.455439,0.0139412
16980,0.0153137,0.496186,0.707282,0.00772536
16981,0.0441523,0.3291,0.0406943,0.00452553
16982,0.143372,0.296753,0.0419379,0.00695351
16983,0.045941,0.355907,0.086372,0.00577671
16984,0.0306273,0.336911,0.116762,0.00575873
16985,0.045941,0.298585,0.107668,0.00635331
16986,0.775066,0.26101,0.886922,0.00988071
16987,0.625912,0.154471,0.940191,0.0149604
16988,0.556661,0.181106,0.934865,0.0162112
16989,0.770294,0.152869,0.987711,0.00621854
16990,0.178448,0.154471,0.886922,0.00782096
16991,0.0932164,0.250356,0.791037,0.0104006
16992,0.194428,0.245029,0.849633,0.011828
16993,0.130505,0.319607,0.679171,0.0162897
16994,0.0153137,0.321217,0.877254,0.00583108
16995,0.0719086,0.292972,0.684498,0.0124626
16996,0.183775,0.287645,0.668517,0.0233166
16997,0.0153137,0.321217,0.68181,0.0106138
16998,0.183775,0.245029,0.466093,0.0272886
16999,0.125178,0.410165,0.503381,0.0229717
17000,0.0306273,0.250178,0.613925,0.0145421
17001,0.151156,0.350743,0.704685,0.018351
17002,0.045941,0.241264,0.584247,0.0185496
17003,0.604604,0.410165,0.119841,0.0188925
17004,0.511712,0.209065,0.0279586,0.0150396
17005,0.583296,0.197087,0.077225,0.0171308
17006,0.514046,0.394184,0.29563,0.0490791
17007,0.045941,0.63186,0.294757,0.00660472
17008,0.109197,0.4368,0.135821,0.00780406
17009,0.0719086,0.644551,0.194418,0.00595563
17010,0.130505,0.532685,0.167783,0.00832587
17011,0.162467,0.4368,0.210399,0.0133468
17012,0.141159,0.649878,0.157129,0.00640908
17013,0.135832,0.569973,0.194418,0.0076797
17014,0.045941,0.23061,0.484198,0.0157244
17015,0.154882,0.356045,0.513612,0.0299732
17016,0.231717,0.431473,0.322265,0.0210667
17017,0.169458,0.271681,0.370426,0.029538
17018,0.185439,0.2557,0.375753,0.0333472
17019,0.0306273,0.336911,0.520367,0.0124464
17020,0.586969,0.372291,0.476171,0.080677
17021,0.441764,0.227296,0.416129,0.170929
17022,0.466427,0.384776,0.486224,0.0889137
17023,0.64722,0.495396,0.386188,0.0311075
17024,0.634103,0.31803,0.359124,0.0604784
17025,0.678059,0.636397,0.523668,0.020842
17026,0.419653,0.533274,0.462327,0.0420276
17027,0.18276,0.753515,0.975423,0.00474691
17028,0.0306273,0.781234,0.926561,0.00348575
17029,0.113704,0.813044,0.803606,0.00610999
17030,0.0719086,0.644551,0.812345,0.00655029
17031,0.125178,0.772398,0.876268,0.00525129
17032,0.0719086,0.793705,0.940191,0.00391001
17033,0.290314,0.394184,0.668517,0.032865
17034,0.322275,0.276991,0.892249,0.0150007
17035,0.418161,0.38353,0.902903,0.0188772
17036,0.47369,0.269995,0.728094,0.0579967
17037,0.465272,0.391711,0.666661,0.0567121
17038,0.47143,0.426146,0.615247,0.0579974
17039,0.0306273,0.405638,0.637315,0.0131781
17040,0.0825625,0.388857,0.641882,0.0157061
17041,0.0306273,0.423645,0.671358,0.0101631
17042,0.045941,0.373914,0.639598,0.0142069
17043,0.0825625,0.335588,0.85496,0.0087573
17044,0.0153137,0.474127,0.766796,0.00756958
17045,0.0800379,0.376185,0.758727,0.0117748
17046,0.045941,0.592546,0.339452,0.00766259
17047,0.135832,0.45278,0.492727,0.0209572
17048,0.109197,0.394184,0.402169,0.0197646
17049,0.045941,0.441889,0.450155,0.0134973
17050,0.0719086,0.410165,0.41815,0.0160926
17051,0.116605,0.476835,0.431384,0.0174487
17052,0.162467,0.287645,0.519362,0.0287787
17053,0.418485,0.379449,0.438282,0.0750206
17054,0.272741,0.521495,0.475638,0.0276764
17055,0.114524,0.559319,0.684498,0.0100071
17056,0.194353,0.513373,0.67819,0.0148965
17057,0.338757,0.634133,0.701293,0.0154128
17058,0.393018,0.527947,0.478308,0.0404108
17059,0.178448,0.282318,0.833652,0.01286
17060,0.199755,0.207741,0.940191,0.00744785
17061,0.253025,0.282318,0.918884,0.0101382
17062,0.237044,0.287645,0.902903,0.00996033
17063,0.902913,0.623243,0.684498,0.00861644
17064,0.201687,0.17256,0.987711,0.00604312
17065,0.320611,0.0966832,0.573345,0.111259
17066,0.352572,0.139299,0.552037,0.123117
17067,0.205082,0.223721,0.668517,0.0264645
17068,0.124171,0.165913,0.677332,0.0133772
17069,0.254061,0.0439394,0.507863,0.0513588
17070,0.306295,0.0692398,0.620574,0.053436
17071,0.215828,0.0909717,0.457298,0.0453386
17072,0.327602,0.0798937,0.599266,0.0958723
17073,0.150889,0.0146465,0.647813,0.0114093
17074,0.199755,0.0692398,0.279649,0.0137102
17075,0.307069,0.0146465,0.211066,0.0106446
17076,0.141159,0.0852207,0.125168,0.00594475
17077,0.0901293,0.0439394,0.22846,0.006317
17078,0.243407,0.0439394,0.210601,0.0106815
17079,0.0428774,0.0420286,0.277486,0.00564317
17080,0.151813,0.127836,0.178437,0.00868217
17081,0.198699,0.0146465,0.211007,0.00806416
17082,0.116447,0.0146465,0.24322,0.00654748
17083,0.989046,0.233733,0.220754,0.00735425
17084,0.989046,0.146694,0.197809,0.00575384
17085,0.942735,0.029293,0.1087,0.00324552
17086,0.940202,0.127836,0.125168,0.00521571
17087,0.876279,0.0958746,0.135821,0.00589774
17088,0.967137,0.165935,0.339452,0.00931652
17089,0.967137,0.173288,0.173398,0.00668871
17090,0.826993,0.345643,0.457391,0.0246371
17091,0.929548,0.404838,0.3489,0.0114573
17092,0.978091,0.336911,0.520367,0.0121701
17093,0.929548,0.13849,0.455439,0.0130494
17094,0.929548,0.4368,0.380861,0.0157772
17095,0.823009,0.767071,0.178437,0.00581972
17096,0.902913,0.644551,0.17311,0.00579208
17097,0.860298,0.815013,0.322265,0.00750206
17098,0.913258,0.708769,0.0525918,0.00406503
17099,0.83899,0.783052,0.343573,0.00837263
17100,0.780393,0.564646,0.434131,0.0189848
17101,0.989046,0.671154,0.305742,0.00653145
17102,0.865625,0.639224,0.231707,0.00765565
17103,0.940202,0.767071,0.370207,0.00700278
17104,0.945529,0.846975,0.36488,0.00596391
17105,0.828336,0.857629,0.386188,0.0073479
17106,0.844317,0.788379,0.466093,0.00870129
17107,0.876279,0.596608,0.679171,0.00950329
17108,0.741978,0.83469,0.257004,0.00744591
17109,0.812355,0.884264,0.242361,0.00597162
17110,0.807028,0.857629,0.237034,0.00616293
17111,0.642882,0.136052,0.24566,0.0329279
17112,0.934875,0.175779,0.492727,0.0179324
17113,0.823009,0.0958746,0.316938,0.0170465
17114,0.780866,0.0146465,0.265778,0.0120376
17115,0.64722,0.0905476,0.258341,0.0311448
17116,0.902913,0.410165,0.641882,0.0125073
17117,0.812355,0.0958746,0.231707,0.0109289
17118,0.753759,0.0798937,0.258341,0.0158577
17119,0.775066,0.0798937,0.450112,0.0410953
17120,0.821666,0.244431,0.430756,0.0316035
17121,0.743105,0.229048,0.396842,0.0521278
17122,0.695959,0.154453,0.307201,0.0396828
17123,0.684508,0.724455,0.455439,0.0191043
17124,0.815893,0.858908,0.577501,0.00795275
17125,0.833663,0.916225,0.583286,0.00688639
17126,0.709607,0.965136,0.583191,0.00778704
17127,0.780866,0.988379,0.440747,0.00696372
17128,0.812355,0.926879,0.455439,0.00665442
17129,0.945529,0.580627,0.844306,0.00599233
17130,0.967137,0.635161,0.839696,0.0050056
17131,0.870952,0.729782,0.769729,0.00654101
17132,0.967137,0.678528,0.805652,0.00521179
17133,0.902913,0.516704,0.791037,0.00795503
17134,0.945529,0.644551,0.833652,0.00552211
17135,0.945529,0.665859,0.812345,0.00574799
17136,0.892259,0.591281,0.876268,0.00559341
17137,0.90824,0.62857,0.828325,0.00604731
17138,0.881606,0.516704,0.716459,0.0119031
17139,0.989046,0.649095,0.730671,0.00579094
17140,0.860298,0.346241,0.844306,0.00864942
17141,0.854971,0.330261,0.753748,0.00922064
17142,0.812355,0.234375,0.934865,0.00802788
17143,0.913567,0.50605,0.769729,0.00868951
17144,0.823009,0.490069,0.860287,0.00985373
17145,0.860298,0.378203,0.833652,0.00849351
17146,0.796374,0.26101,0.897576,0.00922572
17147,0.679181,0.388857,0.918884,0.0112462
17148,0.792029,0.780198,0.987711,0.00455223
17149,0.737252,0.877919,0.987711,0.00411807
17150,0.695162,0.799032,0.892249,0.00652208
17151,0.833025,0.954482,0.85186,0.00401663
17152,0.796374,0.921552,0.833652,0.00460239
17153,0.753386,0.954482,0.919909,0.00393681
17154,0.78572,0.94286,0.844306,0.00439165
17155,0.670816,0.847002,0.470704,0.0130876
17156,0.68147,0.847002,0.492012,0.0113601
17157,0.83899,0.69782,0.428804,0.0122163
17158,0.886932,0.799032,0.3489,0.00700319
17159,0.812355,0.735109,0.284976,0.00920332
17160,0.805239,0.858908,0.534886,0.00898776
17161,0.978091,0.477665,0.637315,0.0101067
17162,0.929548,0.5753,0.551324,0.00959945
17163,0.689835,0.0692398,0.524689,0.0867438
17164,0.711143,0.0692398,0.524689,0.0833925
17165,0.732996,0.0439394,0.382566,0.0314996
17166,0.663373,0.029293,0.545057,0.121257
17167,0.784377,0.271066,0.393468,0.0419552
17168,0.692527,0.253693,0.549502,0.0670133
17169,0.61201,0.218173,0.604213,0.128161
17170,0.769959,0.622963,0.0139793,0.00594247
17171,0.798474,0.552205,0.0419379,0.00645616
17172,0.88446,0.6755,0.0419379,0.00425406
17173,0.869444,0.988379,0.0588536,0.00301202
17174,0.989046,0.824378,0.155201,0.00355443
17175,0.929548,0.937533,0.125168,0.00336791
17176,0.934542,0.842052,0.0419379,0.00307164
17177,0.88248,0.675853,0.21625,0.00670918
17178,0.876279,0.767071,0.125168,0.00536399
17179,0.72067,0.83469,0.257004,0.00768997
17180,0.844317,0.767071,0.135821,0.0054226
17181,0.881606,0.26101,0.119841,0.00759695
17182,0.809127,0.3308,0.0419379,0.00734047
17183,0.764413,0.218395,0.151802,0.0113901
17184,0.860298,0.335588,0.151802,0.0111059
17185,0.892259,0.388857,0.162456,0.009444
17186,0.860298,0.463434,0.0665711,0.00724882
17187,0.674843,0.274552,0.213698,0.0293797
17188,0.775066,0.197087,0.077225,0.00822768
17189,0.78572,0.761744,0.130495,0.00688068
17190,0.817682,0.761744,0.109187,0.00621628
17191,0.807028,0.75109,0.109187,0.00633001
17192,0.817682,0.793705,0.077225,0.00527099
17193,0.881606,0.804359,0.0665711,0.00419277
17194,0.849644,0.516704,0.673844,0.0120762
17195,0.884537,0.765217,0.0279586,0.00371956
17196,0.865625,0.245029,0.167783,0.00999429
17197,0.860298,0.0798937,0.258341,0.00957367
17198,0.775066,0.356895,0.194418,0.0125388
17199,0.913567,0.26101,0.258341,0.011352
17200,0.892259,0.388857,0.0665711,0.0066435
17201,0.90824,0.245029,0.210399,0.0102126
17202,0.978091,0.318905,0.288553,0.00850032
17203,0.929548,0.298299,0.338246,0.0124266
17204,0.860298,0.303626,0.36488,0.0210372
17205,0.967137,0.373914,0.339452,0.0120509
17206,0.67177,0.578866,0.700512,0.0164223
17207,0.609931,0.703147,0.902903,0.00883762
17208,0.886932,0.660532,0.700479,0.00738648
17209,0.860298,0.633897,0.876268,0.00578336
17210,0.817682,0.548666,0.940191,0.00735121
17211,0.775213,0.545091,0.975423,0.00668425
17212,0.918894,0.4368,0.615247,0.013529
17213,0.897586,0.543339,0.934865,0.00562692
17214,0.889776,0.550726,0.963134,0.00498785
17215,0.857444,0.47638,0.987711,0.0051602
17216,0.90824,0.308953,0.860287,0.00809987
17217,0.853237,0.290545,0.975423,0.00609183
17218,0.83899,0.282318,0.844306,0.00941602
17219,0.967137,0.334599,0.805652,0.00745344
