cell_id,x,y,z,phi0
19629,0.314611,0.976757,0.595777,0.00935888
19630,0.253025,0.889591,0.535343,0.0092471
19631,0.122848,0.965136,0.668855,0.00499146
19632,0.162467,0.884264,0.753748,0.00571067
19633,0.0619218,0.887786,0.742749,0.00445277
19634,0.130505,0.937533,0.721786,0.00482956
19635,0.141159,0.916225,0.689825,0.00586123
19636,0.945529,0.94286,0.844306,0.00346254
19637,0.967137,0.900578,0.850704,0.00325236
19638,0.893723,0.949155,0.760485,0.0046128
19639,0.938337,0.988379,0.823344,0.00326736
19640,0.929464,0.976757,0.841218,0.0031389
19641,0.925759,0.949155,0.807188,0.00357001
19642,0.915105,0.949155,0.828496,0.00325978
19643,0.870952,0.910898,0.503381,0.00675322
19644,0.854353,0.965136,0.554531,0.00603138
19645,0.368671,0.0146465,0.495518,0.194797
19646,0.865625,0.937533,0.455439,0.00659561
19647,0.888396,0.965136,0.640513,0.00484129
19648,0.83899,0.94286,0.503381,0.00705911
19649,0.854971,0.926879,0.519362,0.00639903
19650,0.141159,0.862956,0.263668,0.00609108
19651,0.0932164,0.868283,0.247687,0.00513535
19652,0.0153137,0.848024,0.270781,0.00448543
19653,0.145797,0.965136,0.0623442,0.0035789
19654,0.0306273,0.832648,0.076008,0.00329398
19655,0.943907,0.965136,0.851702,0.00324091
19656,0.967137,0.932564,0.749383,0.0038791
19657,0.966145,0.988379,0.93966,0.00258382
19658,0.964334,0.988379,0.877557,0.00263642
19659,0.967137,0.921886,0.850704,0.00323699
19660,0.978091,0.930843,0.871545,0.00287367
19661,0.205082,0.788379,0.902903,0.00570802
19662,0.205082,0.894918,0.870941,0.00512198
19663,0.306453,0.966103,0.923496,0.00454164
19664,0.178448,0.94286,0.886922,0.00348947
19665,0.124798,0.976757,0.881627,0.00326846
19666,0.168141,0.965136,0.898539,0.00334951
19667,0.119851,0.926879,0.870941,0.00423156
19668,0.498065,0.94286,0.833652,0.00690705
19669,0.454418,0.954482,0.919472,0.00499605
19670,0.465603,0.976757,0.841271,0.00641972
19671,0.5247,0.916225,0.860287,0.00677425
19672,0.5247,0.926879,0.913557,0.00601226
19673,0.514046,0.916225,0.892249,0.00651398
19674,0.424052,0.975643,0.977821,0.00413138
19675,0.422196,0.965136,0.851792,0.00713646
19676,0.942542,0.416777,0.0139793,0.00488878
19677,0.975521,0.313405,0.026715,0.0042879
19678,0.38478,0.029293,0.491037,0.534188
19679,0.865625,0.255683,0.157129,0.00933204
19680,0.989046,0.29914,0.0620797,0.0048309
19681,0.932304,0.30548,0.0419379,0.00496432
19682,0.967137,0.280578,0.139355,0.00608838
19683,0.892259,0.282318,0.17311,0.00898582
19684,0.978091,0.326257,0.0744745,0.00478523
19685,0.408434,0.0596533,0.0139793,0.00768578
19686,0.499303,0.0439394,0.0927238,0.0129187
19687,0.616907,0.0697641,0.0139793,0.00746041
19688,0.45449,0.0146465,0.113292,0.0135855
19689,0.199755,0.548666,0.0665711,0.008058
19690,0.295641,0.623243,0.0878789,0.00910455
19691,0.253025,0.633897,0.0878789,0.00768411
19692,0.221063,0.591281,0.0878789,0.00890558
19693,0.215571,0.568439,0.0279586,0.00631684
19694,0.302232,0.61526,0.0279586,0.00668218
19695,0.300968,0.639224,0.0932059,0.00861925
19696,0.673177,0.220108,0.0419379,0.0122207
19697,0.377499,0.0439394,0.515216,0.418938
19698,0.616673,0.103484,0.0139793,0.00904265
19699,0.61633,0.0844308,0.0279586,0.00916981
19700,0.671387,0.105255,0.0139793,0.00634333
19701,0.388153,0.0439394,0.504562,0.535906
19702,0.634074,0.106828,0.0279586,0.00835063
19703,0.352422,0.302551,0.121053,0.0174135
19704,0.464563,0.24542,0.174294,0.0273688
19705,0.461884,0.265073,0.154437,0.0264192
19706,0.440177,0.226705,0.118322,0.0224646
19707,0.598967,0.0439394,0.160889,0.0181947
19708,0.503392,0.127836,0.583286,0.3714
19709,0.442081,0.914046,0.0139793,0.00485747
19710,0.386569,0.931092,0.0419379,0.00467405
19711,0.474794,0.962907,0.0139793,0.0043162
19712,0.130505,0.372876,0.338246,0.0171856
19713,0.205082,0.500723,0.082552,0.00762927
19714,0.300968,0.522031,0.114514,0.00864757
19715,0.231717,0.399511,0.0665711,0.0102224
19716,0.263679,0.367549,0.0665711,0.00990216
19717,0.269006,0.319607,0.0932059,0.0118141
19718,0.673422,0.791548,0.179787,0.0086409
19719,0.556661,0.671186,0.135821,0.0103494
19720,0.412834,0.719128,0.077225,0.00918295
19721,0.556661,0.799032,0.0932059,0.00792591
19722,0.615855,0.752302,0.0419379,0.00754897
19723,0.434141,0.772398,0.077225,0.00761595
19724,0.261272,0.931092,0.0419379,0.00368813
19725,0.253025,0.932206,0.077225,0.00472602
19726,0.221063,0.932206,0.0878789,0.00463114
19727,0.199144,0.988379,0.146026,0.0041819
19728,0.198983,0.853987,0.0692987,0.00557918
19729,0.210409,0.75109,0.0878789,0.00693739
19730,0.146486,0.94286,0.0665711,0.00374607
19731,0.380872,0.367549,0.0665711,0.0154002
19732,0.392266,0.383446,0.0279586,0.0119074
19733,0.338256,0.50605,0.0878789,0.0105867
19734,0.267107,0.91406,0.0139793,0.00389124
19735,0.386199,0.916225,0.0932059,0.00601422
19736,0.327653,0.955449,0.0904149,0.00486761
19737,0.412834,0.889591,0.0878789,0.00691405
19738,0.354597,0.926782,0.0139793,0.00434566
19739,0.428814,0.276991,0.551324,0.0933439
19740,0.71647,0.777725,0.082552,0.00550981
19741,0.671821,0.780199,0.0139793,0.00564775
19742,0.71647,0.809686,0.082552,0.00559919
19743,0.54866,0.902563,0.234033,0.00858636
19744,0.748432,0.82034,0.157129,0.00589121
19745,0.625912,0.815013,0.0878789,0.00686853
19746,0.636566,0.900244,0.247687,0.0085328
19747,0.501212,0.852351,0.0419379,0.0060688
19748,0.598446,0.823684,0.0279586,0.00625754
19749,0.759159,0.375497,0.0419379,0.00774855
19750,0.730498,0.3308,0.0419379,0.00944781
19751,0.0719086,0.580627,0.0665711,0.00478071
19752,0.0565949,0.462891,0.150251,0.0066304
19753,0.164852,0.406865,0.0279586,0.00666343
19754,0.147361,0.404375,0.0139793,0.0061654
19755,0.146486,0.516704,0.0985328,0.00756602
19756,0.0932164,0.495396,0.0665711,0.00627171
19757,0.357908,0.386151,0.0419379,0.0113547
19758,0.289173,0.319143,0.0139793,0.00995825
19759,0.300587,0.386151,0.0419379,0.00978823
19760,0.673854,0.255683,0.274322,0.0392013
19761,0.753759,0.378203,0.311611,0.0216572
19762,0.684766,0.292845,0.352002,0.0460535
19763,0.695162,0.276991,0.274322,0.0371651
19764,0.800813,0.47738,0.240845,0.0114912
19765,0.732451,0.31428,0.247687,0.0254088
19766,0.643086,0.246083,0.0813809,0.0183687
19767,0.474794,0.355268,0.0139793,0.0132387
19768,0.450122,0.38353,0.114514,0.022608
19769,0.633862,0.496854,0.0419379,0.0116663
19770,0.47143,0.159798,0.604593,0.237193
19771,0.584388,0.149553,0.0139793,0.011052
19772,0.573086,0.209065,0.0279586,0.0132031
19773,0.511866,0.252059,0.0419379,0.0199989
19774,0.615601,0.152216,0.0419379,0.0145705
19775,0.290314,0.87361,0.114514,0.00569942
19776,0.34891,0.804359,0.0665711,0.00641147
19777,0.380872,0.804359,0.0878789,0.00779969
19778,0.267113,0.780199,0.0139793,0.0048237
19779,0.38731,0.877921,0.0139793,0.00499287
19780,0.673177,0.241416,0.0419379,0.0116763
19781,0.637163,0.252061,0.0419379,0.0164045
19782,0.594547,0.341454,0.0419379,0.015631
19783,0.605201,0.3308,0.0419379,0.0151975
19784,0.407507,0.639224,0.0932059,0.00935786
19785,0.535354,0.649878,0.0932059,0.00992252
19786,0.424506,0.688655,0.0870172,0.00925287
19787,0.454544,0.652254,0.0419379,0.0083994
19788,0.540527,0.696951,0.0419379,0.00753021
19789,0.879572,0.55956,0.0139793,0.00522193
19790,0.87462,0.543611,0.0279586,0.00544622
19791,0.83899,0.559319,0.119841,0.00768783
19792,0.772936,0.508222,0.190553,0.011075
19793,0.965356,0.625751,0.0385923,0.00357544
19794,0.97631,0.609009,0.024613,0.00360445
19795,0.967137,0.548925,0.074623,0.00473922
19796,0.881606,0.538012,0.0665711,0.00583852
19797,0.727124,0.330261,0.135821,0.0165775
19798,0.671821,0.404129,0.0139793,0.00944864
19799,0.72898,0.5051,0.0966222,0.00969012
19800,0.704534,0.427519,0.0139793,0.0089421
19801,0.823009,0.319607,0.178437,0.0125443
19802,0.792018,0.47638,0.0139793,0.00685216
19803,0.84394,0.417489,0.0279586,0.00679007
19804,0.855795,0.430849,0.0419379,0.00645706
19805,0.34891,0.111855,0.119841,0.0138406
19806,0.300968,0.213068,0.157129,0.0220268
19807,0.205082,0.127836,0.082552,0.00679797
19808,0.300968,0.202414,0.0932059,0.0133407
19809,0.386569,0.152405,0.0419379,0.0135011
19810,0.812355,0.788379,0.114514,0.00620978
19811,0.47143,0.13849,0.583286,0.319803
19812,0.487411,0.133163,0.567305,0.370452
19813,0.775066,0.804359,0.077225,0.00589117
19814,0.801701,0.809686,0.082552,0.00507498
19815,0.884598,0.897517,0.0419379,0.00295444
19816,0.375545,0.0958746,0.242361,0.0333885
19817,0.449972,0.0625784,0.0279586,0.0106415
19818,0.408415,0.029293,0.126542,0.0119914
19819,0.444795,0.0692398,0.162456,0.0236537
19820,0.884456,0.496854,0.0419379,0.00559868
19821,0.837788,0.586249,0.0419379,0.00547875
19822,0.892259,0.580627,0.0665711,0.00475502
19823,0.824731,0.561366,0.0139793,0.00578217
19824,0.825933,0.545091,0.0279586,0.00603602
19825,0.151813,0.809686,0.082552,0.00516956
19826,0.503392,0.13849,0.54067,0.38087
19827,0.175508,0.78856,0.127051,0.00613977
19828,0.203951,0.452156,0.0419379,0.00809451
19829,0.167794,0.548666,0.077225,0.00639885
19830,0.338256,0.442127,0.077225,0.0115864
19831,0.210409,0.538012,0.0665711,0.0082335
19832,0.183775,0.479415,0.114514,0.00958175
19833,0.199755,0.431473,0.0665711,0.00992221
19834,0.253025,0.399511,0.0665711,0.00804192
19835,0.529565,0.221421,0.0139793,0.014265
19836,0.423487,0.197087,0.077225,0.0152064
19837,0.357908,0.1754,0.0419379,0.0127679
19838,0.551334,0.431473,0.0665711,0.0146849
19839,0.737247,0.574102,0.0139793,0.00709311
19840,0.596574,0.493588,0.161068,0.0181523
19841,0.697018,0.494446,0.0966222,0.0121046
19842,0.652546,0.4368,0.157129,0.016694
19843,0.625912,0.346241,0.0665711,0.0159119
19844,0.508719,0.538012,0.077225,0.012135
19845,0.685179,0.61526,0.0279586,0.00702216
19846,0.379216,0.375497,0.0419379,0.0133836
19847,0.374259,0.360056,0.0279586,0.0123038
19848,0.359564,0.197087,0.0665711,0.0131007
19849,0.34891,0.346241,0.0665711,0.0124746
19850,0.412834,0.282318,0.0665711,0.0158404
19851,0.338256,0.250356,0.077225,0.0154717
19852,0.476757,0.197087,0.0665711,0.0173549
19853,0.406972,0.336666,0.0279586,0.0123784
19854,0.545718,0.627817,0.0909477,0.0104115
19855,0.556372,0.638471,0.0802938,0.0100458
19856,0.423487,0.633897,0.0665711,0.0100098
19857,0.465198,0.630946,0.0419379,0.00852853
19858,0.519373,0.580627,0.0665711,0.0109895
19859,0.39156,0.349378,0.114739,0.0179823
19860,0.359564,0.484742,0.268995,0.0235843
19861,0.450122,0.490069,0.0932059,0.0137666
19862,0.368562,0.286103,0.0419379,0.0121616
19863,0.419298,0.301798,0.107331,0.0220087
19864,0.425884,0.296757,0.0419379,0.0141111
19865,0.474794,0.257547,0.0139793,0.014267
19866,0.356253,0.336666,0.0279586,0.0104782
19867,0.387337,0.33376,0.107331,0.0153265
19868,0.83899,0.772398,0.0665711,0.00472134
19869,0.845246,0.762918,0.0419379,0.00422736
19870,0.855899,0.752264,0.0419379,0.00449466
19871,0.824829,0.82903,0.0139793,0.00395654
19872,0.869794,0.766097,0.0279586,0.00413289
19873,0.849644,0.772398,0.0878789,0.00472373
19874,0.83899,0.761744,0.077225,0.00472722
19875,0.34891,0.75109,0.130495,0.00875813
19876,0.422583,0.630946,0.0419379,0.00893044
19877,0.370218,0.676512,0.162456,0.0107408
19878,0.444795,0.75109,0.0665711,0.00754494
19879,0.375545,0.660532,0.189091,0.0116318
19880,0.672858,0.120846,0.0419379,0.00910134
19881,0.668527,0.0798937,0.0665711,0.00910597
19882,0.59395,0.0798937,0.130495,0.020564
19883,0.58049,0.128624,0.0279586,0.0123624
19884,0.636908,0.120254,0.0419379,0.00992085
19885,0.594293,0.120254,0.0419379,0.0129441
19886,0.338256,0.783052,0.268995,0.0106823
19887,0.260742,0.781414,0.126383,0.00784601
19888,0.375915,0.752302,0.0419379,0.00626993
19889,0.316948,0.729782,0.0665711,0.00692978
19890,0.503392,0.13849,0.551324,0.393985
19891,0.221063,0.708474,0.0878789,0.00730812
19892,0.332802,0.0439394,0.715841,0.0235419
19893,0.230944,0.853987,0.0799526,0.00578852
19894,0.519219,0.897049,0.0419379,0.00559717
19895,0.511712,0.870463,0.0279586,0.0057297
19896,0.343455,0.0439394,0.726495,0.0214515
19897,0.338256,0.0692398,0.769729,0.0226885
19898,0.34891,0.0798937,0.759075,0.0250762
19899,0.529565,0.82906,0.0139793,0.0059087
19900,0.735614,0.0119709,0.00962043,0.00365869
19901,0.684875,0.108027,0.0279586,0.0071523
19902,0.71647,0.127836,0.071898,0.00924819
19903,0.0448783,0.381047,0.0394027,0.00477817
19904,0.125178,0.335588,0.0985328,0.00848746
19905,0.141159,0.362222,0.114514,0.00918376
19906,0.113054,0.338437,0.0279586,0.0066258
19907,0.0791608,0.32377,0.0279586,0.00518947
19908,0.114933,0.428119,0.0139793,0.00608648
19909,0.34891,0.0692398,0.748421,0.0253953
19910,0.215132,0.0639114,0.0279586,0.0039556
19911,0.15714,0.0905476,0.0878789,0.00484091
19912,0.234015,0.061515,0.0139793,0.00408562
19913,0.243186,0.0439394,0.0871427,0.00589924
19914,0.375545,0.458107,0.870941,0.015323
19915,0.460776,0.553993,0.934865,0.0108221
19916,0.375915,0.341454,0.963134,0.0138856
19917,0.298923,0.389824,0.848074,0.0153394
19918,0.263679,0.388857,0.897576,0.0111161
19919,0.338246,0.417489,0.975423,0.0107988
19920,0.284987,0.431473,0.897576,0.0122018
19921,0.300587,0.375497,0.963134,0.0104787
19922,0.141159,0.170452,0.860287,0.00738872
19923,0.045941,0.259271,0.839696,0.0071484
19924,0.113793,0.126705,0.987711,0.00373544
19925,0.0719086,0.218395,0.929538,0.00472611
19926,0.136236,0.252036,0.963134,0.00650471
19927,0.6632,0.468761,0.881595,0.0135659
19928,0.6632,0.38353,0.902903,0.0137704
19929,0.561988,0.367549,0.85496,0.0203469
19930,0.556661,0.351568,0.849633,0.0207366
19931,0.64722,0.388857,0.865614,0.0193672
19932,0.764413,0.282318,0.918884,0.00991091
19933,0.27966,0.415492,0.892249,0.0121467
19934,0.321884,0.404129,0.987711,0.00992191
19935,0.423487,0.26101,0.876268,0.0279535
19936,0.386199,0.372876,0.934865,0.0158735
19937,0.407507,0.234375,0.902903,0.0219433
19938,0.423487,0.26101,0.940191,0.0167589
19939,0.354237,0.788379,0.913557,0.00671853
19940,0.476757,0.846975,0.876268,0.00820441
19941,0.328376,0.898989,0.913451,0.00532639
19942,0.47143,0.799032,0.934865,0.00678749
19943,0.370218,0.75109,0.897576,0.00714537
19944,0.391526,0.94286,0.918884,0.00480902
19945,0.460993,0.776905,0.975423,0.00622201
19946,0.409368,0.767464,0.987711,0.00617881
19947,0.391526,0.932206,0.876268,0.00576176
19948,0.423487,0.687166,0.940191,0.00890945
19949,0.364891,0.777725,0.913557,0.00689797
19950,0.375545,0.447453,0.881595,0.0169559
19951,0.399619,0.417489,0.975423,0.0106169
19952,0.380872,0.516704,0.918884,0.0117614
19953,0.409368,0.45299,0.987711,0.0108412
19954,0.695162,0.713801,0.817672,0.00963133
19955,0.636566,0.761744,0.918884,0.00702923
19956,0.604604,0.719128,0.833652,0.0131836
19957,0.641893,0.671186,0.881595,0.00994314
19958,0.681367,0.62316,0.633554,0.020859
19959,0.6899,0.527082,0.826796,0.0151501
19960,0.684573,0.553717,0.821469,0.0144814
19961,0.503392,0.5753,0.849633,0.0168252
19962,0.519373,0.825667,0.737767,0.0135848
19963,0.482737,0.568746,0.791167,0.0203217
19964,0.498718,0.595381,0.807148,0.0179873
19965,0.812355,0.4368,0.796364,0.0132249
19966,0.828336,0.45278,0.833652,0.0106749
19967,0.684508,0.596608,0.860287,0.0115686
19968,0.759086,0.745763,0.902903,0.00602091
19969,0.929548,0.553993,0.721786,0.00767602
19970,0.808046,0.531807,0.8241,0.00895613
19971,0.722242,0.570076,0.852044,0.0115683
19972,0.764413,0.633897,0.833652,0.00905652
19973,0.460993,0.453614,0.975423,0.0119881
19974,0.598446,0.56848,0.975423,0.0106082
19975,0.514046,0.394184,0.849633,0.0242602
19976,0.442986,0.383446,0.975423,0.0128038
19977,0.422583,0.420195,0.963134,0.0134149
19978,0.942224,0.385439,0.963134,0.0050545
19979,0.897586,0.351568,0.934865,0.00674092
19980,0.865625,0.362222,0.913557,0.00736097
19981,0.892259,0.335588,0.918884,0.00687832
19982,0.876279,0.38353,0.828325,0.00879225
19983,0.849644,0.346241,0.85496,0.00885943
19984,0.487411,0.516704,0.844306,0.0186426
19985,0.508565,0.507508,0.963134,0.0120604
19986,0.424979,0.521701,0.975423,0.0111634
19987,0.442986,0.498312,0.975423,0.010809
19988,0.511712,0.464268,0.975423,0.0131777
19989,0.41523,0.507508,0.963134,0.0120667
19990,0.425884,0.496854,0.963134,0.0123366
19991,0.433237,0.552205,0.963134,0.0105179
19992,0.704534,0.45299,0.987711,0.00811693
19993,0.719844,0.46281,0.963134,0.00892765
19994,0.769813,0.507508,0.963134,0.00752344
19995,0.759159,0.496854,0.963134,0.00753739
19996,0.727569,0.522133,0.846717,0.0119484
19997,0.748432,0.479415,0.668517,0.0189928
19998,0.72522,0.579071,0.747209,0.013319
19999,0.551181,0.586249,0.963134,0.00954835
20000,0.634459,0.56848,0.975423,0.00955112
20001,0.685178,0.708819,0.975423,0.00661455
20002,0.721192,0.61526,0.975423,0.00712628
20003,0.641893,0.62857,0.934865,0.00852136
20004,0.556661,0.639224,0.924211,0.010424
20005,0.61705,0.682477,0.987711,0.00752467
20006,0.737247,0.574102,0.987711,0.0071692
20007,0.684573,0.575024,0.800161,0.0144358
20008,0.671938,0.444876,0.719302,0.0214353
20009,0.572927,0.488411,0.74669,0.025045
20010,0.668527,0.45278,0.918884,0.0122114
20011,0.577969,0.4368,0.870941,0.0182089
20012,0.583296,0.303626,0.748421,0.0444092
20013,0.460993,0.313277,0.975423,0.0147741
20014,0.54788,0.220097,0.963134,0.013882
20015,0.558534,0.3308,0.963134,0.0139364
20016,0.541401,0.29034,0.938478,0.0166602
20017,0.498065,0.324934,0.886922,0.0230752
20018,0.450122,0.38353,0.902903,0.0176828
20019,0.455449,0.346241,0.886922,0.021639
20020,0.844317,0.490069,0.902903,0.00697597
20021,0.764413,0.559319,0.876268,0.00999928
20022,0.751806,0.552205,0.963134,0.00720968
20023,0.769813,0.596903,0.963134,0.00672987
20024,0.418161,0.788379,0.892249,0.00723456
20025,0.5247,0.799032,0.934865,0.00786533
20026,0.425884,0.886395,0.963134,0.00513094
20027,0.431333,0.876374,0.723821,0.0103322
20028,0.322275,0.809686,0.934865,0.00641646
20029,0.719843,0.641601,0.963134,0.00701068
20030,0.704533,0.622964,0.987711,0.00726162
20031,0.668527,0.719128,0.940191,0.00693652
20032,0.705816,0.500723,0.881595,0.0107137
20033,0.71647,0.490069,0.924211,0.0103205
20034,0.61705,0.610227,0.987711,0.0091216
20035,0.64722,0.804359,0.940191,0.00650316
20036,0.6632,0.660532,0.902903,0.00843491
20037,0.626509,0.841697,0.963134,0.00557294
20038,0.652546,0.713801,0.817672,0.0102353
20039,0.727124,0.735109,0.924211,0.00635421
20040,0.63387,0.801062,0.839423,0.00916867
20041,0.587194,0.797,0.963134,0.00652623
20042,0.597848,0.807654,0.963134,0.00651527
20043,0.668527,0.857629,0.940191,0.00548649
20044,0.876279,0.809686,0.668517,0.00642793
20045,0.671821,0.780199,0.987711,0.00544324
20046,0.498065,0.889591,0.918884,0.00674489
20047,0.347254,0.897049,0.963134,0.00455209
20048,0.487411,0.846975,0.897576,0.00726955
20049,0.844024,0.823658,0.975423,0.00385318
20050,0.822377,0.914781,0.797917,0.0050819
20051,0.704537,0.865185,0.987711,0.00465597
20052,0.739199,0.800294,0.975423,0.00501104
20053,0.203832,0.157922,0.572284,0.0378118
20054,0.253919,0.164746,0.963134,0.00765181
20055,0.190139,0.162285,0.975423,0.00583836
20056,0.232611,0.196708,0.963134,0.0072428
20057,0.253025,0.26101,0.929538,0.0110338
20058,0.190139,0.209065,0.975423,0.00647473
20059,0.221063,0.111855,0.588613,0.0423496
20060,0.262166,0.209065,0.975423,0.00714136
20061,0.775066,0.921552,0.929538,0.00447544
20062,0.817682,0.75109,0.876268,0.00588963
20063,0.769808,0.707609,0.963134,0.00589376
20064,0.730501,0.85235,0.963134,0.00475148
20065,0.775207,0.75352,0.975423,0.005157
20066,0.715851,0.988379,0.942285,0.00388358
20067,0.742732,0.954482,0.941216,0.00407055
20068,0.215736,0.106529,0.604593,0.0350976
20069,0.375545,0.202414,0.934865,0.0154456
20070,0.284987,0.175779,0.940191,0.0104476
20071,0.295641,0.165125,0.940191,0.0106493
20072,0.162467,0.745763,0.849633,0.00653532
20073,0.151813,0.745763,0.913557,0.00504865
20074,0.162467,0.62857,0.860287,0.00712967
20075,0.201687,0.780199,0.987711,0.00460352
20076,0.297286,0.762956,0.963134,0.00606072
20077,0.0825625,0.846975,0.844306,0.00414338
20078,0.178448,0.708474,0.876268,0.00622461
20079,0.64722,0.75109,0.897576,0.00775358
20080,0.621115,0.688105,0.808717,0.0139479
20081,0.625912,0.761744,0.897576,0.00731407
20082,0.620585,0.745763,0.934865,0.00771272
20083,0.689835,0.815013,0.929538,0.00610437
20084,0.178448,0.559319,0.865614,0.00877367
20085,0.175352,0.507472,0.963134,0.00652405
20086,0.164698,0.496818,0.963134,0.00675451
20087,0.19217,0.169364,0.597081,0.0361348
20088,0.175352,0.47551,0.963134,0.00675927
20089,0.147289,0.368219,0.987711,0.00603777
20090,0.179636,0.355268,0.987711,0.00615413
20091,0.205082,0.13849,0.59394,0.0401624
20092,0.816637,0.187506,0.963134,0.00680416
20093,0.769813,0.175795,0.963134,0.00662266
20094,0.780393,0.202414,0.924211,0.00840564
20095,0.391526,0.367549,0.85496,0.0227279
20096,0.386569,0.220097,0.963134,0.0137721
20097,0.338256,0.207741,0.918884,0.0121327
20098,0.380872,0.26101,0.940191,0.0165606
20099,0.339901,0.252059,0.963134,0.0126854
20100,0.425884,0.807654,0.963134,0.00616629
20101,0.454544,0.3308,0.963134,0.0138192
20102,0.551334,0.303626,0.940191,0.0163177
20103,0.455449,0.335588,0.940191,0.0150531
20104,0.479,0.336666,0.975423,0.0130548
20105,0.399619,0.464268,0.975423,0.0104365
20106,0.598904,0.0439394,0.76581,0.0312806
20107,0.482084,0.372876,0.870941,0.0233859
20108,0.461897,0.496854,0.963134,0.0116688
20109,0.801701,0.415492,0.934865,0.00842859
20110,0.792018,0.512505,0.987711,0.00650734
20111,0.84394,0.417489,0.975423,0.00647501
20112,0.805826,0.296757,0.963134,0.00763752
20113,0.824731,0.427519,0.987711,0.00637813
20114,0.807926,0.417489,0.975423,0.00670574
20115,0.801701,0.479415,0.838979,0.0110751
20116,0.757206,0.428143,0.975423,0.00805804
20117,0.719844,0.541551,0.963134,0.00831832
20118,0.730498,0.552205,0.963134,0.00788159
20119,0.689835,0.516704,0.876268,0.0124558
20120,0.679181,0.50605,0.886922,0.0147619
20121,0.498966,0.311136,0.791197,0.0332683
20122,0.546007,0.213068,0.934865,0.0144949
20123,0.529565,0.221421,0.987711,0.0129354
20124,0.727124,0.213068,0.913557,0.0100342
20125,0.641893,0.234375,0.902903,0.0185663
20126,0.641893,0.287645,0.924211,0.0173054
20127,0.584337,0.319143,0.987711,0.012762
20128,0.649524,0.0370182,0.987711,0.00598991
20129,0.759159,0.296757,0.963134,0.00877645
20130,0.727124,0.926879,0.913557,0.00433567
20131,0.798488,0.852347,0.963134,0.00397882
20132,0.721195,0.870462,0.975423,0.00457115
20133,0.789959,0.893926,0.975423,0.0037603
20134,0.71647,0.916225,0.934865,0.00460057
20135,0.58825,0.0439394,0.755156,0.0326995
20136,0.769979,0.86518,0.987711,0.00422272
20137,0.73834,0.886536,0.846941,0.00568348
20138,0.0153137,0.649095,0.864518,0.00470855
20139,0.0257933,0.568964,0.974976,0.00394111
20140,0.0656032,0.630812,0.975423,0.00428222
20141,0.128689,0.507955,0.963134,0.00619448
20142,0.593204,0.029293,0.78725,0.0245772
20143,0.0825625,0.591281,0.918884,0.0054281
20144,0.128913,0.0270168,0.97786,0.00306201
20145,0.0866994,0.0738825,0.975423,0.00300306
20146,0.119851,0.0745668,0.892249,0.00412045
20147,0.655047,0.0545933,0.864697,0.0104223
20148,0.124798,0.029293,0.881627,0.00396447
20149,0.251512,0.151632,0.975423,0.00619453
20150,0.604604,0.0692398,0.769729,0.0313116
20151,0.13019,0.240158,0.288901,0.0146
20152,0.109197,0.223721,0.380861,0.0178789
20153,0.119851,0.266337,0.29563,0.0135029
20154,0.135517,0.256139,0.283574,0.0159245
20155,0.300968,0.106529,0.327592,0.0400602
20156,0.217298,0.0990279,0.332521,0.0226146
20157,0.295641,0.0692398,0.300957,0.0226149
20158,0.561435,0.267666,0.3272,0.069704
20159,0.627105,0.294025,0.0973617,0.0213653
20160,0.807028,0.0692398,0.290303,0.0123672
20161,0.641893,0.319607,0.114514,0.0199321
20162,0.636566,0.303626,0.141148,0.0222233
20163,0.476757,0.26101,0.322265,0.0838218
20164,0.332929,0.394184,0.412823,0.0492576
20165,0.356854,0.460537,0.160353,0.0146157
20166,0.338256,0.474088,0.386188,0.0335487
20167,0.439468,0.479415,0.54067,0.042695
20168,0.671821,0.270295,0.0139793,0.0110273
20169,0.823009,0.213068,0.114514,0.00959616
20170,0.711143,0.282318,0.0665711,0.0106575
20171,0.652466,0.243121,0.0279586,0.0134589
20172,0.679181,0.303626,0.194418,0.0245724
20173,0.668527,0.31428,0.0985328,0.0163866
20174,0.812355,0.266337,0.0932059,0.0100077
20175,0.652546,0.287645,0.157129,0.0213704
20176,0.534548,0.666993,0.233176,0.0173937
20177,0.562998,0.573025,0.186803,0.014148
20178,0.594547,0.630946,0.0419379,0.0101722
20179,0.641893,0.468761,0.10386,0.015946
20180,0.183775,0.415492,0.210399,0.0143521
20181,0.119851,0.38353,0.253014,0.0127226
20182,0.173121,0.532685,0.210399,0.0100235
20183,0.881606,0.548666,0.759075,0.00875246
20184,0.902913,0.708474,0.759075,0.00677583
20185,0.811198,0.708147,0.599245,0.012681
20186,0.929548,0.62857,0.604593,0.0103041
20187,0.583296,0.378203,0.652536,0.0488597
20188,0.830114,0.516252,0.719726,0.0133834
20189,0.738105,0.414754,0.46118,0.031884
20190,0.83899,0.431473,0.47142,0.0184337
20191,0.844317,0.394184,0.455439,0.0212694
20192,0.978091,0.683844,0.265174,0.00553699
20193,0.652546,0.585954,0.391515,0.0237703
20194,0.652882,0.635132,0.509837,0.0304259
20195,0.645849,0.770389,0.322154,0.0144897
20196,0.58825,0.965136,0.593845,0.0125541
20197,0.508719,0.889591,0.577959,0.0153964
20198,0.625912,0.889591,0.588613,0.0131957
20199,0.670747,0.686352,0.5913,0.0184764
20200,0.476757,0.761744,0.652536,0.0152105
20201,0.578359,0.723926,0.517298,0.0244518
20202,0.602975,0.77224,0.647334,0.0154348
20203,0.781162,0.521736,0.642743,0.0156911
